time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 21 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gaelynn Lea Tressler (born January 21, 1984) is an American folk singer, violinist, public speaker and disability advocate from Duluth, Minnesota.",0,0,,52914760,1984-01-21,1984-01-21,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,She won NPR's 2016 Tiny Desk Contest.,1,0,,52914760,2016-01-01,2016-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Lea's early career collaborations included the alternative folk music duo The Murder of Crows with Alan Sparhawk, an ""atmospheric, improvisational project"" they began in 2011.",0,4,== Musical career ==,52914760,2011-01-01,2011-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Lea gained exposure after winning NPR's 2016 Tiny Desk Contest.,2,4,== Musical career ==,52914760,2016-01-01,2016-12-31,ML
the 2017,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Reviewing her performance at the 2017 Folk Alliance Conference for Paste Magazine, Geoffrey Himes described Lea's ""Watch the World Unfold"" as the ""most moving song"" he heard at the conference: ""The song draws its power from the tension between a young person’s optimistic plans and the obstacles that life throws in the way of those hopes, a conflict reinforced by the paradox of the sunny, childlike vocal melody and the cloudy, ominous swirl of violin harmony.""Writing for The Kansas City Star, Bill Brownlee contrasted Lea's musical style with what Brownlee called the ""fussy forms of indie-rock"" often praised by NPR All Songs Considered's hosts, Bob Boilen and Robin Hilton: ""Many listeners who object to the tastemakers’ genteel predilections forgave the men after they discovered plaintive folk artist Gaelynn Lea last year...",4,6,== Musical career == | === Style and influence ===,52914760,2017-01-01,2017-12-31,ML
Around 2014,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Around 2014 Lea married Paul Tressler, with whom she had been in a relationship since around 2007.",0,10,== Personal life ==,52914760,2014-01-01,2014-12-31,ML
around 2007,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Around 2014 Lea married Paul Tressler, with whom she had been in a relationship since around 2007.",0,10,== Personal life ==,52914760,2007-01-01,2007-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,All the Roads that Lead Us Home (2015),0,13,== Discography ==,52914760,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Deepest Darkness, Brightest Dawn (2016)",0,14,== Discography ==,52914760,2016-01-01,2016-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Learning How To Stay (2018)Singles,0,15,== Discography ==,52914760,2018-01-01,2018-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Someday We'll Linger in the Sun (2016),0,16,== Discography ==,52914760,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,All Changing Tides (2017)Extended plays,0,17,== Discography ==,52914760,2017-01-01,2017-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,The Songs We Sing Along the Way (2016)The Murder of Crows,0,18,== Discography ==,52914760,2016-01-01,2016-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Imperfecta (2012)Snöbarn,0,19,== Discography ==,52914760,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Hand by Hand (2013)The Getarounds,0,20,== Discography ==,52914760,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,The Getarounds Live EP (2013),0,21,== Discography ==,52914760,2013-01-01,2013-12-31,ML
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"Her song and performance for ""Someday We'll Linger in the Sun"" was selected over six thousand other submissions by a committee that included Dan Auerbach of the Black Keys, Jess Wolfe of Lucius, Son Lux and NPR staff.",3,4,== Musical career ==,52914760,,,ML
Paste,NNP,TIMELINE_REGEX,TIME,time_reference,"Reviewing her performance at the 2017 Folk Alliance Conference for Paste Magazine, Geoffrey Himes described Lea's ""Watch the World Unfold"" as the ""most moving song"" he heard at the conference: ""The song draws its power from the tension between a young person’s optimistic plans and the obstacles that life throws in the way of those hopes, a conflict reinforced by the paradox of the sunny, childlike vocal melody and the cloudy, ominous swirl of violin harmony.""Writing for The Kansas City Star, Bill Brownlee contrasted Lea's musical style with what Brownlee called the ""fussy forms of indie-rock"" often praised by NPR All Songs Considered's hosts, Bob Boilen and Robin Hilton: ""Many listeners who object to the tastemakers’ genteel predilections forgave the men after they discovered plaintive folk artist Gaelynn Lea last year...",4,6,== Musical career == | === Style and influence ===,52914760,,,ML
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"Filmed on a friend's iPhone, the video of Lea's rendition of her memorable original song 'Someday We'll Linger in the Sun' captures her otherworldly voice and ethereal fiddle playing.""",5,6,== Musical career == | === Style and influence ===,52914760,,,ML
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"Deepest Darkness, Brightest Dawn (2016)",0,14,== Discography ==,52914760,,,ML
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,Someday We'll Linger in the Sun (2016),0,16,== Discography ==,52914760,,,ML
