time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 16 , 1948","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rubén Blades Bellido de Luna (born July 16, 1948), known professionally as Rubén Blades (Spanish: [ruˈβem ˈblaðes], but [- ˈbledz] in Panama and within the family), is a Panamanian musician, singer, composer, actor, activist, and politician, performing musically most often in the salsa, and Latin jazz genres.",0,0,,328875,1948-07-16,1948-07-16,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"His acting career began in 1983, and has continued, sometimes with several-year breaks to focus on other projects.",4,0,,328875,1983-01-01,1983-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"He has prominent roles in films such as Crossover Dreams (1985), The Milagro Beanfield War (1988), The Super (1991), Predator 2 (1990), Color of Night (1994), Safe House (2012), The Counselor (2013) and Hands of Stone (2016), along with three Emmy Award nominations for his performances in The Josephine Baker Story (1991), Crazy from the Heart (1992) and The Maldonado Miracle (2003).",5,0,,328875,1985-01-01,1985-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"He has prominent roles in films such as Crossover Dreams (1985), The Milagro Beanfield War (1988), The Super (1991), Predator 2 (1990), Color of Night (1994), Safe House (2012), The Counselor (2013) and Hands of Stone (2016), along with three Emmy Award nominations for his performances in The Josephine Baker Story (1991), Crazy from the Heart (1992) and The Maldonado Miracle (2003).",5,0,,328875,1988-01-01,1988-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"He has prominent roles in films such as Crossover Dreams (1985), The Milagro Beanfield War (1988), The Super (1991), Predator 2 (1990), Color of Night (1994), Safe House (2012), The Counselor (2013) and Hands of Stone (2016), along with three Emmy Award nominations for his performances in The Josephine Baker Story (1991), Crazy from the Heart (1992) and The Maldonado Miracle (2003).",5,0,,328875,1991-01-01,1991-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"He has prominent roles in films such as Crossover Dreams (1985), The Milagro Beanfield War (1988), The Super (1991), Predator 2 (1990), Color of Night (1994), Safe House (2012), The Counselor (2013) and Hands of Stone (2016), along with three Emmy Award nominations for his performances in The Josephine Baker Story (1991), Crazy from the Heart (1992) and The Maldonado Miracle (2003).",5,0,,328875,1990-01-01,1990-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He has prominent roles in films such as Crossover Dreams (1985), The Milagro Beanfield War (1988), The Super (1991), Predator 2 (1990), Color of Night (1994), Safe House (2012), The Counselor (2013) and Hands of Stone (2016), along with three Emmy Award nominations for his performances in The Josephine Baker Story (1991), Crazy from the Heart (1992) and The Maldonado Miracle (2003).",5,0,,328875,1994-01-01,1994-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He has prominent roles in films such as Crossover Dreams (1985), The Milagro Beanfield War (1988), The Super (1991), Predator 2 (1990), Color of Night (1994), Safe House (2012), The Counselor (2013) and Hands of Stone (2016), along with three Emmy Award nominations for his performances in The Josephine Baker Story (1991), Crazy from the Heart (1992) and The Maldonado Miracle (2003).",5,0,,328875,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He has prominent roles in films such as Crossover Dreams (1985), The Milagro Beanfield War (1988), The Super (1991), Predator 2 (1990), Color of Night (1994), Safe House (2012), The Counselor (2013) and Hands of Stone (2016), along with three Emmy Award nominations for his performances in The Josephine Baker Story (1991), Crazy from the Heart (1992) and The Maldonado Miracle (2003).",5,0,,328875,2013-01-01,2013-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"He has prominent roles in films such as Crossover Dreams (1985), The Milagro Beanfield War (1988), The Super (1991), Predator 2 (1990), Color of Night (1994), Safe House (2012), The Counselor (2013) and Hands of Stone (2016), along with three Emmy Award nominations for his performances in The Josephine Baker Story (1991), Crazy from the Heart (1992) and The Maldonado Miracle (2003).",5,0,,328875,2016-01-01,2016-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"He has prominent roles in films such as Crossover Dreams (1985), The Milagro Beanfield War (1988), The Super (1991), Predator 2 (1990), Color of Night (1994), Safe House (2012), The Counselor (2013) and Hands of Stone (2016), along with three Emmy Award nominations for his performances in The Josephine Baker Story (1991), Crazy from the Heart (1992) and The Maldonado Miracle (2003).",5,0,,328875,1992-01-01,1992-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"He has prominent roles in films such as Crossover Dreams (1985), The Milagro Beanfield War (1988), The Super (1991), Predator 2 (1990), Color of Night (1994), Safe House (2012), The Counselor (2013) and Hands of Stone (2016), along with three Emmy Award nominations for his performances in The Josephine Baker Story (1991), Crazy from the Heart (1992) and The Maldonado Miracle (2003).",5,0,,328875,2003-01-01,2003-12-31,ML
2015–2017,CD,YEAR_REGEX_1,TIME,time_reference,"He portrayed Daniel Salazar, a main character on the TV series Fear the Walking Dead (2015–2017; 2019–present).",6,0,,328875,2015-01-01,2017-12-31,ML
2019–present,CD,YEAR_REGEX_1,TIME,time_reference,"He portrayed Daniel Salazar, a main character on the TV series Fear the Walking Dead (2015–2017; 2019–present).",6,0,,328875,2019-01-01,,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He is an icon in Panama and is much admired throughout Latin America and Spain, and managed to attract 17% of the vote in his failed attempt to win the Panamanian presidency in 1994.",0,1,,328875,1994-01-01,1994-12-31,ML
September 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2004, he was appointed minister of tourism by Panamanian president Martín Torrijos for a five-year term.",1,1,,328875,2004-09-01,2004-09-30,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Blades thought that his grandfather had come to Panama to work on the Panama Canal, as he tells in the song ""West Indian Man"" on the album Amor y Control (""That's where the Blades comes from"") (1992).",5,3,== Family history and early life ==,328875,1992-01-01,1992-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"After graduating in 1974, he moved to the U.S. and stayed with his exiled parents in Miami, Florida, before moving to New York City.",1,6,== Career == | === 1970s–1980s ===,328875,1974-01-01,1974-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"""His first recording in the United States of America was the solo album, De Panamá a New York, with the Pete Rodriguez Orchestra, which included original compositions such as ""Juan Gonzalez"", ""Descarga Caliente"" and ""De Panamá a New York"", which were recorded in New York City by Alegre Records in 1970.",3,6,== Career == | === 1970s–1980s ===,328875,1970-01-01,1970-12-31,ML
the 1977,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Blades's first notable hit was a song on the 1977 album Metiendo Mano that he had composed in 1968: ""Pablo Pueblo"", a meditation about a working-class father who returns to his home after a long day at work.",0,8,== Career == | === 1970s–1980s ===,328875,1977-01-01,1977-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Blades's first notable hit was a song on the 1977 album Metiendo Mano that he had composed in 1968: ""Pablo Pueblo"", a meditation about a working-class father who returns to his home after a long day at work.",0,8,== Career == | === 1970s–1980s ===,328875,1968-01-01,1968-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, Blades wrote the song ""El Cantante""; Colón convinced him to give the song to Colón's former musical partner, Héctor Lavoe, to record, since Lavoe's nickname was already ""El Cantante de los Cantantes"" (""the singer of singers"").",0,9,== Career == | === 1970s–1980s ===,328875,1978-01-01,1978-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,The Colón and Blades album Siembra (1978) became the best-selling salsa record in history.,0,10,== Career == | === 1970s–1980s ===,328875,1978-01-01,1978-12-31,ML
the 1928,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Its most famous song was ""Pedro Navaja"", a song inspired by the 1928 song ""Mack the Knife""; it tells the story of a neighborhood thug who is killed by a street walker who knows him (he stabs her, she shoots him, they both die, a bum finds them, and takes his belongings).",2,10,== Career == | === 1970s–1980s ===,328875,1928-01-01,1928-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Blades wrote and sang a sequel song, ""Sorpresas"", (surprises) on his 1985 album, Escenas, which revealed that Pedro had survived the incident and was still alive.",4,10,== Career == | === 1970s–1980s ===,328875,1985-01-01,1985-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, Blades got his first acting role, in The Last Fight, portraying a singer-turned-boxer vying for a championship against a fighter who was played by real-life world-champion boxer Salvador Sánchez.",2,11,== Career == | === 1970s–1980s ===,328875,1982-01-01,1982-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, he released Buscando América, and in 1985, Blades gained widespread recognition as co-writer and star of the independent film Crossover Dreams as a New York salsa singer willing to do anything to break into the mainstream.",3,11,== Career == | === 1970s–1980s ===,328875,1984-01-01,1984-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, he released Buscando América, and in 1985, Blades gained widespread recognition as co-writer and star of the independent film Crossover Dreams as a New York salsa singer willing to do anything to break into the mainstream.",3,11,== Career == | === 1970s–1980s ===,328875,1985-01-01,1985-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1985, he earned a master's degree in international law from Harvard Law School.",5,11,== Career == | === 1970s–1980s ===,328875,1985-01-01,1985-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, Blades left Fania, and signed with Elektra, although Fania continued to release recordings compiled from their archives for some years afterwards.",0,12,== Career == | === 1970s–1980s ===,328875,1984-01-01,1984-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"His first album with them, Escenas included a duet with Linda Ronstadt (1985), won Blade his first Grammy Award, for Best Tropical Latin Album.",2,12,== Career == | === 1970s–1980s ===,328875,1985-01-01,1985-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"He then recorded the album Agua de Luna, based on the short stories of writer Gabriel García Márquez, in 1987.",3,12,== Career == | === 1970s–1980s ===,328875,1987-01-01,1987-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Nothing But the Truth, with rock artists Sting, Elvis Costello, and Lou Reed whose song ""The Hit"" aka its main chorus ""Don't Double Cross the Ones You Love"", appeared in the opening and closing credits of Sidney Lumet's 1990 crime drama film Q & A; also in 1988 he released the more traditionally salsa Antecedente, again with Seis del Solar, which again won a Grammy Award.",5,12,== Career == | === 1970s–1980s ===,328875,1990-01-01,1990-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Nothing But the Truth, with rock artists Sting, Elvis Costello, and Lou Reed whose song ""The Hit"" aka its main chorus ""Don't Double Cross the Ones You Love"", appeared in the opening and closing credits of Sidney Lumet's 1990 crime drama film Q & A; also in 1988 he released the more traditionally salsa Antecedente, again with Seis del Solar, which again won a Grammy Award.",5,12,== Career == | === 1970s–1980s ===,328875,1988-01-01,1988-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1990s, he acted in films and continued to make records with Seis/Son del Solar.",0,14,== Career == | === 1990s–2000s ===,328875,1990-01-01,1999-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, he mounted his unsuccessful Panamanian presidential bid, founding the party, Movimiento Papa Egoró.",1,14,== Career == | === 1990s–2000s ===,328875,1994-01-01,1994-12-31,ML
the 1997,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He also made the award-winning music such as Pena and Amor y Control, won the 1997 Grammy for Best Tropical Latin Performance, and all its songs were by Panamanian songwriters, recorded using all Panamanian musicians.",3,14,== Career == | === 1990s–2000s ===,328875,1997-01-01,1997-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Blades along with Son Miserables performed ""No Te Miento (I Am Not Lying [to you])"" for the AIDS benefit album Silencio=",4,14,== Career == | === 1990s–2000s ===,328875,1996-01-01,1996-12-31,ML
