time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 4 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Roback was born on April 4, 1958 and raised in Los Angeles, California, a son of nurse Rosemary (née Hunter) and physician George Roback.",0,2,== Early life ==,6622582,1958-04-04,1958-04-04,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Shortly after the release of their debut album in 1983, Emergency Third Rail Power Trip, Roback left Rain Parade to join Rainy Day, a collective featuring other musicians from the Paisley Underground.",1,4,== Career ==,6622582,1983-01-01,1983-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Their first and only album was issued in 1984, which also featured contributions from The Dream Syndicate vocalist Kendra Smith.",2,4,== Career ==,6622582,1984-01-01,1984-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"That same year, Roback and Smith formed Clay Allison, changing that band name to Opal by the time they released their debut album in 1987, Happy Nightmare Baby.",3,4,== Career ==,6622582,1987-01-01,1987-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"She was replaced by Hope Sandoval, but this lineup never released an album; they changed the name of the band to Mazzy Star in 1989.",5,4,== Career ==,6622582,1989-01-01,1989-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Mazzy Star released three albums in the 1990s:,6,4,== Career ==,6622582,1990-01-01,1999-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"She Hangs Brightly (1990),",7,4,== Career ==,6622582,1990-01-01,1990-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"So Tonight That I Might See (1993), and Among My Swan (1996), making their commercial breakthrough with the 1994 single ""Fade into You"" before going on hiatus.",8,4,== Career ==,6622582,1993-01-01,1993-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"So Tonight That I Might See (1993), and Among My Swan (1996), making their commercial breakthrough with the 1994 single ""Fade into You"" before going on hiatus.",8,4,== Career ==,6622582,1996-01-01,1996-12-31,ML
the 1994,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"So Tonight That I Might See (1993), and Among My Swan (1996), making their commercial breakthrough with the 1994 single ""Fade into You"" before going on hiatus.",8,4,== Career ==,6622582,1994-01-01,1994-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In the years that followed, Roback produced and recorded music with other artists: he produced songs on Beth Orton's 1999 album Central Reservation and performed on Bert Jansch's 2006 album The Black Swan, among others.",9,4,== Career ==,6622582,1999-01-01,1999-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In the years that followed, Roback produced and recorded music with other artists: he produced songs on Beth Orton's 1999 album Central Reservation and performed on Bert Jansch's 2006 album The Black Swan, among others.",9,4,== Career ==,6622582,2006-01-01,2006-12-31,ML
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Roback wrote and produced the songs that actress Maggie Cheung sang in the 2004 film Clean.,10,4,== Career ==,6622582,2004-01-01,2004-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He reunited with Sandoval to release Mazzy Star's fourth studio album in 2013, Seasons of Your Day, followed by the 2018 EP Still, which was promoted with a three-night residency at the Sydney Opera House.",13,4,== Career ==,6622582,2013-01-01,2013-12-31,ML
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He reunited with Sandoval to release Mazzy Star's fourth studio album in 2013, Seasons of Your Day, followed by the 2018 EP Still, which was promoted with a three-night residency at the Sydney Opera House.",13,4,== Career ==,6622582,2018-01-01,2018-12-31,ML
"February 24 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Roback died in Los Angeles on February 24, 2020 from metastatic cancer.",0,6,== Death ==,6622582,2020-02-24,2020-02-24,ML
"April 4 , 1958 – February 24 , 2020","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"David Edward Roback (April 4, 1958 – February 24, 2020) was an American guitarist, songwriter and producer, best known as a founding member of the alternative rock band Mazzy Star.",0,0,,6622582,1958-04-04,2020-02-24,LLM
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Shortly after the release of their debut album in 1983, Emergency Third Rail Power Trip, Roback left Rain Parade to join Rainy Day, a collective featuring other musicians from the Paisley Underground.",1,4,== Career ==,6622582,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, Roback and Smith formed Clay Allison, changing that band name to Opal by the time they released their debut album in 1987, Happy Nightmare Baby.",3,4,== Career ==,6622582,,,ML
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"So Tonight That I Might See (1993), and Among My Swan (1996), making their commercial breakthrough with the 1994 single ""Fade into You"" before going on hiatus.",8,4,== Career ==,6622582,,,ML
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In the years that followed, Roback produced and recorded music with other artists: he produced songs on Beth Orton's 1999 album Central Reservation and performed on Bert Jansch's 2006 album The Black Swan, among others.",9,4,== Career ==,6622582,,,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He reunited with Sandoval to release Mazzy Star's fourth studio album in 2013, Seasons of Your Day, followed by the 2018 EP Still, which was promoted with a three-night residency at the Sydney Opera House.",13,4,== Career ==,6622582,,,ML
Nightmare,NNP,DAY_TIME_REGEX,TIME,time_reference,"Prior to his death, Roback had been working with Kendra Smith on re-releases of Happy Nightmare Baby and a compilation of Opal EPs titled Early Recordings, both of which are ""imminently"" due for release via INgrooves.",14,4,== Career ==,6622582,,,ML
The Pastels,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Numerous musicians paid tribute to him, including Susanna Hoffs, Clairo, Jennifer O'Connor, Joe Pernice, Craig Wedren, Steve Wynn, Matthew Caws of Nada Surf, Doug Gillard of Guided by Voices, Grasshopper of Mercury Rev, J Mascis of Dinosaur Jr., Mac McCaughan of Superchunk, Colin Meloy of The Decemberists, Anton Newcombe of The Brian Jonestown Massacre, A. C. Newman of The New Pornographers, Simon Raymonde of Cocteau Twins, as well as bands The Pastels, Sleigh Bells and The Vacant Lots.",1,6,== Death ==,6622582,,,ML
