time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 26 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Justin Courtney Pierre (born May 26, 1976) is a singer, songwriter and guitarist originally from Mahtomedi, Minnesota, United States.",0,0,,2935713,1976-05-26,1976-05-26,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"As a teen, Pierre became a big fan of alternative metal band Faith No More; in 1990 he regularly watched their You Fat Bastards videotape and the performance of frontman Mike Patton greatly influenced him.",2,3,== Biography == | === Early life ===,2935713,1990-01-01,1990-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Pierre played guitar and sang in a band called Slide Coaster, who released an album in 1995 titled Thrown.",6,3,== Biography == | === Early life ===,2935713,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Justin Pierre formed Motion City Soundtrack in 1997 with friend Joshua Cain, becoming the lead singer as well as playing rhythm guitar.",0,5,== Biography == | === Musical career ===,2935713,1997-01-01,1997-12-31,ML
"January 19 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The band released its fourth album, My Dinosaur Life, on January 19, 2010.",0,7,== Biography == | === Musical career ===,2935713,2010-01-19,2010-01-19,ML
"June 12 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The band's 5th album, Go, was released on June 12, 2012.",0,8,== Biography == | === Musical career ===,2935713,2012-06-12,2012-06-12,ML
"September 18 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The band's sixth album, Panic Stations, was released on September 18, 2015.",1,8,== Biography == | === Musical career ===,2935713,2015-09-18,2015-09-18,ML
"May 10 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The group's first full-length album was released on May 10, 2011, followed by a United States tour.",5,14,== Biography == | === Other works ===,2935713,2011-05-10,2011-05-10,ML
early 2015,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Pierre and his wife welcomed their first child, a daughter named Max, in early 2015.",7,14,== Biography == | === Other works ===,2935713,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Pierre announced The Rapture Twins, a rock collaboration between himself and Game Informer Executive Editor Andrew Reiner.",0,15,== Biography == | === Other works ===,2935713,2017-01-01,2017-12-31,ML
"February 14 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their first single, ""Would You Kindly?,"" was released on February 14, 2017.",2,15,== Biography == | === Other works ===,2935713,2017-02-14,2017-02-14,ML
November 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"It was followed by the group's second single, ""Eternity,"" which was released during Game Informer's November 2017 Extra Life charity event, with all proceeds from the single's sale going to Gillette Children's Specialty Healthcare.",3,15,== Biography == | === Other works ===,2935713,2017-11-01,2017-11-30,ML
early winter and spring 2007,RB NN CC NN CD,PREFIX_REGEX_1 SEASON_REGEX LINKAGE_REGEX SEASON_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME TIME,time_reference,"His most famous is titled ""Karen"" and was in a few film festivals early winter and spring 2007, including the 3rd annual Griffon International Film Festival (GIFF) and The Sacramento International Film Festival.",2,10,== Biography == | === Film making ===,2935713,2007-01-01,2007-06-30,LLM
previously,RB,TIMELINE_REGEX,TIME,time_reference,"He and Cain both previously took stints on the moog synthesizer in the band, until the foundation of the current lineup.",1,5,== Biography == | === Musical career ===,2935713,,,ML
