time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1968 to 1972,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The group released five albums from 1968 to 1972 (Self-Titled, Reflections, Faithful Friends, Roll Over & Freedomburger).",5,3,== Biography == | === Early life ===,343158,1968-01-01,1972-12-31,ML
late 1967,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The group backed up friend and classmate Janis Ian in a concert at Alice Tully Hall in late 1967.,8,3,== Biography == | === Early life ===,343158,1967-01-01,1967-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Kamen's early work concentrated on ballets before extending to Hollywood with the score for The Next Man in 1976, and then to pop and rock arranging, collaborating with Pink Floyd on their album The Wall.",10,3,== Biography == | === Early life ===,343158,1976-01-01,1976-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, two years after moving to London, Kamen had similarly heightened the effect of a pop recording for the Eurythmics ""Here Comes the Rain Again"", that score relying as much on his compositional skills as his arranging talents.",5,5,== Biography == | === Career in popular music ===,343158,1984-01-01,1984-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Kamen joined many other guests for Roger Waters' performance of The Wall in Berlin, and led the National Philharmonic Orchestra during the 24 Nights sessions with Eric Clapton the following year.",0,6,== Biography == | === Career in popular music ===,343158,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Lenny Kravitz recorded a cover of ""Fields of Joy"", a song co-written by Kamen and Hal Fredricks, on his 1991 CD Mama Said.",0,7,== Biography == | === Career in popular music ===,343158,1991-01-01,1991-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Kamen took part in the Concert for George as strings conductor.",0,8,== Biography == | === Career in popular music ===,343158,2002-01-01,2002-12-31,ML
the 1991,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The ballad ""(Everything I Do) I Do It for You"" for the 1991 film Robin Hood: Prince of Thieves was the number one song that year worldwide.",1,9,== Biography == | === Career in popular music ===,343158,1991-01-01,1991-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Other songs were ""All for Love"" for the movie The Three Musketeers in 1993, and ""Have You Ever Really Loved a Woman?""",2,9,== Biography == | === Career in popular music ===,343158,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"the song from the film Don Juan DeMarco, in 1994.",3,9,== Biography == | === Career in popular music ===,343158,1994-01-01,1994-12-31,ML
