time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 16 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"William Matthew Noveskey (born June 16, 1976 in Adrian, Michigan, USA) is an American singer, songwriter, record producer, guitarist, and bassist, best known as the bassist in the bands Blue October and Harvard of the South, and as bassist and frontman of the bands (a+)machines and Icarus Bell.",0,0,,7169447,1976-06-16,1976-06-16,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Noveskey graduated from Saint Francis High School in Traverse City in 1994.,0,3,== Early life ==,7169447,1994-01-01,1994-12-31,ML
late 1998,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Acting on a tip from his booking agent, in late 1998 he successfully auditioned for Blue October and moved to San Marcos, Texas.",3,3,== Early life ==,7169447,1998-01-01,1998-12-31,ML
"February 12 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His first full show with Blue October was at Satellite Lounge in Houston, Texas on February 12, 1999.",4,3,== Early life ==,7169447,1999-02-12,1999-02-12,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Noveskey joined Blue October in 1998 after the departure of the group's original bassist, Liz Mullally.",0,5,== Blue October ==,7169447,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Noveskey played guitar, bass and sang backing vocals on Blue October's 2000 major label debut Consent to Treatment.",1,5,== Blue October ==,7169447,2000-01-01,2000-12-31,ML
late 2002,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He stayed with the band even after they were dropped from Universal Records, but left due to health reasons at the end of the tour in late 2002.",1,6,== Blue October ==,7169447,2002-01-01,2002-12-31,ML
of 2003,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Blue October re-signed with Universal for the release of 2003's History for Sale on which Noveskey contributed.,2,6,== Blue October ==,7169447,2003-01-01,2003-12-31,ML
late 2004,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Matt eventually fully rejoined Blue October in late 2004.,3,6,== Blue October ==,7169447,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,The song was included as the opening track on the band's 2006 platinum album Foiled and is now a live staple.,5,6,== Blue October ==,7169447,2006-01-01,2006-12-31,ML
