time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1938,CD,YEAR_REGEX_1,TIME,time_reference,"In 1938, at the age of 10, he fled Fascist Italy with his family, ending up in New York City in 1940.",2,0,,33355906,1938-01-01,1938-12-31,ML
1940,CD,YEAR_REGEX_1,TIME,time_reference,"In 1938, at the age of 10, he fled Fascist Italy with his family, ending up in New York City in 1940.",2,0,,33355906,1940-01-01,1940-12-31,ML
1944,CD,YEAR_REGEX_1,TIME,time_reference,"In 1944, at the age of 16, he began his career as a concert pianist.",4,0,,33355906,1944-01-01,1944-12-31,ML
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He performed throughout the United States and Europe up into the 1960s, and also performed for radio broadcasts.",5,0,,33355906,1960-01-01,1969-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"A specialist in the history of Italian opera, the last of his four books was dedicated to a detailed history of 18th-century Italian opera and is scheduled for release by the Turin publishing house EDT in 2012.",1,2,== Academia ==,33355906,2012-01-01,2012-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,Weiss earned a B.A. in Music from Columbia University in 1950 and a Ph.D. in musicology from Columbia in 1970.,0,3,== Academia ==,33355906,1950-01-01,1950-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,Weiss earned a B.A. in Music from Columbia University in 1950 and a Ph.D. in musicology from Columbia in 1970.,0,3,== Academia ==,33355906,1970-01-01,1970-12-31,ML
1964 to 1985,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He taught on the music faculty at Columbia from 1964 to 1985.,1,3,== Academia ==,33355906,1964-01-01,1985-12-31,ML
of 1985,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He then joined the faculty of the Peabody Conservatory at Johns Hopkins University, where he founded the music history department in the Fall of 1985.",2,3,== Academia ==,33355906,1985-01-01,1985-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"He died in Baltimore in 2011, at the age of 83, due to complications of pneumonia.",0,5,== Family ==,33355906,2011-01-01,2011-12-31,ML
"January 26 , 1928 – October 2 , 2011","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Piero Weiss (January 26, 1928 – October 2, 2011) was an Italian-American pianist and musicologist.",0,0,,33355906,1928-01-26,2011-10-02,LLM
the Fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"He then joined the faculty of the Peabody Conservatory at Johns Hopkins University, where he founded the music history department in the Fall of 1985.",2,3,== Academia ==,33355906,,,ML
26 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He remained at Peabody until his death 26 years later.,3,3,== Academia ==,33355906,,,ML
