time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 17 , 1975","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sharon Garcia Magdayao (born October 17, 1975), known by her stage name Vina Morales, is a Filipina singer, actress and model.",0,0,,2923710,1975-10-17,1975-10-17,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Morales recorded albums and performed in live concerts in the Philippines, including 2004's Mamahalin Ka Niya.",0,5,== Biography == | === Career ===,2923710,2004-01-01,2004-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, she held a multi-city United States tour titled Vina Revealed and Vina's Hot.",5,5,== Biography == | === Career ===,2923710,2003-01-01,2003-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, she co-hosted a series of Philippine shows with Martin Nievera in the United States and Canada.",1,6,== Biography == | === Career ===,2923710,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,She was the first Filipino to sing at the New York International Music Festival held at the Palms Hotel in Las Vegas in 2003.,2,6,== Biography == | === Career ===,2923710,2003-01-01,2003-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, she also did a tour in the United States.",3,6,== Biography == | === Career ===,2923710,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, she starred in ABS-CBN's soap opera Maria Flordeluna.",0,7,== Biography == | === Career ===,2923710,2007-01-01,2007-12-31,ML
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She also represented the Philippines at the 2007 Ikon Asean singing contest and won the competition.,1,7,== Biography == | === Career ===,2923710,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Morales was cast as Mercedes Cristi in another ABS-CBN soap opera Agua Bendita, starring Andi Eigenmann.",0,8,== Biography == | === Career ===,2923710,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, she marked her very first antagonist role in the ABS-CBN late night drama Nasaan Ka Elisa?, a remake of the 2010 Telemundo telenovela ¿Dónde está Elisa?",1,8,== Biography == | === Career ===,2923710,2011-01-01,2011-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,which is an adaptation of the original 2009 Chilean telenovela of the same name.,2,8,== Biography == | === Career ===,2923710,2009-01-01,2009-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, she was cast as Magnolia Alegre in the primetime drama Maria Mercedes, a remake of the 1992 Mexican telenovela of the same name that starred Thalía.",0,9,== Biography == | === Career ===,2923710,2013-01-01,2013-12-31,ML
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She later makes a movie comeback with Robin Padilla in the 2014 MMFF film Bonifacio:,1,9,== Biography == | === Career ===,2923710,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, she starred in the afternoon drama Nasaan Ka Nang Kailangan Kita in the role of Cecilia Macaraeg.",0,10,== Biography == | === Career ===,2923710,2015-01-01,2015-12-31,ML
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The next year, Morales played the role of Janella Salvador's mother in the 2016 romantic drama Born for You.",1,10,== Biography == | === Career ===,2923710,2016-01-01,2016-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, she played her second antagonist role in Precious Hearts Romances presents Araw Gabi.",0,11,== Biography == | === Career ===,2923710,2018-01-01,2018-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,She has a daughter named Ceana born in 2009.,1,13,== Personal life ==,2923710,2009-01-01,2009-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Vina (1990, Viva Records)",0,15,== Discography ==,2923710,1990-01-01,1990-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Forbidden (1992, Viva Records)",0,16,== Discography ==,2923710,1992-01-01,1992-12-31,ML
