time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
18 August 1949,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Nigel Griggs (born 18 August 1949) is a musician who played bass guitar in Split Enz.,0,0,,900250,1949-08-18,1949-08-18,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He is the brother of Paul Griggs from the 1970s vocal group Guys 'n' Dolls.,1,0,,900250,1970-01-01,1979-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"A professional musician since 1963, Nigel Griggs played in a number of bands, notably The Cortinas and Octopus, 1963–1971, with his brother Paul, Carmen and Steve Hillage's Khan.",2,0,,900250,1963-01-01,1963-12-31,ML
1963–1971,CD,YEAR_REGEX_1,TIME,time_reference,"A professional musician since 1963, Nigel Griggs played in a number of bands, notably The Cortinas and Octopus, 1963–1971, with his brother Paul, Carmen and Steve Hillage's Khan.",2,0,,900250,1963-01-01,1971-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Griggs joined Split Enz in 1977 at the same time Neil Finn did, at the recommendation of the current drummer and close friend of Griggs, Malcolm Green.",2,1,,900250,1977-01-01,1977-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, when Crowded House split up and released their greatest hits album Recurring Dream, frontman Neil Finn approached Griggs to put together a collection of the band's greatest live performances, to append selected copies of Recurring Dream.",0,2,,900250,1996-01-01,1996-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Griggs released a solo album, Sleeper, through the Split Enz fanclub, Frenz of the Enz.",1,2,,900250,2002-01-01,2002-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983 video interview with Griggs and Neil Finn,0,6,== External links ==,900250,1983-01-01,1983-12-31,ML
14 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"He has been playing bass since he was 14 years old, because his brother's band needed a bassist.",0,1,,900250,2007-01-01,2008-01-01,LLM
their 1984,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,Griggs stayed with the Enz until their 1984 split.,3,1,,900250,1984-01-01,1984-12-31,LLM
