time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 8 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Orlando Tucker (born February 8, 1988), better known by his stage name Jahlil Beats, is an American hip hop record producer and songwriter.",0,0,,39133818,1988-02-08,1988-02-08,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"After dropping out of college in 2008, Jahlil Beats returned to his city where he would meet upcoming rapper Meek Mill.",0,4,== Musical career ==,39133818,2008-01-01,2008-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Jahlil Beats produced Meek Mill's breakout hit ""Ima Boss"".",5,4,== Musical career ==,39133818,2011-01-01,2011-12-31,ML
"July 20 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 20, 2012 he released a six-track free EP titled Legend Music.",11,4,== Musical career ==,39133818,2012-07-20,2012-07-20,ML
"November 6 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 6, 2012 he released an instrumental mixtape titled Legends Era.",12,4,== Musical career ==,39133818,2012-11-06,2012-11-06,ML
"December 25 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 25, 2012 he released an instrumental mixtape titled Crack Music 6.",13,4,== Musical career ==,39133818,2012-12-25,2012-12-25,ML
"April 16 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He followed that with Legends Era II on April 16, 2013.",14,4,== Musical career ==,39133818,2013-04-16,2013-04-16,ML
"September 10 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 1 he was scheduled to release his second instrumental mixtape of the year Genius, however its release would be pushed back until September 10, 2013.",16,4,== Musical career ==,39133818,2013-09-10,2013-09-10,ML
"December 25 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 25, 2013, Jahlil Beats released the previously announced Legends Era III.",18,4,== Musical career ==,39133818,2013-12-25,2013-12-25,ML
"October 31 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 31, 2014, he released a mixtape titled Crack Music 7.",20,4,== Musical career ==,39133818,2014-10-31,2014-10-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Extended playsLegend Music (2012),0,10,== Discography ==,39133818,2012-01-01,2012-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,The Blessing (2015)MixtapesCrack Music 1 (2008),0,11,== Discography ==,39133818,2015-01-01,2015-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,The Blessing (2015)MixtapesCrack Music 1 (2008),0,11,== Discography ==,39133818,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,On My Grind (2009),0,12,== Discography ==,39133818,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Crack Music 2 (2009),0,13,== Discography ==,39133818,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Crack Music 3 (2010),0,14,== Discography ==,39133818,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Still On My Grind (2011),0,15,== Discography ==,39133818,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Crack Music 4 (2011),0,16,== Discography ==,39133818,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Crack Music 5 (2011),0,17,== Discography ==,39133818,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Legend Season (2012),0,18,== Discography ==,39133818,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Legend Era (2012),0,19,== Discography ==,39133818,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Crack Music 6 (2012),0,20,== Discography ==,39133818,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Legend Era II (2013),0,21,== Discography ==,39133818,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Genius (2013),0,22,== Discography ==,39133818,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Legend Era III (2013),0,23,== Discography ==,39133818,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,808 God (2014),0,24,== Discography ==,39133818,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Crack Music 7 (2014),0,25,== Discography ==,39133818,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,God's Plan (2015) (with CRMC),0,26,== Discography ==,39133818,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"New Levels, New Devils (2016) (with CRMC)",0,27,== Discography ==,39133818,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Fr33 Spirits (2017),0,28,== Discography ==,39133818,2017-01-01,2017-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010,1,32,== Production discography == | ==== 2010 ====,39133818,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011,1,52,== Production discography == | ==== 2011 ====,39133818,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012,1,56,== Production discography == | ==== 2012 ====,39133818,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013,1,70,== Production discography == | ==== 2013 ====,39133818,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014,1,88,== Production discography == | ==== 2014 ====,39133818,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,==== 2015,0,99,== Production discography == | ==== 2015 ====,39133818,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016,1,107,== Production discography == | ==== 2016 ====,39133818,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017,1,116,== Production discography == | ==== 2017 ====,39133818,2017-01-01,2017-12-31,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,He is currently signed to Jay Z's Roc Nation.,1,0,,39133818,,,ML
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"He then would get what he considers his first big beat placement, which would be ""Tonight"" off Fabolous' EP There Is No Competition 2: The Grieving Music EP.",4,4,== Musical career ==,39133818,,,ML
2008-2013,JJ,YEAR_REGEX_1,TIME,time_reference,"His production for that song, would later be named the tenth-best instrumental between 2008-2013 by Complex.",6,4,== Musical career ==,39133818,,,ML
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year following a six-label bidding war, on October 16 he signed a publishing deal with Jay-Z's Roc Nation, who also manages Meek Mill.",7,4,== Musical career ==,39133818,,,ML
the following months,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In the following months he collaborated on songs artists such as Jay-Z, 50 Cent, Rihanna, J. Cole, Busta Rhymes, Meek Mill, Nelly, Big Sean, T.I., Jim Jones, Bow Wow, Willow Smith, and French Montana for their respective forthcoming albums.",8,4,== Musical career ==,39133818,,,ML
August 1,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On August 1 he was scheduled to release his second instrumental mixtape of the year Genius, however its release would be pushed back until September 10, 2013.",16,4,== Musical career ==,39133818,,,ML
