time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1983,CD,YEAR_REGEX_1,TIME,time_reference,Eric Bellis) is a UK and California based artist and musician best known for his work as a member of the British punk rock band the Mekons which he joined in 1983.,1,0,,33748131,1983-01-01,1983-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"A singer and multi-instrumentalist with the Mekons, Bell has also released three well-received solo recordings with the Chicago-based alternative country label, Bloodshot Records:  The Return of Rico Bell (1995), Dark Side of the Mersey (1999) and Been a Long Time (2002).",2,0,,33748131,1995-01-01,1995-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"A singer and multi-instrumentalist with the Mekons, Bell has also released three well-received solo recordings with the Chicago-based alternative country label, Bloodshot Records:  The Return of Rico Bell (1995), Dark Side of the Mersey (1999) and Been a Long Time (2002).",2,0,,33748131,1999-01-01,1999-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"A singer and multi-instrumentalist with the Mekons, Bell has also released three well-received solo recordings with the Chicago-based alternative country label, Bloodshot Records:  The Return of Rico Bell (1995), Dark Side of the Mersey (1999) and Been a Long Time (2002).",2,0,,33748131,2002-01-01,2002-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Along with three other members of the Mekons (Kevin Lycett, Jon Langford and Tom Greenhalgh), Bell has created and exhibited art in the U.K. and U.S. as the collective Mekons for such projects as Mekons United (1996), OOOH!",0,2,== Career ==,33748131,1996-01-01,1996-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"(2001), Art-Tube 01 (2001), and Hello Cruel World (2002).",1,2,== Career ==,33748131,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"(2001), Art-Tube 01 (2001), and Hello Cruel World (2002).",1,2,== Career ==,33748131,2002-01-01,2002-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In addition, he performed with the rest of the band in Vito Acconci’s Theater Project for a Rock Band as part of the Brooklyn Academy of Music’s Next Wave Festival in 1995 and collaborated with Kathy Acker on her lesbian pirate operetta Pussy, King of the Pirates at the Museum of Contemporary Art, Chicago, in 1997,a production for which he also created and constructed the stage design and in which the characters were performed by the Mekons.",2,2,== Career ==,33748131,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In addition, he performed with the rest of the band in Vito Acconci’s Theater Project for a Rock Band as part of the Brooklyn Academy of Music’s Next Wave Festival in 1995 and collaborated with Kathy Acker on her lesbian pirate operetta Pussy, King of the Pirates at the Museum of Contemporary Art, Chicago, in 1997,a production for which he also created and constructed the stage design and in which the characters were performed by the Mekons.",2,2,== Career ==,33748131,1997-01-01,1997-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1970s he was a regular performer at The Lamp Light in Wallasey, a club catering to the contemporary folk scene.",1,3,== Career ==,33748131,1970-01-01,1979-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Like Costello and many other British musicians at the time, Bell’s music changed as the 1970s progressed and the punk revolution exploded.",0,4,== Career ==,33748131,1970-01-01,1979-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, Bell began singing and playing accordion with the Mekons and was on the band’s first U.S. tour in 1986 but stopped touring regularly with the band soon afterward.",0,5,== Career ==,33748131,1983-01-01,1983-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, Bell began singing and playing accordion with the Mekons and was on the band’s first U.S. tour in 1986 but stopped touring regularly with the band soon afterward.",0,5,== Career ==,33748131,1986-01-01,1986-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,In 1995 he was back on the road and his contributions are found on every Mekons release since 1984 except Retreat from Memphis (1994).,1,5,== Career ==,33748131,1995-01-01,1995-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,In 1995 he was back on the road and his contributions are found on every Mekons release since 1984 except Retreat from Memphis (1994).,1,5,== Career ==,33748131,1984-01-01,1984-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,In 1995 he was back on the road and his contributions are found on every Mekons release since 1984 except Retreat from Memphis (1994).,1,5,== Career ==,33748131,1994-01-01,1994-12-31,ML
The March,DT NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"After moving to Bristol and forming a punk/new wave band, recording vocals for a solo album by Martin Barre of Jethro Tull and doing some session singing in London, Bell toured with the Leeds-based Goth band, The March Violets, in the early 1980s.",1,4,== Career ==,33748131,1980-01-01,1989-12-31,LLM
of the 18th and 19th centuries,IN DT CD CC CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL MODIFIER NUMERAL TIME,time_reference,"Much of his work has been influenced by British and American folk art of the 18th and 19th centuries and he has developed a variety of techniques to ""age"" the paintings, making the portraits appear old like the original naive paintings appear today.",4,2,== Career ==,33748131,1700-01-01,1899-12-31,LLM
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A graduate of the Wallasey School of Arts and Crafts near Liverpool, Bell’s own art has evolved stylistically over the years but remains primarily focused upon figurative painting.",3,2,== Career ==,33748131,,,ML
