time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
January 1953,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In January 1953 she married Frederick Thurston but he died from lung cancer in December of the same year.,2,3,== Biography == | === Early life ===,9565227,1953-01-01,1953-01-31,ML
1964 to 1999,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She worked as soloist, chamber musician and as a teacher but was probably associated most closely with the English Chamber Orchestra as principal clarinet from 1964 to 1999.",0,5,== Biography == | === Career ===,9565227,1964-01-01,1999-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,"She was a founder member in 1953 of the Portia Wind Ensemble, an all female group.",2,5,== Biography == | === Career ===,9565227,1953-01-01,1953-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Compositions dedicated to her by British composers include Benjamin Frankel's Clarinet Quintet (which she recorded in 1991, helping revive interest in the then neglected composer) and Gordon Jacob's Mini Concerto.",5,5,== Biography == | === Career ===,9565227,1991-01-01,1991-12-31,ML
1961 to 1987,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1961 to 1987, she was Professor of Clarinet at the Royal College of Music and she was a Professor at the Guildhall School of Music and Drama from 1988 until her death.",6,5,== Biography == | === Career ===,9565227,1961-01-01,1987-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"From 1961 to 1987, she was Professor of Clarinet at the Royal College of Music and she was a Professor at the Guildhall School of Music and Drama from 1988 until her death.",6,5,== Biography == | === Career ===,9565227,1988-01-01,1988-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,Thea King was made an OBE in 1985 and was appointed a DBE in 2001.,0,6,== Biography == | === Career ===,9565227,1985-01-01,1985-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Thea King was made an OBE in 1985 and was appointed a DBE in 2001.,0,6,== Biography == | === Career ===,9565227,2001-01-01,2001-12-31,ML
26 December 1925 – 26 June 2007,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Dame Thea King DBE FRCM FGSM (26 December 1925 – 26 June 2007) was a British clarinettist.,0,0,,9565227,1925-12-26,2007-06-26,LLM
of the 18th and 19th centuries,IN DT CD CC CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL MODIFIER NUMERAL TIME,time_reference,"Thea King made a special study of lesser known works of the 18th and 19th centuries, especially those of Crusell.",3,5,== Biography == | === Career ===,9565227,1700-01-01,1900-12-31,LLM
December,NNP,MONTH_REGEX,TIME,time_reference,In January 1953 she married Frederick Thurston but he died from lung cancer in December of the same year.,2,3,== Biography == | === Early life ===,9565227,,,ML
