time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 28 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Matthew Santos was born on December 28, 1982 in Minneapolis, Minnesota.",0,3,== Biography == | === Early years ===,1568742,1982-12-28,1982-12-28,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,He moved to Chicago in 2001 to study music composition at Columbia College Chicago.,3,3,== Biography == | === Early years ===,1568742,2001-01-01,2001-12-31,ML
November 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Santos released his album Matters of the Bittersweet in November 2007, under indie-label Candyrat Records.",0,5,== Biography == | === Music career ===,1568742,2007-11-01,2007-11-30,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Santos was featured on Lupe Fiasco's Food & Liquor album on the song ""American Terrorist.""",1,6,== Biography == | === Music career ===,1568742,2006-01-01,2006-12-31,ML
December 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Santos was featured on three additional tracks on Lupe Fiasco's The Cool, released in December 2007; ""Superstar"", ""Streets On Fire"", and ""Fighters.""",2,6,== Biography == | === Music career ===,1568742,2007-12-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Santos joined Fiasco on his world tour in 2008, including appearances on MTV's TRL and Spring Break, Jimmy Kimmel Live!, The Ellen DeGeneres Show, The Late Late Show with Craig Ferguson and a debut talk show performance on David Letterman's first live show after the 2007 Writer's Guild of America Strike.",3,6,== Biography == | === Music career ===,1568742,2008-01-01,2008-12-31,ML
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Santos joined Fiasco on his world tour in 2008, including appearances on MTV's TRL and Spring Break, Jimmy Kimmel Live!, The Ellen DeGeneres Show, The Late Late Show with Craig Ferguson and a debut talk show performance on David Letterman's first live show after the 2007 Writer's Guild of America Strike.",3,6,== Biography == | === Music career ===,1568742,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Santos opened the mtvU Woodie Awards with Lupe Fiasco and performed at the 2008 mtv's Video Music Awards.",4,6,== Biography == | === Music career ===,1568742,2007-01-01,2007-12-31,ML
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2007, Santos opened the mtvU Woodie Awards with Lupe Fiasco and performed at the 2008 mtv's Video Music Awards.",4,6,== Biography == | === Music career ===,1568742,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Santos was featured on the single ""Chaconne"" by Twin Cities hip-hop artist Dessa, a member of Doomtree, from her album A Badly Broken Code.",0,7,== Biography == | === Music career ===,1568742,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Santos released the album, This Burning Ship of Fools.",2,7,== Biography == | === Music career ===,1568742,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Santos released the album, Quickly Disappearing.",3,7,== Biography == | === Music career ===,1568742,2012-01-01,2012-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,As a Crow Flies EP (2006),0,10,== Discography == | === Albums ===,1568742,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Matters of the Bittersweet (2007, CandyRat Records)",0,11,== Discography == | === Albums ===,1568742,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"This Burning Ship of Fools (2010, Love Sick Fool Records)",0,12,== Discography == | === Albums ===,1568742,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Quickly Disappearing (2012, CandyRat Records)",0,13,== Discography == | === Albums ===,1568742,2012-01-01,2012-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Into the Further (2015, CandyRat Records)",0,14,== Discography == | === Albums ===,1568742,2015-01-01,2015-12-31,ML
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years =,1,2,== Biography == | === Early years ===,1568742,,,ML
Spring,NNP,SEASON_REGEX,TIME,time_reference,"Santos joined Fiasco on his world tour in 2008, including appearances on MTV's TRL and Spring Break, Jimmy Kimmel Live!, The Ellen DeGeneres Show, The Late Late Show with Craig Ferguson and a debut talk show performance on David Letterman's first live show after the 2007 Writer's Guild of America Strike.",3,6,== Biography == | === Music career ===,1568742,,,ML
Summerfest,NNP,SEASON_REGEX,TIME,time_reference,"In addition, Santos performed at Glastonbury Festival, Bonnaroo Festival, the Las Vegas Vegoose Music Festival, Lollapalooza Chicago, South by Southwest, Coachella Valley Music and Arts Festival, Summerfest, and Chicago's Around the Coyote Arts Festival.",5,6,== Biography == | === Music career ===,1568742,,,ML
That summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"That summer, he was featured in Chicago magazine as one of the city's top singles.",1,7,== Biography == | === Music career ===,1568742,,,ML
