time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 12 , 1938","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"(born April 12, 1938) is an American entrepreneur and rock concert promoter, whose career began at the early stages of rock and roll.",1,0,,23867825,1938-04-12,1938-04-12,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"He wrote, produced, and released his first single in 1957, ""Gonna Have a Party,"" which was performed by The Penn Boys.",1,4,== 1950s ==,23867825,1957-01-01,1957-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"He also wrote ""I'm Spinning"" and ""You Say You Love Me,"" which were originally released on Fee Bee Records in 1957.",2,4,== 1950s ==,23867825,1957-01-01,1957-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"In 1958, he started Bobby records, named after his first recording artist Bobby Vinton7.",4,4,== 1950s ==,23867825,1958-01-01,1958-12-31,ML
"Tuesday , May 8 , 1962","NNP , NNP CD , CD",WEEK_REGEX COMMA_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Tuesday, May 8, 1962, was the date of the first concert that DiCesare promoted himself.",0,7,== 1960s ==,23867825,1962-05-08,1962-05-08,ML
"September 14 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 14, 1964, Tormey and DiCesare brought the Beatles to the Pittsburgh Civic Arena11 during their first U.S. Tour.",0,8,== 1960s ==,23867825,1964-09-14,1964-09-14,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1965, DiCesare co-founded  the Dapper Dan Roundball Classic with his friend Sonny Vaccaro.",0,9,== 1960s ==,23867825,1965-01-01,1965-12-31,ML
"March 26 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The inaugural game of its 43-year run was played on March 26, 1965, at the Pittsburgh Civic Arena.",1,9,== 1960s ==,23867825,1965-03-26,1965-03-26,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Some Pat DiCesare Production sellouts at the Civic Arena in 1971 included 3 Chicago shows, Grand Funk Railroad, The Who, Black Sabbath, and Jesus Christ Superstar.",1,11,== 1970s ==,23867825,1971-01-01,1971-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972, Pat DiCesare Productions also set and then reset the attendance record at that time for a rock concert in Pittsburgh with Three Dog Night and then Alice Cooper.",2,11,== 1970s ==,23867825,1972-01-01,1972-12-31,ML
late 1973,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 1973, DiCesare partnered with Rich Engler.",0,12,== 1970s ==,23867825,1973-01-01,1973-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, DiCesare-Engler took over operations at the Stanley Theatre in Downtown Pittsburgh.",0,13,== 1970s ==,23867825,1977-01-01,1977-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,In 1980 DiCesare-Engler expanded operations to Las Vegas for a brief period.,0,15,== 1980s ==,23867825,1980-01-01,1980-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,He moved back to Pittsburgh in 1981 and partnered with Nick Censi and Rich Engler to make DECCO Records.,2,15,== 1980s ==,23867825,1981-01-01,1981-12-31,ML
November 1983,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 1983, the Pittsburgh Cultural Trust announced their $12 million purchase of the Stanley Theatre.",1,16,== 1980s ==,23867825,1983-11-01,1983-11-30,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, DiCesare-Engler signed a 10-year agreement with the Syria Mosque in Oakland (Pittsburgh), where they assumed management and continued promoting rock and Broadway shows as they did at the Stanley Theatre.",0,17,== 1980s ==,23867825,1984-01-01,1984-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"They began booking the AJ Palumbo Center when it opened in 1988, and had built the Melody Amphitheatre (also known as IC Light Amphitheatre or Chevrolet Amphitheatre) at Station Square in 1989 where they booked shows for a seating capacity of 5000.",2,17,== 1980s ==,23867825,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"They began booking the AJ Palumbo Center when it opened in 1988, and had built the Melody Amphitheatre (also known as IC Light Amphitheatre or Chevrolet Amphitheatre) at Station Square in 1989 where they booked shows for a seating capacity of 5000.",2,17,== 1980s ==,23867825,1989-01-01,1989-12-31,ML
