time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1946,CD,YEAR_REGEX_1,TIME,time_reference,"Wright was born in Pittsburgh, Pennsylvania, United States, in 1946, and started singing at the age of four.",0,3,== Biography == | === Early life and career ===,1143926,1946-01-01,1946-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Money problems kept Wright from pursuing a career in ballet, so she focused her attention on a music career joining several singing groups, before landing a job as a receptionist for Motown in 1965.",3,3,== Biography == | === Early life and career ===,1143926,1965-01-01,1965-12-31,ML
January 1968,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Motown CEO Berry Gordy shortened her birth name to ""Rita,"" and Wright released her first solo single, ""I Can't Give Back the Love I Feel for You"", in January 1968.",1,4,== Biography == | === Early life and career ===,1143926,1968-01-01,1968-01-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"They later recorded the song in 1968 and Diana Ross re-recorded the song for her solo album, Surrender.",3,4,== Biography == | === Early life and career ===,1143926,1968-01-01,1968-12-31,ML
early 1970,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"When Diana Ross left the Supremes in early 1970, Motown boss Berry Gordy considered replacing her with Wright, but offered the place in the group to Jean Terrell.",1,5,== Biography == | === Early life and career ===,1143926,1970-01-01,1970-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Wright met labelmate Stevie Wonder in 1968, and the two began dating the following year.",1,6,== Biography == | === Early life and career ===,1143926,1968-01-01,1968-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Their first collaboration, ""It's a Shame"", was recorded by The Spinners, in 1969.",3,6,== Biography == | === Early life and career ===,1143926,1969-01-01,1969-12-31,ML
July 1970,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Motown withheld its release until July 1970.,4,6,== Biography == | === Early life and career ===,1143926,1970-07-01,1970-07-31,ML
14 September 1970,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 14 September 1970, after a year-long courtship, Wright, 24, and Wonder, 20, married in Detroit.",7,6,== Biography == | === Early life and career ===,1143926,1970-09-14,1970-09-14,ML
of 1971,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The couple then wrote and arranged songs for Wonder's Where I'm Coming From, which was released much to Berry Gordy's chagrin in the spring of 1971.",8,6,== Biography == | === Early life and career ===,1143926,1971-01-01,1971-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971, following Wonder's exit from Motown, the couple relocated to New York City where Wonder worked on two independent albums.",10,6,== Biography == | === Early life and career ===,1143926,1971-01-01,1971-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Wonder returned to Motown in 1972 after being promised creative control for his recordings, allowing Wonder to set up a company called Black Bull Productions.",0,8,== Biography == | === Solo career ===,1143926,1972-01-01,1972-12-31,ML
March 1972,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Wonder and Wright came with songs for Wonder's next album, Music of My Mind, released in March 1972.",1,8,== Biography == | === Solo career ===,1143926,1972-03-01,1972-03-31,ML
of 1972,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Following a tour opening for The Rolling Stones in the summer of 1972, Wonder issued his follow-up, Talking Book, which turned out to be his breakthrough album.",2,8,== Biography == | === Solo career ===,1143926,1972-01-01,1972-12-31,ML
of 1972,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Wonder and Wright had marriage troubles and divorced in the summer of 1972, ending their 18-month marriage.",5,8,== Biography == | === Solo career ===,1143926,1972-01-01,1972-12-31,ML
"June 20 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Following their divorce, Wonder oversaw the production of Wright's first solo album, Syreeta (released on June 20, 1972), which included her take of Wonder's ""I Love Every Little Thing About You"" from Music of My Mind, the Smokey Robinson classic ""What Love Has Joined Together"", and The Beatles' ""She's Leaving Home"", which featured both Wonder and Wright applying background vocals via the talk box.",6,8,== Biography == | === Solo career ===,1143926,1972-06-20,1972-06-20,ML
of 1972,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"MoWest issued ""I Love Every Little Thing About You"" in the late winter of 1972, but it failed to chart.",7,8,== Biography == | === Solo career ===,1143926,1972-01-01,1972-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, Wright was again reassigned, this time to the Motown label proper (in the U.S.), and issued her second release, the aptly titled Stevie Wonder Presents: Syreeta that June.",9,8,== Biography == | === Solo career ===,1143926,1974-01-01,1974-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"The album yielded the UK singles ""I'm Goin' Left"" (covered by Eric Clapton and Jerry Butler), ""Spinnin' and Spinnin'"" and the reggae-flavored ""Your Kiss Is Sweet"", which became a UK Top 40, reaching number 12 in 1975.",13,8,== Biography == | === Solo career ===,1143926,1975-01-01,1975-12-31,ML
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The album featured the sole Wonder production, ""Harmour Love"", which later would find some success after being featured on the 2005 movie Junebug.",1,9,== Biography == | === Solo career ===,1143926,2005-01-01,2005-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,During this period Syreeta also made vocal contributions to two albums by American jazz saxophonist Gary Bartz - Juju Man (1976) and Music Is My Sanctuary (1977).,2,9,== Biography == | === Solo career ===,1143926,1976-01-01,1976-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,During this period Syreeta also made vocal contributions to two albums by American jazz saxophonist Gary Bartz - Juju Man (1976) and Music Is My Sanctuary (1977).,2,9,== Biography == | === Solo career ===,1143926,1977-01-01,1977-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, she teamed up again with G.C. Cameron on the duet album, Rich Love, Poor Love.",3,9,== Biography == | === Solo career ===,1143926,1977-01-01,1977-12-31,ML
early 1979,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Wright's next effort came courtesy of a chance meeting with Billy Preston, who had signed with Motown in early 1979.",0,10,== Biography == | === Solo career ===,1143926,1979-01-01,1979-12-31,ML
late 1979,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Wright and Preston provided the soundtrack of the film and their first collaboration, ""With You I'm Born Again"", resulted in an international hit reaching number-four US and number-two UK in late 1979.",2,10,== Biography == | === Solo career ===,1143926,1979-01-01,1979-12-31,ML
the 1981,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Wright and Preston continued their collaborations until the early 1980s including the 1981 duet album, Billy Preston & Syreeta.",4,10,== Biography == | === Solo career ===,1143926,1981-01-01,1981-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Wright still worked with Wonder during this period singing the lead vocals for their composition ""Come Back as a Flower"" for Wonder's 1979 album Journey through the Secret Life of Plants and also sung alongside Wonder on his 1980 song ""As If You Read My Mind"" for his Hotter than July album.",5,10,== Biography == | === Solo career ===,1143926,1979-01-01,1979-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Wright still worked with Wonder during this period singing the lead vocals for their composition ""Come Back as a Flower"" for Wonder's 1979 album Journey through the Secret Life of Plants and also sung alongside Wonder on his 1980 song ""As If You Read My Mind"" for his Hotter than July album.",5,10,== Biography == | === Solo career ===,1143926,1980-01-01,1980-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Wright continued to provide background vocals until Wonder's 1995 album Conversation Peace.,6,10,== Biography == | === Solo career ===,1143926,1995-01-01,1995-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Wright continued to record for Motown into the 1980s, releasing her second self-titled album in 1980, and the funk/boogie-oriented Set My Love in Motion in late 1981.",0,11,== Biography == | === Solo career ===,1143926,1980-01-01,1989-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Wright continued to record for Motown into the 1980s, releasing her second self-titled album in 1980, and the funk/boogie-oriented Set My Love in Motion in late 1981.",0,11,== Biography == | === Solo career ===,1143926,1980-01-01,1980-12-31,ML
late 1981,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Wright continued to record for Motown into the 1980s, releasing her second self-titled album in 1980, and the funk/boogie-oriented Set My Love in Motion in late 1981.",0,11,== Biography == | === Solo career ===,1143926,1981-01-01,1981-12-31,ML
early 1982,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The album featured the minor R&B hit ""Quick Slick"", which peaked at number 41 R&B in early 1982.",1,11,== Biography == | === Solo career ===,1143926,1982-01-01,1982-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Wright then issued The Spell in 1983 produced by Jermaine Jackson, and left Motown two years later after collaborating with Smokey Robinson for the soundtrack to Berry Gordy's The Last Dragon in 1985.",3,11,== Biography == | === Solo career ===,1143926,1983-01-01,1983-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Wright then issued The Spell in 1983 produced by Jermaine Jackson, and left Motown two years later after collaborating with Smokey Robinson for the soundtrack to Berry Gordy's The Last Dragon in 1985.",3,11,== Biography == | === Solo career ===,1143926,1985-01-01,1985-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, she joined the national touring cast of Jesus Christ Superstar in the role of Mary Magdalene, alongside original film stars Ted Neeley and Carl Anderson.",5,11,== Biography == | === Solo career ===,1143926,1993-01-01,1993-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,She stayed in the cast until 1995.,6,11,== Biography == | === Solo career ===,1143926,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, she guested on British soul singer Omar's album, This Is Not A Love Song, singing the duet ""Lullaby"".",7,11,== Biography == | === Solo career ===,1143926,1997-01-01,1997-12-31,ML
September 1970,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her first marriage, to longtime collaborator Stevie Wonder, lasted 18 months, from September 1970 until 1972.",1,13,== Personal life and death ==,1143926,1970-09-01,1970-09-30,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Her first marriage, to longtime collaborator Stevie Wonder, lasted 18 months, from September 1970 until 1972.",1,13,== Personal life and death ==,1143926,1972-01-01,1972-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975, Wright married bassist Curtis Robertson Jr., with whom she had two children, Jamal Robertson (b. 1976) and Hodari Robertson (b. 1979).",2,13,== Personal life and death ==,1143926,1975-01-01,1975-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975, Wright married bassist Curtis Robertson Jr., with whom she had two children, Jamal Robertson (b. 1976) and Hodari Robertson (b. 1979).",2,13,== Personal life and death ==,1143926,1976-01-01,1976-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975, Wright married bassist Curtis Robertson Jr., with whom she had two children, Jamal Robertson (b. 1976) and Hodari Robertson (b. 1979).",2,13,== Personal life and death ==,1143926,1979-01-01,1979-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,Wright and Robertson divorced in 1982.,3,13,== Personal life and death ==,1143926,1982-01-01,1982-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Wright died in 2004 of congestive heart failure, a side effect of chemotherapy and radiation treatments she was receiving for breast and bone cancer.",3,14,== Personal life and death ==,1143926,2004-01-01,2004-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,Syreeta (1972) U.S.,0,17,== Discography == | === Studio albums ===,1143926,1972-01-01,1972-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,Stevie Wonder Presents: Syreeta (1974) U.S.,0,18,== Discography == | === Studio albums ===,1143926,1974-01-01,1974-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,One to One (1977),0,19,== Discography == | === Studio albums ===,1143926,1977-01-01,1977-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Rich Love, Poor Love with G.C. Cameron (1977)",0,20,== Discography == | === Studio albums ===,1143926,1977-01-01,1977-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,Fast Break with Billy Preston (1979),0,21,== Discography == | === Studio albums ===,1143926,1979-01-01,1979-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,Syreeta (1980) U.S.,0,22,== Discography == | === Studio albums ===,1143926,1980-01-01,1980-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,Set My Love in Motion (1981) U.S.,0,23,== Discography == | === Studio albums ===,1143926,1981-01-01,1981-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,Billy Preston & Syreeta (1981) U.S. No. 127,0,24,== Discography == | === Studio albums ===,1143926,1981-01-01,1981-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,The Spell (1983),0,25,== Discography == | === Studio albums ===,1143926,1983-01-01,1983-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,With You I'm Born Again (Japan only) (1990),0,26,== Discography == | === Studio albums ===,1143926,1990-01-01,1990-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Ju Ju Man (Catalyst Records, 1976)With Donald Byrd",0,30,== Discography == | === Other appearances ===,1143926,1976-01-01,1976-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"For F.U.M.L. (Funking Up My Life) (Elektra, 1978)",1,31,== Discography == | === Other appearances ===,1143926,1978-01-01,1978-12-31,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Production on Wright's third album, One to One mainly produced by Leon Ware, who also produced Marvin Gaye and Riperton, went on for two years.",0,9,== Biography == | === Solo career ===,1143926,1979-01-01,1980-12-31,LLM
the next two decades,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Remaining best friends, Wright would continue to provide background vocals and compositions with Wonder for the next two decades.",8,8,== Biography == | === Solo career ===,1143926,1970-01-01,1990-12-31,LLM
"August 3 , 1946 – July 6 , 2004","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Syreeta Wright (August 3, 1946 – July 6, 2004), who recorded professionally under the single name Syreeta, was an American singer-songwriter, best known for her music during the early 1970s through the early 1980s.",0,0,,1143926,1946-08-03,2004-07-06,LLM
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Within a year, she became a secretary for Mickey Stevenson, just as Martha Reeves had done before her.",4,3,== Biography == | === Early life and career ===,1143926,,,ML
A year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A year later, Edward Holland of the Holland–Dozier–Holland songwriting team noticed Wright's singing and decided to try her out for demos of Supremes' songs.",0,4,== Biography == | === Early life and career ===,1143926,,,ML
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Wright met labelmate Stevie Wonder in 1968, and the two began dating the following year.",1,6,== Biography == | === Early life and career ===,1143926,,,ML
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"The couple then wrote and arranged songs for Wonder's Where I'm Coming From, which was released much to Berry Gordy's chagrin in the spring of 1971.",8,6,== Biography == | === Early life and career ===,1143926,,,ML
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The Wonder–Wright composition ""If You Really Love Me"" (which also featured Wright prominently singing background vocals) reached number 8 in the US that year.",9,6,== Biography == | === Early life and career ===,1143926,,,ML
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Following a tour opening for The Rolling Stones in the summer of 1972, Wonder issued his follow-up, Talking Book, which turned out to be his breakthrough album.",2,8,== Biography == | === Solo career ===,1143926,,,ML
