time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 16 , 1935","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"William ""Billy Boy"" Arnold (born September 16, 1935, Chicago, Illinois) is an American blues harmonica player, singer and songwriter.",0,0,,12429584,1935-09-16,1935-09-16,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Chicago as one of 16 children, he began playing harmonica as a child, and in 1948 received informal lessons from his near neighbour John Lee ""Sonny Boy"" Williamson, shortly before the latter's death.",0,2,== Biography ==,12429584,1948-01-01,1948-12-31,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,"Arnold made his recording debut in 1952 with ""Hello Stranger"" on the small Cool label, the record company giving him the nickname ""Billy Boy"".",1,2,== Biography ==,12429584,1952-01-01,1952-12-31,ML
1947–1967,CD,YEAR_REGEX_1,TIME,time_reference,"The same day as the Bo Diddley sessions, Billy Boy recorded the self-penned ""You Got to Love Me"" which was not released until the box set Chess Blues 1947–1967 in 1992.",3,2,== Biography ==,12429584,1947-01-01,1967-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"The same day as the Bo Diddley sessions, Billy Boy recorded the self-penned ""You Got to Love Me"" which was not released until the box set Chess Blues 1947–1967 in 1992.",3,2,== Biography ==,12429584,1992-01-01,1992-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"""I Wish You Would"" was also recorded by David Bowie on his 1973 album Pin Ups and by Sweet on their 1982 album, Identity Crisis.",6,2,== Biography ==,12429584,1973-01-01,1973-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In the late 1950s Arnold continued to play in Chicago clubs and in 1963 he recorded an LP, More Blues From The South Side, for the Prestige label, but as playing opportunities dried up he pursued a parallel career as a bus driver and, later parole officer.",0,3,== Biography ==,12429584,1963-01-01,1963-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"By the 1970s, Arnold had begun playing festivals, touring Europe and recording again, including as part of the American Blues Legends '75 package organised by Big Bear Music.",1,3,== Biography ==,12429584,1970-01-01,1979-12-31,ML
"October 5 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He recorded a session for BBC Radio 1 disc jockey John Peel on October 5, 1977.",2,3,== Biography ==,12429584,1977-10-05,1977-10-05,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"He also recorded in 1979 the tracks that later became the Catfish album of 1999, in London with Tony McPhee and the Groundhogs.",3,3,== Biography ==,12429584,1979-01-01,1979-12-31,ML
