time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1947,CD,YEAR_REGEX_1,TIME,time_reference,"Andy Wallace (born 1947 in New Jersey) is an American music studio producer, audio and mixing engineer with a long track record of productions.",0,0,,1673773,1947-01-01,1947-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, Wallace began his career as a chief engineer in his own studio in Los Angeles.",0,2,== Career ==,1673773,1974-01-01,1974-12-31,ML
February 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 1999, Wallace shared a Grammy Award for  Best Engineered Album, Non-Classical with Tchad Blake and Trina Shoemaker, for their work on Sheryl Crow's album The Globe Sessions.",3,2,== Career ==,1673773,1999-02-01,1999-02-28,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,Mtume - Juicy Fruit (1983) e,0,6,== Discography (selection) ==,1673773,1983-01-01,1983-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,Afrika Bambaataa - Planet Rock: The Album (1986) m,0,7,== Discography (selection) ==,1673773,1986-01-01,1986-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,Run-D.M.C. - Raising Hell (1986) e/m,0,8,== Discography (selection) ==,1673773,1986-01-01,1986-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,Slayer – Reign in Blood (1986) e/m,0,9,== Discography (selection) ==,1673773,1986-01-01,1986-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,The Cult - Electric (1987) e/m,0,10,== Discography (selection) ==,1673773,1987-01-01,1987-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,Slayer - South of Heaven (1988) e/m,0,11,== Discography (selection) ==,1673773,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,The Front - The Front (1989) p/e/m,0,12,== Discography (selection) ==,1673773,1989-01-01,1989-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,New Model Army - Thunder and Consolation (1989) m,0,13,== Discography (selection) ==,1673773,1989-01-01,1989-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,The Godfathers – More Songs About Love & Hate (1989) m,0,14,== Discography (selection) ==,1673773,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Slayer – Seasons in the Abyss (1990) p/m,0,15,== Discography (selection) ==,1673773,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Radio Active Cats - Radio Active Cats (1991) p/e/m,0,16,== Discography (selection) ==,1673773,1991-01-01,1991-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Sepultura – Arise (1991) m,0,17,== Discography (selection) ==,1673773,1991-01-01,1991-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Head Candy – Starcaster (Head Candy album) (1991) m,0,18,== Discography (selection) ==,1673773,1991-01-01,1991-12-31,ML
