time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 13 , 1966","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Song Zuying (Chinese: 宋祖英; pinyin: Sòng Zǔyīng; born August 13, 1966) is a Chinese classical/folk singer.",0,0,,7413255,1966-08-13,1966-08-13,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, she joined the Chinese People's Liberation Army Naval Song and Dance Troupe as a national first-class singer.",3,2,== Biography ==,7413255,1991-01-01,1991-12-31,ML
of 2009,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2009, she is a non-combatant Rear Admiral in the Chinese Navy.",4,2,== Biography ==,7413255,2009-01-01,2009-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Song joined the Chinese Communist Party in 1999 when it was led by Party General Secretary Jiang Zemin, with whom she is rumoured to have had an affair.",0,4,== Political activities ==,7413255,1999-01-01,1999-12-31,ML
1998 to 2003,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She rose quickly to become a deputy representative at the 9th National People's Congress from 1998 to 2003, and a member of the 10th, 11th, and 12th Chinese People's Political Consultative Conference, from 2003 on.",2,4,== Political activities ==,7413255,1998-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"She rose quickly to become a deputy representative at the 9th National People's Congress from 1998 to 2003, and a member of the 10th, 11th, and 12th Chinese People's Political Consultative Conference, from 2003 on.",2,4,== Political activities ==,7413255,2003-01-01,2003-12-31,ML
January 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2018 it was reported that Song was under investigation for corruption as part of Party General Secretary Xi Jinping's anti-corruption campaign in connection to an alleged misuse of public funds in the financing of her personal musical concerts in 2002, 2003, and in 2006.",0,6,== Investigation for corruption ==,7413255,2018-01-01,2018-01-31,ML
"2002 , 2003","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"In January 2018 it was reported that Song was under investigation for corruption as part of Party General Secretary Xi Jinping's anti-corruption campaign in connection to an alleged misuse of public funds in the financing of her personal musical concerts in 2002, 2003, and in 2006.",0,6,== Investigation for corruption ==,7413255,,,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In January 2018 it was reported that Song was under investigation for corruption as part of Party General Secretary Xi Jinping's anti-corruption campaign in connection to an alleged misuse of public funds in the financing of her personal musical concerts in 2002, 2003, and in 2006.",0,6,== Investigation for corruption ==,7413255,2006-01-01,2006-12-31,ML
February 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In February 2018 Song's name was removed from the list of attendees of the CPPCC.,0,7,== Investigation for corruption ==,7413255,2018-02-01,2018-02-28,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Song Zuying & China Philharmonic Orchestra: Epics Of Love - An Anthology of Ancient Chinese Poetry (Stockfisch, 2015)",0,9,== Discography ==,7413255,2015-01-01,2015-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Wan-chun (1990),0,11,== Filmography ==,7413255,1990-01-01,1990-12-31,ML
2011年05月09日,CD,YEAR_REGEX_1,TIME,time_reference,宋祖英尬雙周 巨蛋夜瘋狂 2011年05月09日 (in Chinese),0,16,== External links ==,7413255,,,ML
