time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 23 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jonatha Brooke (born January 23, 1964) is an American folk rock singer-songwriter and guitarist from Massachusetts, United States.",0,0,,187931,1964-01-23,1964-01-23,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,She graduated from Amherst College in 1985.,1,3,== Education ==,187931,1985-01-01,1985-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Jonatha Brooke and fellow Bostonian Jennifer Kimball began playing music together in the 1980s after having met at Amherst College.,0,6,== Career == | === Beginnings ===,187931,1980-01-01,1989-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, the duo played the coffeehouse folk circuit and radio as The Story and were described as an example of the ""folk-rock singer-songwriter aesthetic,"" according to one account.",6,6,== Career == | === Beginnings ===,187931,1989-01-01,1989-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"They were signed to the independent label Green Linnet which, in 1991, issued the duo's debut full-length album Grace in Gravity.",8,6,== Career == | === Beginnings ===,187931,1991-01-01,1991-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Their second album, The Angel in the House, was released in 1993, highlighting their intricate and sometimes dissonant harmonies.",10,6,== Career == | === Beginnings ===,187931,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Brooke pursued a solo career.",0,9,== Career == | === Solo career ===,187931,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,On her first solo effort Plumb (1995),2,9,== Career == | === Solo career ===,187931,1995-01-01,1995-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The changing dynamics of the music business in the middle 1990s had a  ""sell-or-perish"" pattern featuring a ""leaner, meaner record industry,"" as one critic described the industry in the 1990s.",0,11,== Career == | === Going Independent ===,187931,1990-01-01,1999-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"She recorded ""Jonatha Brooke Live"" (1999) on her own label, Bad Dog Records.",8,11,== Career == | === Going Independent ===,187931,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,She moved to Malibu in 2000.,11,11,== Career == | === Going Independent ===,187931,2000-01-01,2000-12-31,ML
The 2000s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The 2000s ===,1,12,== Career == | === The 2000s ===,187931,2000-01-01,2009-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Brooke's next album, Steady Pull (2001) reflected ""relief and optimism.""",0,13,== Career == | === The 2000s ===,187931,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,In 2002 she moved from California to New York and married manager Patrick Rains.,0,14,== Career == | === The 2000s ===,187931,2002-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"She performed two songs on Disney's Return to Never Land  (2002) soundtrack, a movie based on the Peter Pan story, contributing her original song ""I'll Try"" and a cover ""The Second Star to the Right"".",1,14,== Career == | === The 2000s ===,187931,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Brooke revamped 1995's song ""War"" as a protest against the Gulf War.",2,14,== Career == | === The 2000s ===,187931,2003-01-01,2003-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Brooke revamped 1995's song ""War"" as a protest against the Gulf War.",2,14,== Career == | === The 2000s ===,187931,1995-01-01,1995-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, she released Back in the Circus with new material plus song covers from songs by The Alan Parsons Project, The Beach Boys, and James Taylor.",3,14,== Career == | === The 2000s ===,187931,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,The album was also released in the United Kingdom in 2005 and combined tracks with several Steady Pull songs.,4,14,== Career == | === The 2000s ===,187931,2005-01-01,2005-12-31,ML
August 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2006, she released a combination CD and DVD titled Live in New York.",6,14,== Career == | === The 2000s ===,187931,2006-08-01,2006-08-31,ML
April 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2007, Brooke released Careful What You Wish For via Rykodisc distribution.",7,14,== Career == | === The 2000s ===,187931,2007-04-01,2007-04-30,ML
