time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
8 October 1993,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Christina Brabetz (* born 8 October 1993 in Windhoek, Namibia) is a South African-German violinist.",0,0,,32494892,1993-10-08,1993-10-08,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Christina Brabetz, born in 1993, attended the German School in Cape Town and won her first musical awards in local and national competitions and was soon acclaimed as the „most promising candidate“.",0,2,== Biography ==,32494892,1993-01-01,1993-12-31,ML
1860,CD,YEAR_REGEX_1,TIME,time_reference,Christina Brabetz plays on a violin of Paolo Antonio Testore from 1860.,0,4,== Instrument ==,32494892,1860-01-01,1860-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004 Winner of Junior String section and most promising candidate at SANLAM NATIONAL MUSIC COMPETITION,0,6,== Prizes and honors ==,32494892,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005 Winner of the silvermedal at the SANLAM NATIONAL MUSIC COMPETITION,0,7,== Prizes and honors ==,32494892,2005-01-01,2005-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010 Winner of the TONALi Grand Prix in Hamburg,0,9,== Prizes and honors ==,32494892,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012 Special Award from Nordrhein-Westfalen for young artists,0,10,== Prizes and honors ==,32494892,2012-01-01,2012-12-31,ML
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Two years later she was admitted to the University of Music Detmold  to study with Prof. Thomas Christian.,2,2,== Biography ==,32494892,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"The peak of her career up to now was to win the highly remunerated TONALi GRAND PRIX, which led to a performance of Mendelssohns Violin Concerto with Kurt Masur as conductor and engagements at the Festspiele Mecklenburg-Vorpommern, the BASF concerts and other music festivals.",3,2,== Biography ==,32494892,,,ML
2003-2006,JJ,YEAR_REGEX_1,TIME,time_reference,2003-2006 Winner of several Gold awards at the South African Eisteddfodds,0,8,== Prizes and honors ==,32494892,,,ML
