time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
22 November 1988,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Deniz Atiye Yılmaz (born 22 November 1988), originally known by the artist name Atiye Deniz (Turkish pronunciation: [atiˈje deˈniz]) and later by the mononym Atiye, is a Turkish pop singer.",0,0,,14224907,1988-11-22,1988-11-22,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, she became the Best Turkish Act at the MTV Europe Music Awards.",4,2,== Career ==,14224907,2011-01-01,2011-12-31,ML
22 November 1988,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Atiye was born on 22 November 1988 to a Turkish father of Arab descent and Dutch mother and spent her childhood in Netherlands, the United States and Turkey.",0,4,== Personal life ==,14224907,1988-11-22,1988-11-22,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,She Studied arts at the CKE in the Netherlands and moved to Turkey in 2008.,1,4,== Personal life ==,14224907,2008-01-01,2008-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Gözyaşlarım 2007 Sony Music,0,7,== Discography == | === Albums ===,14224907,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Atiye 2009 Sony Music,0,8,== Discography == | === Albums ===,14224907,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Budur 2011 Pasaj,0,9,== Discography == | === Albums ===,14224907,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Soygun Var 2013 Pasaj,0,10,== Discography == | === Albums ===,14224907,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"""Yetmez"" (2014)",0,12,== Discography == | === Singles ===,14224907,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"""Sor"" (2015)",0,13,== Discography == | === Singles ===,14224907,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"""Come to Me"" (2015)",0,14,== Discography == | === Singles ===,14224907,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"""Abrakadabra"" (2015)",0,15,== Discography == | === Singles ===,14224907,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"""İnşallah Canım Ya"" (2016)",0,16,== Discography == | === Singles ===,14224907,2016-01-01,2016-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"""Cimali Vali"" (from the Bana Git De movie soundtrack) (2016)",0,17,== Discography == | === Singles ===,14224907,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"""Zamansız Aşklar"" (2017)",0,18,== Discography == | === Singles ===,14224907,2017-01-01,2017-12-31,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"""Radiant Night"" (2017)",0,19,== Discography == | === Singles ===,14224907,,,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"""Radiant Night"" (2017)",0,19,== Discography == | === Singles ===,14224907,2017-01-01,2017-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"""We Got That La"" (2017)",0,20,== Discography == | === Singles ===,14224907,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"""Hisset"" (2018)",0,21,== Discography == | === Singles ===,14224907,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"""Tom Tom"" (2019)",0,22,== Discography == | === Singles ===,14224907,2019-01-01,2019-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"""Ses Seda Yok"" (2021)",0,23,== Discography == | === Singles ===,14224907,2021-01-01,2021-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Bana Git De (2016) – Leyal,0,30,== Filmography ==,14224907,2016-01-01,2016-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Bu İşte Bir Yalnızlık Var (2013),0,31,== Filmography ==,14224907,2013-01-01,2013-12-31,ML
