time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1946,CD,YEAR_REGEX_1,TIME,time_reference,"After World War II, Skrowaczewski graduated from the Academy of Music in Kraków (in the composition class of Roman Palester and conducting class of Walerian Bierdiajew) and soon, in 1946, became the associate conductor of the Wrocław Philharmonic, then the Katowice Philharmonic, the Kraków Philharmonic and finally the Warsaw National Orchestra.",3,2,== Biography ==,384578,1946-01-01,1946-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,In 1956 he won the Santa Cecilia Competition for Conductors.,5,2,== Biography ==,384578,1956-01-01,1956-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"He and his wife defected from Poland to the United States in 1960, via Amsterdam, after he was offered the post of music director of the Minneapolis Symphony Orchestra (later renamed the Minnesota Orchestra under his tenure in 1968), a position he held until 1979 when he became conductor laureate.",0,4,== Biography ==,384578,1960-01-01,1960-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"He and his wife defected from Poland to the United States in 1960, via Amsterdam, after he was offered the post of music director of the Minneapolis Symphony Orchestra (later renamed the Minnesota Orchestra under his tenure in 1968), a position he held until 1979 when he became conductor laureate.",0,4,== Biography ==,384578,1968-01-01,1968-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"He and his wife defected from Poland to the United States in 1960, via Amsterdam, after he was offered the post of music director of the Minneapolis Symphony Orchestra (later renamed the Minnesota Orchestra under his tenure in 1968), a position he held until 1979 when he became conductor laureate.",0,4,== Biography ==,384578,1979-01-01,1979-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981 the American Composers Forum (then known as the Minnesota Composers Forum) commissioned the Clarinet Concerto which Skrowaczewski wrote for Minnesota Orchestra principal clarinetist Joe Longo, who premiered it in 1981.",1,4,== Biography ==,384578,1981-01-01,1981-12-31,ML
1983 and 1992,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Between 1983 and 1992 he was principal conductor of the Hallé Orchestra in Manchester.,0,5,== Biography ==,384578,1983-01-01,1992-12-31,ML
1995 and 1997,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1995 and 1997, Skrowaczewski served as artistic advisor to the Milwaukee Symphony Orchestra.",0,6,== Biography ==,384578,1995-01-01,1997-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, he was composer-in-residence for the Philadelphia Orchestra's summer season at Saratoga.",1,6,== Biography ==,384578,1988-01-01,1988-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Skrowaczewski's Passacaglia Immaginaria, completed in 1995, was nominated for the Pulitzer Prize in 1997.",0,8,== Biography ==,384578,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Skrowaczewski's Passacaglia Immaginaria, completed in 1995, was nominated for the Pulitzer Prize in 1997.",0,8,== Biography ==,384578,1997-01-01,1997-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Commissioned by the Minnesota Orchestral Association to honor the memory of Ken and Judy Dayton, it was premiered at Orchestra Hall in Minneapolis in 1996.",1,8,== Biography ==,384578,1996-01-01,1996-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Skrowaczewski received his second Pulitzer nomination in 1999 for his Concerto for Orchestra.,1,9,== Biography ==,384578,1999-01-01,1999-12-31,ML
the 1973,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He received the Commander Order of the White Eagle, the highest order conferred by the Polish government, as well as the Gold Medal of the Mahler-Bruckner Society, the 1973 Ditson Conductor's Award, and the 1976 Kennedy Center Friedheim Award.",2,9,== Biography ==,384578,1973-01-01,1973-12-31,ML
the 1976,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He received the Commander Order of the White Eagle, the highest order conferred by the Polish government, as well as the Gold Medal of the Mahler-Bruckner Society, the 1973 Ditson Conductor's Award, and the 1976 Kennedy Center Friedheim Award.",2,9,== Biography ==,384578,1976-01-01,1976-12-31,ML
"February 21 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He lived in Wayzata, Minnesota, and died in St. Louis Park on February 21, 2017.",1,10,== Biography ==,384578,2017-02-21,2017-02-21,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Passacaglia Immaginaria/ Chamber Concerto/ Concerto for Clarinet in A & Orchestra - Saarbrücken Radio Symphony Orchestra; Albany TROY481 (2001); conducted by the composer,0,13,== Recordings ==,384578,2001-01-01,2001-12-31,ML
"June 27 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Interview with Stanislaw Skrowaczewski, June 27, 1987",0,18,== External links ==,384578,1987-06-27,1987-06-27,ML
"August 31 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Seeking the Infinite: The Musical Life of Stanislaw Skrowaczewski by Dr. Frederick Edward Harris Jr., publication date: August 31, 2011.",0,19,== External links ==,384578,2011-08-31,2011-08-31,ML
2005/06,CD,YEAR_REGEX_1,TIME,time_reference,"His complete set of recordings of the symphonies of Anton Bruckner, made with the Deutsche Radio Philharmonie Saarbrücken Kaiserslautern, has received much acclaim, as has his 2005/06 complete Beethoven symphony cycle with the orchestra.",0,7,== Biography ==,384578,2005-01-01,2006-12-31,LLM
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Stanislaw Pawel Stefan Jan Sebastian Skrowaczewski (Polish: [staˌɲiswaf skrɔvaˈt͡ʂɛfskʲi]; October 3, 1923  – February 21, 2017) was a Polish-American classical conductor and composer.",0,0,,384578,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"Skrowaczewski was born in Lwów, Second Polish Republic (now Lviv, Ukraine).",0,2,== Biography ==,384578,,,ML
summer,NN,SEASON_REGEX,TIME,time_reference,"In 1988, he was composer-in-residence for the Philadelphia Orchestra's summer season at Saratoga.",1,6,== Biography ==,384578,,,ML
Dayton,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Commissioned by the Minnesota Orchestral Association to honor the memory of Ken and Judy Dayton, it was premiered at Orchestra Hall in Minneapolis in 1996.",1,8,== Biography ==,384578,,,ML
