time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 17 , 1955","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kevin Stephen Welch (August 17, 1955) is an American country music artist.",0,0,,5260389,1955-08-17,1955-08-17,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,Welch moved to Nashville in 1978 to work as a songwriter.,0,3,== Biography ==,5260389,1978-01-01,1978-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,His popularity grew and in 1988 he signed a record contract with Reprise Records.,3,3,== Biography ==,5260389,1988-01-01,1988-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,In 1990 the album Kevin Welch was recorded and 2 years later Western Beat.,4,3,== Biography ==,5260389,1990-01-01,1990-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994 he co-founded Dead Reckoning Records along with Kieran Kane, Tammy Rogers, Mike Henderson and Harry Stinson.",6,3,== Biography ==,5260389,1994-01-01,1994-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,The following year Life Down Here on Earth was published and in 1999 Beneath My Wheels.,7,3,== Biography ==,5260389,1999-01-01,1999-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,In 2002 the album Millionaire was recorded partially in Nashville and mostly in Denmark with a stellar line-up of Scandinavian players.,9,3,== Biography ==,5260389,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,In 2004 Welch teamed up with fellow Dead Reckoning artists Kieran Kane and Fats Kaplin to produce You Can't Save Everybody.,0,4,== Biography ==,5260389,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"The trio followed this up with Lost John Dean in 2006, to general acclaim.",1,4,== Biography ==,5260389,2006-01-01,2006-12-31,ML
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Lost John Dean reached number one on the Americana charts, and resulted in nominations for several awards including Duo/Group of the year at the 2006 Americana Honors and Awards.",2,4,== Biography ==,5260389,2006-01-01,2006-12-31,ML
the 2000s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Throughout the 2000s, Welch has teamed up with Australian band The Flood.",0,5,== Biography ==,5260389,2000-01-01,2009-12-31,ML
"April 1 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Welch moved to Wimberley, Texas, on April 1, 2008.",0,6,== Biography ==,5260389,2008-04-01,2008-04-01,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, he recorded A Patch Of Blue Sky, his first solo project in 8 years.",1,6,== Biography ==,5260389,2009-01-01,2009-12-31,ML
Yearwood,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Singers like Ricky Skaggs, Moe Bandy, Waylon Jennings, Patty Loveless, Garth Brooks, Trisha Yearwood and Don Williams were using his material.",1,3,== Biography ==,5260389,,,ML
2 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,In 1990 the album Kevin Welch was recorded and 2 years later Western Beat.,4,3,== Biography ==,5260389,,,ML
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,The following year Life Down Here on Earth was published and in 1999 Beneath My Wheels.,7,3,== Biography ==,5260389,,,ML
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Lost John Dean reached number one on the Americana charts, and resulted in nominations for several awards including Duo/Group of the year at the 2006 Americana Honors and Awards.",2,4,== Biography ==,5260389,,,ML
8 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2009, he recorded A Patch Of Blue Sky, his first solo project in 8 years.",1,6,== Biography ==,5260389,,,ML
