time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
17 October 1983,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Daniel Kajmakoski-Gragevinac (Macedonian: Даниел Кајмакоски-Граѓевинац, born 17 October 1983 in Struga) is a Macedonian-Austrian singer-songwriter, recording artist and ex construction worker.",0,0,,44382315,1983-10-17,1983-10-17,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"He represented Macedonia in the Eurovision Song Contest 2015 in Vienna, Austria with the song ""Autumn Leaves"" after winning the Skopje Festival 2014.",2,0,,44382315,2015-01-01,2015-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He represented Macedonia in the Eurovision Song Contest 2015 in Vienna, Austria with the song ""Autumn Leaves"" after winning the Skopje Festival 2014.",2,0,,44382315,2014-01-01,2014-12-31,ML
1983–2013,CD,YEAR_REGEX_1,TIME,time_reference,=== 1983–2013: Early career ===,0,2,== Life and career == | === 1983–2013: Early career ===,44382315,1983-01-01,2013-12-31,ML
17 October 1983,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Kajmakoski was born in the city of Struga, Yugoslavia, on 17 October 1983.",0,3,== Life and career == | === 1983–2013: Early career ===,44382315,1983-10-17,1983-10-17,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, was his first performance in Macedonia at Ohrid Fest with the song ""Nezhna ko princeza"" which was composed and written by himself.",6,3,== Life and career == | === 1983–2013: Early career ===,44382315,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, he was part of the ""One-Worl-Projekt"" of Thomas Raber, which was one of the Austrian candidates for the Eurovision Song Contest 2011, but the jury didn't vote it for the final show.",9,3,== Life and career == | === 1983–2013: Early career ===,44382315,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, he was part of the ""One-Worl-Projekt"" of Thomas Raber, which was one of the Austrian candidates for the Eurovision Song Contest 2011, but the jury didn't vote it for the final show.",9,3,== Life and career == | === 1983–2013: Early career ===,44382315,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, he wrote a song for Karolina Goceva called ""Ne se vrajkas"" which become a huge hit in Macedonia and in the Balkans.",10,3,== Life and career == | === 1983–2013: Early career ===,44382315,2011-01-01,2011-12-31,ML
2013–2014,CD,YEAR_REGEX_1,TIME,time_reference,2013–2014: X Factor Adria =,1,4,== Life and career == | === 2013–2014: X Factor Adria ===,44382315,2013-01-01,2014-12-31,ML
