time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 16 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tramar Lacel Dillard (born September 16, 1979), better known by his stage name Flo Rida (, floh RY-də), is an American rapper from Carol City, Florida.",0,0,,13994263,1979-09-16,1979-09-16,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"His 2007 breakout single ""Low"" was number one for 10 weeks in the United States and broke the record for digital download sales at the time of its release.",1,0,,13994263,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Flo Rida's debut studio album, 2008's Mail on Sunday, reached number four in the US.",0,1,,13994263,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"His subsequent albums, 2010's Only One Flo (Part 1) and 2012's Wild Ones, also charted on the US Billboard 200 chart.",2,1,,13994263,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"His subsequent albums, 2010's Only One Flo (Part 1) and 2012's Wild Ones, also charted on the US Billboard 200 chart.",2,1,,13994263,2012-01-01,2012-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Не represented San Marino, together with Senhit, at the Eurovision Song Contest 2021 in Rotterdam with the song ""Adrenalina"".",0,2,,13994263,2021-01-01,2021-12-31,ML
1979–2006,CD,YEAR_REGEX_1,TIME,time_reference,1979–2006: Early life and career beginnings =,1,4,== Life and career == | === 1979–2006: Early life and career beginnings ===,13994263,1979-01-01,2006-12-31,ML
"September 16 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tramar Lacel Dillard was born on September 16, 1979, in the Carol City neighborhood of Miami Gardens, Florida.",0,5,== Life and career == | === 1979–2006: Early life and career beginnings ===,13994263,1979-09-16,1979-09-16,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"With The GroundHoggz, they were featured guests on Fresh Kid Ice's album Freaky Chinese (2004).",11,5,== Life and career == | === 1979–2006: Early life and career beginnings ===,13994263,2004-01-01,2004-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"After graduating from high school in 1998, he studied international business management at the University of Nevada, Las Vegas for two months and attended Barry University for two months.",14,5,== Life and career == | === 1979–2006: Early life and career beginnings ===,13994263,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Flo Rida was associated with The Eastside Boyz, as featuring artist in 2000.",16,5,== Life and career == | === 1979–2006: Early life and career beginnings ===,13994263,2000-01-01,2000-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He made his debut guest appearance with the song ""Bitch I'm From Dade County"" on DJ Khaled's album We the Best (2007), which also features Trick Daddy, Trina, Rick Ross, Brisco, C-Ride, and Dre.",19,5,== Life and career == | === 1979–2006: Early life and career beginnings ===,13994263,2007-01-01,2007-12-31,ML
2007–2008,CD,YEAR_REGEX_1,TIME,time_reference,2007–2008: Mail on Sunday =,1,6,== Life and career == | === 2007–2008: Mail on Sunday ===,13994263,2007-01-01,2008-12-31,ML
"March 18 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Flo Rida's debut album, Mail on Sunday, was released on March 18, 2008.",0,7,== Life and career == | === 2007–2008: Mail on Sunday ===,13994263,2008-03-18,2008-03-18,ML
of 2008,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the summer of 2008, he did live performances on the Fox dance competition program",1,9,== Life and career == | === 2007–2008: Mail on Sunday ===,13994263,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,So You Think You Can Dance in the US and 2008 MuchMusic Video Awards in Canada.,2,9,== Life and career == | === 2007–2008: Mail on Sunday ===,13994263,2008-01-01,2008-12-31,ML
2009–2010,CD,YEAR_REGEX_1,TIME,time_reference,2009–2010:,1,10,== Life and career == | === 2009–2010: R.O.O.T.S. ===,13994263,2009-01-01,2010-12-31,ML
"March 31 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The album was released on March 31, 2009.",1,11,== Life and career == | === 2009–2010: R.O.O.T.S. ===,13994263,2009-03-31,2009-03-31,ML
January 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The first single, ""Right Round"" featuring Kesha, was released for airplay in January 2009.",2,11,== Life and career == | === 2009–2010: R.O.O.T.S. ===,13994263,2009-01-01,2009-01-31,ML
"July 27 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Jump"", featuring singer Nelly Furtado, was the third official single and was released on July 27, 2009, in the United Kingdom, and July 28, 2009, worldwide.",10,11,== Life and career == | === 2009–2010: R.O.O.T.S. ===,13994263,2009-07-27,2009-07-27,ML
"July 28 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Jump"", featuring singer Nelly Furtado, was the third official single and was released on July 27, 2009, in the United Kingdom, and July 28, 2009, worldwide.",10,11,== Life and career == | === 2009–2010: R.O.O.T.S. ===,13994263,2009-07-28,2009-07-28,ML
"October 6 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Be on You"", featuring singer Ne-Yo, was the album's fourth official single, released on October 6, 2009.",11,11,== Life and career == | === 2009–2010: R.O.O.T.S. ===,13994263,2009-10-06,2009-10-06,ML
of 2009,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"By the end of 2009, the album sold 247,000 copies in the US, becoming the eighth best selling rap album of 2009.",16,11,== Life and career == | === 2009–2010: R.O.O.T.S. ===,13994263,2009-01-01,2009-12-31,ML
October 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Bad Boys"", the second song by winner of season 5 of the British TV singing competition The X Factor Alexandra Burke that featured Flo Rida, debuted at the top of the UK Singles Chart in October 2009, becoming both Burke's and Flo Rida's second chart-topping song in Britain.",18,11,== Life and career == | === 2009–2010: R.O.O.T.S. ===,13994263,2009-10-01,2009-10-31,ML
2010–2011,CD,YEAR_REGEX_1,TIME,time_reference,=== 2010–2011: Only One Flo (Part 1),0,12,== Life and career == | === 2010–2011: Only One Flo (Part 1) ===,13994263,2010-01-01,2011-12-31,ML
"November 24 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Flo Rida's third album Only One Flo (Part 1) was released on November 24, 2010.",0,13,== Life and career == | === 2010–2011: Only One Flo (Part 1) ===,13994263,2010-11-24,2010-11-24,ML
