time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Tim Riley (born 1960) reviews pop and classical music for NPR, and has written for The New York Times, truthdig, the Huffington Post, the Washington Post, Slate.com and Salon.com.",0,0,,37024668,1960-01-01,1960-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2009, he has taught digital journalism at Emerson College in Boston.",2,0,,37024668,2009-01-01,2009-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Brown University sponsored Riley as its critic-in-residence in 2008.,3,0,,37024668,2008-01-01,2008-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"His first book was Tell Me Why: A Beatles Commentary (Knopf/Vintage 1988), a critique of the Beatles' music, which The New York Times said brought ""new insight to the act we've known for all these years"".",4,0,,37024668,1988-01-01,1988-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Riley gave a keynote address at Beatles 2000, the first international academic conference in Jyväskylä, Finland.",0,1,,37024668,2000-01-01,2000-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"His subsequent projects include the music metaportal Riley Rock Index and a biography of John Lennon (Hyperion, 2011), which was included in Kirkus Reviews' list of the Best Nonfiction of 2011.",2,1,,37024668,2011-01-01,2011-12-31,ML
of 2011,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His subsequent projects include the music metaportal Riley Rock Index and a biography of John Lennon (Hyperion, 2011), which was included in Kirkus Reviews' list of the Best Nonfiction of 2011.",2,1,,37024668,2011-01-01,2011-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, the National Arts and Entertainment Journalism Association awarded Riley the Best Book Review Award at LA's Millennium Biltmore Hotel as part of the Los Angeles Press Awards.",3,1,,37024668,2016-01-01,2016-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Tell Me Why: A Beatles Commentary (1988), ISBN 978-0394550619",0,3,== Books ==,37024668,1988-01-01,1988-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Hard Rain: A Dylan Commentary (1992), ISBN 978-0394578897",0,4,== Books ==,37024668,1992-01-01,1992-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Madonna Illustrated (1992), ISBN 978-1562829834",0,5,== Books ==,37024668,1992-01-01,1992-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Fever: How Rock 'n' Roll Transformed Gender in America (2004), ISBN 978-0312286118",0,6,== Books ==,37024668,2004-01-01,2004-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Lennon: The Man, the Myth, the Music - The Definitive Life (2011), ISBN 978-1401324520",0,7,== Books ==,37024668,2011-01-01,2011-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"What Goes On: The Beatles, Their Music, and Their Time (Walter Everett and Tim Riley, 2019), ISBN 978-0190949877",0,8,== Books ==,37024668,2019-01-01,2019-12-31,ML
these years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"His first book was Tell Me Why: A Beatles Commentary (Knopf/Vintage 1988), a critique of the Beatles' music, which The New York Times said brought ""new insight to the act we've known for all these years"".",4,0,,37024668,,,ML
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,"His television appearances include Morning Joe, PBS NewsHour, CBS Morning and Evening News, MTV, and the History Channel.",6,0,,37024668,,,ML
Millennium,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 2016, the National Arts and Entertainment Journalism Association awarded Riley the Best Book Review Award at LA's Millennium Biltmore Hotel as part of the Los Angeles Press Awards.",3,1,,37024668,,,ML
