time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
25 August 1990,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Aras Bulut İynemli (born 25 August 1990) is a Turkish actor.,0,0,,43367229,1990-08-25,1990-08-25,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"After playing a role in 2–3 commercials, he got a role in the drama series Öyle Bir Geçer Zaman ki in 2010.",0,4,== Career ==,43367229,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, while he was 20 he received the Antalya Television Award for Best Supporting Actor.",5,4,== Career ==,43367229,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013 he appeared in the Azerbaijani-Turkish movie Mahmut and Meryem, based on a novel by Elçin Efendiyev.",0,5,== Career ==,43367229,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, İynemli was selected to play the main male character in the series Maral: En Güzel Hikayem together with the actress Hazal Kaya.",0,6,== Career ==,43367229,2015-01-01,2015-12-31,ML
2016–17,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016–17, he played the role of Umut Yılmaz / Mert Karadağ in İçerde.",1,6,== Career ==,43367229,2016-01-01,2023-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, he began playing the role of Yamaç Koçovalı in Çukur.",2,6,== Career ==,43367229,2017-01-01,2017-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, İynemli portrayed a mentally ill father who was wrongly imprisoned for murder in 7.",0,7,== Career ==,43367229,2019-01-01,2019-12-31,ML
Century,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He is best known for his performances in the television series Öyle Bir Geçer Zaman ki (English: As Time Goes by), Muhteşem Yüzyıl (English: Magnificent Century), Maral, İçerde (English: Inside) and Çukur (English: The Pit).",2,0,,43367229,,,ML
SAT,NNP,WEEK_ABBR_REGEX,TIME,time_reference,He won ÖSS (SAT exam in Turkey) as one of first 100 students.,3,4,== Career ==,43367229,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,He played a disabled boy in Tamam mıyız? and portrayed Şehzade Bayezid on Muhteşem Yüzyıl in the same year.,1,5,== Career ==,43367229,,,ML
