time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 18 , 2001","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Quinlan Sharif McAfee (born January 18, 2001), better known by his stage name Quin NFN (formerly Quincho), is an American rapper, singer, and songwriter from Austin, Texas.",0,0,,63487967,2001-01-18,2001-01-18,ML
"October 25 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He released his debut commercial mixtape, 4Nun, on October 25, 2019.",0,1,,63487967,2019-10-25,2019-10-25,ML
"March 27 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He released his second mixtape, Quincho, on March 27, 2020.",1,1,,63487967,2020-03-27,2020-03-27,ML
"January 18 , 2001","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Quinlan McAfee was born in Austin, Texas, on January 18, 2001.",0,3,== Early life ==,63487967,2001-01-18,2001-01-18,ML
August 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"However, his first hit song did not come until he released the single ""Game Time Pt. 2"" in August 2017.",2,6,== Career == | === 2016-2017: Early fame and debut EP ===,63487967,2017-08-01,2017-08-31,ML
late 2018,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"YouTube channel in late 2018, helping them gain traction.",1,8,== Career == | === 2018-2019: Big success and debut mixtape ===,63487967,2018-01-01,2018-12-31,ML
"October 25 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 25, 2019, McAfee released his debut mixtape, 4Nun.",4,8,== Career == | === 2018-2019: Big success and debut mixtape ===,63487967,2019-10-25,2019-10-25,ML
"March 27 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"McAfee released his second mixtape, Quincho, on March 27, 2020.",0,10,== Career == | === 2020-present: Second mixtape ===,63487967,2020-03-27,2020-03-27,ML
six years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,He started rhyming and writing rap songs at six years old.,1,3,== Early life ==,63487967,,,ML
2016-2017,JJ,YEAR_REGEX_1,TIME,time_reference,2016-2017:,1,5,== Career == | === 2016-2017: Early fame and debut EP ===,63487967,,,ML
the end of 2016,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"According to McAfee, he did not start recording music until the end of 2016.",0,6,== Career == | === 2016-2017: Early fame and debut EP ===,63487967,,,ML
2018-2019,JJ,YEAR_REGEX_1,TIME,time_reference,2018-2019:,1,7,== Career == | === 2018-2019: Big success and debut mixtape ===,63487967,,,ML
2020-present,JJ,YEAR_REGEX_1,TIME,time_reference,2020-present: Second mixtape ===,1,9,== Career == | === 2020-present: Second mixtape ===,63487967,,,ML
four previously,CD RB,BASIC_NUMBER_REGEX_1 TIMELINE_REGEX,NUMERAL TIME,time_reference,The tape included no features and four previously released tracks.,1,10,== Career == | === 2020-present: Second mixtape ===,63487967,,,ML
