time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 10 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tomoyo Kurosawa (黒沢 ともよ, Kurosawa Tomoyo, born April 10, 1996) is a Japanese actress, voice actress and singer from Chichibu, Saitama.",0,0,,45289678,1996-04-10,1996-04-10,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, she began appearing in TV dramas, commercials and stage performances.",1,2,== Biography ==,45289678,2000-01-01,2000-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Kurosawa became a support member of Sound Horizon in 2008, appearing in their sixth CD story ""Moira"" that same year, and in Sound Horizon's seventh CD story ""Märchen"", released in 2010.",2,2,== Biography ==,45289678,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Kurosawa became a support member of Sound Horizon in 2008, appearing in their sixth CD story ""Moira"" that same year, and in Sound Horizon's seventh CD story ""Märchen"", released in 2010.",2,2,== Biography ==,45289678,2010-01-01,2010-12-31,ML
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Kurosawa made her voice acting debut as Natsuki Koyama in the 2010 anime film Welcome to the Space Show.,3,2,== Biography ==,45289678,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, she moved from Space Craft to Mausu Promotion.",4,2,== Biography ==,45289678,2012-01-01,2012-12-31,ML
"October 9 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 9, 2020, it was announced that Kurosawa had tested positive for COVID-19.",0,3,== Biography ==,45289678,2020-10-09,2020-10-09,ML
August 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2020, she moved again on August 2020 from Mausu Production to Toho Geino.",2,3,== Biography ==,45289678,2020-08-01,2020-08-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Aoi Tokugawa Sandai (2000) – Ichihime,0,6,== Filmography == | === Television drama ===,45289678,2000-01-01,2000-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Say Hello to Black Jack (2003) – Yumi,0,7,== Filmography == | === Television drama ===,45289678,2003-01-01,2003-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Attention Please (2006) – Yoko Misaki (childhood),0,8,== Filmography == | === Television drama ===,45289678,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Examination of God (2007),0,9,== Filmography == | === Television drama ===,45289678,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Sesame Street (2007) – Junko,0,10,== Filmography == | === Television drama ===,45289678,2007-01-01,2007-12-31,ML
