time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Pedro Alcalde (born in Barcelona, 1959) is a Spanish composer, conductor, musicologist and pianist.",0,0,,57392348,1959-01-01,1959-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Alcalde was born in Barcelona, where he studied piano, flute, violin and composition and graduated in Philosophy from the University of Barcelona in 1982.",0,2,== Biography ==,57392348,1982-01-01,1982-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"He earned a Master of Arts degree from Columbia University in New York in 1984 and a Ph.D. in Musicology and Philosophy from the Free University of Berlin in 1988, with a dissertation on Mozart’s Don Giovanni, directed by Tibor Kneif.",1,2,== Biography ==,57392348,1984-01-01,1984-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"He earned a Master of Arts degree from Columbia University in New York in 1984 and a Ph.D. in Musicology and Philosophy from the Free University of Berlin in 1988, with a dissertation on Mozart’s Don Giovanni, directed by Tibor Kneif.",1,2,== Biography ==,57392348,1988-01-01,1988-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,At the Vienna University of Music and Performing Arts he specialized in Orchestral Conducting with Professor Karl Österreicher from 1988 until 1990.,2,2,== Biography ==,57392348,1988-01-01,1988-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,At the Vienna University of Music and Performing Arts he specialized in Orchestral Conducting with Professor Karl Österreicher from 1988 until 1990.,2,2,== Biography ==,57392348,1990-01-01,1990-12-31,ML
1990 to 1991,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1990 to 1991, he worked at the Vienna State Opera as assistant to Claudio Abbado and as second conductor in the productions of Don Giovanni, Le nozze di Figaro and Wozzeck, and later for Otello and Elektra at the Salzburg Easter Festival.",3,2,== Biography ==,57392348,1990-01-01,1991-12-31,ML
Easter,NNP,HOLIDAY_REGEX,TIME,time_reference,"From 1990 to 1991, he worked at the Vienna State Opera as assistant to Claudio Abbado and as second conductor in the productions of Don Giovanni, Le nozze di Figaro and Wozzeck, and later for Otello and Elektra at the Salzburg Easter Festival.",3,2,== Biography ==,57392348,,,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, he became Assistant Conductor of the Vienna Philharmonic and from 1991 to 1996 of the Berlin Philharmonic with Claudio Abbado.",4,2,== Biography ==,57392348,1990-01-01,1990-12-31,ML
1991 to 1996,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1990, he became Assistant Conductor of the Vienna Philharmonic and from 1991 to 1996 of the Berlin Philharmonic with Claudio Abbado.",4,2,== Biography ==,57392348,1991-01-01,1996-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Alcalde conducted at the premiere of Prokofiev’s Romeo and Juliet at the Royal Theatre in Madrid with choreography by Nacho Duato for the Spanish National Dance Company (CND).",0,3,== Biography ==,57392348,1998-01-01,1998-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"From then until 2010, he served as CND's musical director, conducting a vast musical repertoire ranging from Vivaldi to Stravinsky.",1,3,== Biography ==,57392348,2010-01-01,2010-12-31,ML
the 2002,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The film won the Rota Award for best soundtrack at the 2002 Venice Film Festival .,3,3,== Biography ==,57392348,2002-01-01,2002-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Conducting the Barcelona Symphony Orchestra at the Sónar Festival 2005, Alcalde collaborated with leading artists of electronic music such as Richie Hawtin, DJ/rupture and the rapper and artist Doseone.",4,3,== Biography ==,57392348,2005-01-01,2005-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Since 2015 he has conducted each season performances for the Berlin State Ballet at the Berlin State Opera.,6,3,== Biography ==,57392348,2015-01-01,2015-12-31,ML
April 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His latest, Erde, featuring acoustic, electroacoustic and electronic compositions, premiered at the Komische Oper in Berlin in April 2017.",9,3,== Biography ==,57392348,2017-04-01,2017-04-30,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"He composed Infinito for the Catalan Theatre Company La Fura dels Baus, a work for orchestra and tape based on the myth of Prometheus that premiered as a staged concert at the Roman Theatre in Mérida in 2005.",11,3,== Biography ==,57392348,2005-01-01,2005-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, he composed the music for act 2 of the multimedia opera El Somni by Franc Aleu and El Celler de Can Roca.",12,3,== Biography ==,57392348,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,The film premiered at the 65th Berlin International Film Festival in 2014.,14,3,== Biography ==,57392348,2014-01-01,2014-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,He was Guest Professor of Composition at Barcelona´s Catalonia College of Music (ESMUC) in 2013 and taught at Madrid University Carlos III School of the Arts from 2009 until 2015.,1,4,== Biography ==,57392348,2013-01-01,2013-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,He was Guest Professor of Composition at Barcelona´s Catalonia College of Music (ESMUC) in 2013 and taught at Madrid University Carlos III School of the Arts from 2009 until 2015.,1,4,== Biography ==,57392348,2009-01-01,2009-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,He was Guest Professor of Composition at Barcelona´s Catalonia College of Music (ESMUC) in 2013 and taught at Madrid University Carlos III School of the Arts from 2009 until 2015.,1,4,== Biography ==,57392348,2015-01-01,2015-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Herrumbre (choreography: Nacho Duato, Spanish National Dance Company CND, 2004 and Staatsballett Berlin, 2016).",0,7,== Works (selection) ==,57392348,2004-01-01,2004-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Herrumbre (choreography: Nacho Duato, Spanish National Dance Company CND, 2004 and Staatsballett Berlin, 2016).",0,7,== Works (selection) ==,57392348,2016-01-01,2016-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Diecisiete (choreography: Nacho Duato, Spanish National Dance Company CND, 2005).",0,8,== Works (selection) ==,57392348,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Alas (choreography: Nacho Duato, Spanish National Dance Company CND, 2006).",0,9,== Works (selection) ==,57392348,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Hevel (choreography: Nacho Duato, Spanish National Dance Company CND, 2007).",0,10,== Works (selection) ==,57392348,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Cobalto (choreography: Nacho Duato, Spanish National Dance Company CND, 2009).",0,11,== Works (selection) ==,57392348,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Jardín Infinito (choreography: Nacho Duato, Spanish National Dance Company CND, 2010).",0,12,== Works (selection) ==,57392348,2010-01-01,2010-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Rust (choreography: Nacho Duato, Martha Graham Dance Company, 2013).",0,13,== Works (selection) ==,57392348,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Depak Ine Final Scene (choreography: Nacho Duato, Martha Graham Dance Company, 2014).",0,14,== Works (selection) ==,57392348,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Static Time (choreography: Nacho Duato, Berlin State Ballet, 2015).",0,15,== Works (selection) ==,57392348,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Erde (choreography: Nacho Duato, Berlin State Ballet, 2017)",0,16,== Works (selection) ==,57392348,2017-01-01,2017-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Deuces/Julia (choreography: Nacho Duato, Gauthier Dance, Dance Company Theaterhaus Stuttgart, 2019)Music for Theatre",0,17,== Works (selection) ==,57392348,2019-01-01,2019-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"∞ - Infinito (La Fura dels Baus, 2005).",0,18,== Works (selection) ==,57392348,2005-01-01,2005-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Circuit (2010).,0,19,== Works (selection) ==,57392348,2010-01-01,2010-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,La Distancia (2014).,0,20,== Works (selection) ==,57392348,2014-01-01,2014-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Je te tiens (2019).,0,21,== Works (selection) ==,57392348,2019-01-01,2019-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,FM-2 with Pan Sonic: Vaihtovirta (2004).,0,22,== Works (selection) ==,57392348,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Mind Encode (2005).,1,23,== Works (selection) ==,57392348,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,PN-2 with Richie Hawtin: Circles (2005).,0,24,== Works (selection) ==,57392348,2005-01-01,2005-12-31,ML
