time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
17 January 1973,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ari Bernardus Lasso (born 17 January 1973 in Madiun, East Java) is an Indonesian singer, songwriter, musician and former lead vocalist of Dewa 19.",0,0,,33051159,1973-01-17,1973-01-17,ML
17 January 1973,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Lasso was born in Madiun, East Java on 17 January 1973 to Bartholomeus B. Lasso and Sri Noerhida.",0,2,== Biography ==,33051159,1973-01-17,1973-01-17,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"With Dewa 19, he released the album Kangen, which was chosen as the best album of the year by BASF in 1993.",5,2,== Biography ==,33051159,1993-01-01,1993-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Beginning after Dewa 19's third album, Lasso used drugs heavily; his drug addiction led to his personal decision to resign from the band in 2001.",6,2,== Biography ==,33051159,2001-01-01,2001-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"He also quit his 20-year habit of smoking in 2010, after his son began taking and destroying his cigarettes.",10,2,== Biography ==,33051159,2010-01-01,2010-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004 he released Kulihat Kudengar dan Kurasakan, of which two songs became used for the movie Mengejar Matahari (Chasing the Sun).",15,2,== Biography ==,33051159,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, he released the album Selalu Ada, while the following year his album The Best of included a duet with Bunga Citra Lestari.",16,2,== Biography ==,33051159,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009 rumours spread that Lasso would become mute due to damage to his voice box; although he did not perform for four months during that period, he performed in a series of concerts between May and June of that year.",17,2,== Biography ==,33051159,2009-01-01,2009-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Lasso released a compilation album, Yang Terbaik.",19,2,== Biography ==,33051159,2012-01-01,2012-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Ari Lasso joined the judging panel of the season 2 of The Voice Indonesia.",0,3,== Biography ==,33051159,2016-01-01,2016-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,With Dewa 19Dewa 19 (1992),0,7,== Discography ==,33051159,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Format Masa Depan (Future Format, 1994)",0,8,== Discography ==,33051159,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Terbaik (The Best, 1995)",0,9,== Discography ==,33051159,1995-01-01,1995-12-31,ML
