time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1921,CD,YEAR_REGEX_1,TIME,time_reference,"He joined the Golden Rule Band with cousin Lawrence Marrero in 1921, and played in Marrero's Young Tuxedo Orchestra in the 1920s.",1,1,,16781083,1921-01-01,1921-12-31,ML
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He joined the Golden Rule Band with cousin Lawrence Marrero in 1921, and played in Marrero's Young Tuxedo Orchestra in the 1920s.",1,1,,16781083,1920-01-01,1929-12-31,ML
1927,CD,YEAR_REGEX_1,TIME,time_reference,He recorded with Papa Celestin's Tuxedo Brass Band in 1927 and played with A.J. Piron and Sidney Desvigne in the late 1920s and early 1930s.,2,1,,16781083,1927-01-01,1927-12-31,ML
1945,CD,YEAR_REGEX_1,TIME,time_reference,"In 1945, he recorded with Wooden Joe Nicholas, and worked in the 1950s with Celestin, Percy Humphrey, George Williams, and the Eureka Brass Band.",4,1,,16781083,1945-01-01,1945-12-31,ML
the 1950s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 1945, he recorded with Wooden Joe Nicholas, and worked in the 1950s with Celestin, Percy Humphrey, George Williams, and the Eureka Brass Band.",4,1,,16781083,1950-01-01,1959-12-31,ML
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He played in the Preservation Hall Jazz Band in the 1960s, working there into the 1980s, and recorded in his last few decades with Kid Howard, De De Burke, George Lewis, Emile Barnes, Captain John Handy, and Don Ewell.",5,1,,16781083,1960-01-01,1969-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He played in the Preservation Hall Jazz Band in the 1960s, working there into the 1980s, and recorded in his last few decades with Kid Howard, De De Burke, George Lewis, Emile Barnes, Captain John Handy, and Don Ewell.",5,1,,16781083,1980-01-01,1989-12-31,ML
"January 13 , 1985","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Obituary, The New York Times, January 13, 1985",0,4,== References ==,16781083,1985-01-13,1985-01-13,ML
"February 23 , 1904 – January 10 , 1985","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Josiah ""Cie"" Frazier (February 23, 1904 – January 10, 1985) was an American jazz drummer.",0,0,,16781083,1904-02-23,1985-01-10,LLM
the late 1920s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He recorded with Papa Celestin's Tuxedo Brass Band in 1927 and played with A.J. Piron and Sidney Desvigne in the late 1920s and early 1930s.,2,1,,16781083,,,ML
last few decades,JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He played in the Preservation Hall Jazz Band in the 1960s, working there into the 1980s, and recorded in his last few decades with Kid Howard, De De Burke, George Lewis, Emile Barnes, Captain John Handy, and Don Ewell.",5,1,,16781083,,,ML
