time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
10 January 1922 – 14 May 2021,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Ester Mägi (10 January 1922 – 14 May 2021) was an Estonian composer, widely regarded as the First Lady of Estonian Music.",0,0,,2186726,,,ML
1951 to 1954,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She trained initially under Mart Saar at the Tallinn Conservatory, then from 1951 to 1954 at the Moscow Conservatory under Vissarion Shebalin.",1,2,== Biography ==,2186726,1951-01-01,1954-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"Amongst her best-known works are her Piano Sonata (1949), Piano Trio in F minor (1950), Piano Concerto (1953), Violin Concerto (1958), Symphony (1968), Variations for Piano, Clarinet and Chamber Orchestra (1972), Bukoolika for orchestra (1983) and Vesper for violin and piano/organ (1990, arranged for strings in 1998).",2,2,== Biography ==,2186726,1949-01-01,1949-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,"Amongst her best-known works are her Piano Sonata (1949), Piano Trio in F minor (1950), Piano Concerto (1953), Violin Concerto (1958), Symphony (1968), Variations for Piano, Clarinet and Chamber Orchestra (1972), Bukoolika for orchestra (1983) and Vesper for violin and piano/organ (1990, arranged for strings in 1998).",2,2,== Biography ==,2186726,1950-01-01,1950-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,"Amongst her best-known works are her Piano Sonata (1949), Piano Trio in F minor (1950), Piano Concerto (1953), Violin Concerto (1958), Symphony (1968), Variations for Piano, Clarinet and Chamber Orchestra (1972), Bukoolika for orchestra (1983) and Vesper for violin and piano/organ (1990, arranged for strings in 1998).",2,2,== Biography ==,2186726,1953-01-01,1953-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Amongst her best-known works are her Piano Sonata (1949), Piano Trio in F minor (1950), Piano Concerto (1953), Violin Concerto (1958), Symphony (1968), Variations for Piano, Clarinet and Chamber Orchestra (1972), Bukoolika for orchestra (1983) and Vesper for violin and piano/organ (1990, arranged for strings in 1998).",2,2,== Biography ==,2186726,1958-01-01,1958-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Amongst her best-known works are her Piano Sonata (1949), Piano Trio in F minor (1950), Piano Concerto (1953), Violin Concerto (1958), Symphony (1968), Variations for Piano, Clarinet and Chamber Orchestra (1972), Bukoolika for orchestra (1983) and Vesper for violin and piano/organ (1990, arranged for strings in 1998).",2,2,== Biography ==,2186726,1968-01-01,1968-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Amongst her best-known works are her Piano Sonata (1949), Piano Trio in F minor (1950), Piano Concerto (1953), Violin Concerto (1958), Symphony (1968), Variations for Piano, Clarinet and Chamber Orchestra (1972), Bukoolika for orchestra (1983) and Vesper for violin and piano/organ (1990, arranged for strings in 1998).",2,2,== Biography ==,2186726,1972-01-01,1972-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Amongst her best-known works are her Piano Sonata (1949), Piano Trio in F minor (1950), Piano Concerto (1953), Violin Concerto (1958), Symphony (1968), Variations for Piano, Clarinet and Chamber Orchestra (1972), Bukoolika for orchestra (1983) and Vesper for violin and piano/organ (1990, arranged for strings in 1998).",2,2,== Biography ==,2186726,1983-01-01,1983-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Amongst her best-known works are her Piano Sonata (1949), Piano Trio in F minor (1950), Piano Concerto (1953), Violin Concerto (1958), Symphony (1968), Variations for Piano, Clarinet and Chamber Orchestra (1972), Bukoolika for orchestra (1983) and Vesper for violin and piano/organ (1990, arranged for strings in 1998).",2,2,== Biography ==,2186726,1990-01-01,1990-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Amongst her best-known works are her Piano Sonata (1949), Piano Trio in F minor (1950), Piano Concerto (1953), Violin Concerto (1958), Symphony (1968), Variations for Piano, Clarinet and Chamber Orchestra (1972), Bukoolika for orchestra (1983) and Vesper for violin and piano/organ (1990, arranged for strings in 1998).",2,2,== Biography ==,2186726,1998-01-01,1998-12-31,ML
May 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Mägi died in May 2021 at the age of 99.,4,2,== Biography ==,2186726,2021-05-01,2021-05-31,ML
1922,CD,YEAR_REGEX_1,TIME,time_reference,Ester Mägi (1922) (Music Export Estonia),0,8,== External links ==,2186726,1922-01-01,1922-12-31,ML
