time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
January 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Melissa Garff Ballard is an American politician and music educator, who has been serving as a member of the Utah House of Representatives since January 2019, representing District 20.",0,0,,59946424,2019-01-01,2019-01-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Ballard succeeded Becky Edwards, who did not seek re-election in 2018.",1,4,== Career ==,59946424,2018-01-01,2018-12-31,ML
June 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Ballard won the Republican party nomination for the seat in a three-way race in June 2018.,2,4,== Career ==,59946424,2018-06-01,2018-06-30,ML
November 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Ballard was elected to the Utah House in November 2018, defeating Democrat Ryan L. Jones with 65% of the vote.",0,5,== Career ==,59946424,2018-11-01,2018-11-30,ML
2014 to 2017,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She is a member of the LDS Church and served with her husband, Craig Ballard, when he was president of the Oregon Portland Mission from 2014 to 2017.",1,7,== Personal life ==,59946424,2014-01-01,2017-12-31,ML
"March 29 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ballard's father, Robert Garff, died on March 29, 2020 of Coronavirus disease 2019.",0,8,== Personal life ==,59946424,2020-03-29,2020-03-29,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Ballard's father, Robert Garff, died on March 29, 2020 of Coronavirus disease 2019.",0,8,== Personal life ==,59946424,2019-01-01,2019-12-31,ML
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"During her youth, Ballard lived in England for three years while her father was president of the England Coventry Mission for The Church of Jesus Christ of Latter-day Saints (LDS Church).",2,2,== Early life and education ==,59946424,,,ML
six years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,She served on the Advisory Board for Salt Lake CAP Head Start for six years.,0,4,== Career ==,59946424,,,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Garff and his wife, Katherine, had recently returned from a trip to Palm Springs, California when they were diagnosed.",1,8,== Personal life ==,59946424,,,ML
