time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 22 , 1941","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Perry Miller (born November 22, 1941), known professionally as Jesse Colin Young, is an American singer and songwriter.",0,0,,514835,1941-11-22,1941-11-22,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"After their dissolution in 1972, Young embarked on a solo career, releasing a series of successful albums through Warner Bros. Records, including Song for Juli (1973), Light Shine (1974), Songbird (1975) and the live album On the Road (1976).",2,0,,514835,1972-01-01,1972-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"After their dissolution in 1972, Young embarked on a solo career, releasing a series of successful albums through Warner Bros. Records, including Song for Juli (1973), Light Shine (1974), Songbird (1975) and the live album On the Road (1976).",2,0,,514835,1973-01-01,1973-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"After their dissolution in 1972, Young embarked on a solo career, releasing a series of successful albums through Warner Bros. Records, including Song for Juli (1973), Light Shine (1974), Songbird (1975) and the live album On the Road (1976).",2,0,,514835,1974-01-01,1974-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"After their dissolution in 1972, Young embarked on a solo career, releasing a series of successful albums through Warner Bros. Records, including Song for Juli (1973), Light Shine (1974), Songbird (1975) and the live album On the Road (1976).",2,0,,514835,1975-01-01,1975-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"After their dissolution in 1972, Young embarked on a solo career, releasing a series of successful albums through Warner Bros. Records, including Song for Juli (1973), Light Shine (1974), Songbird (1975) and the live album On the Road (1976).",2,0,,514835,1976-01-01,1976-12-31,ML
the 1980s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Young continued to release music in the 1980s with Elektra Records and Cypress Records, before deciding to release music through his personal label, Ridgetop Music, in 1993.",3,0,,514835,1980-01-01,1989-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Young continued to release music in the 1980s with Elektra Records and Cypress Records, before deciding to release music through his personal label, Ridgetop Music, in 1993.",3,0,,514835,1993-01-01,1993-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"After the Mount Vision Fire in 1995, Young relocated with his family to a coffee plantation in Hawaii, periodically releasing music.",4,0,,514835,1995-01-01,1995-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Young received a diagnosis of ""chronic Lyme disease"" in 2012, and decided to retire from music.",5,0,,514835,2012-01-01,2012-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"He began performing again in 2016 with his son Tristan, releasing a new album Dreamers in 2019 through BMG.",6,0,,514835,2016-01-01,2016-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"He began performing again in 2016 with his son Tristan, releasing a new album Dreamers in 2019 through BMG.",6,0,,514835,2019-01-01,2019-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Young's song ""Sunlight"" was covered by Three Dog Night on their album Naturally (1970), and “Darkness, Darkness” by Robert Plant in 2002, which received a nomination for the Grammy Award for Best Male Rock Vocal Performance.",0,1,,514835,1970-01-01,1970-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Young's song ""Sunlight"" was covered by Three Dog Night on their album Naturally (1970), and “Darkness, Darkness” by Robert Plant in 2002, which received a nomination for the Grammy Award for Best Male Rock Vocal Performance.",0,1,,514835,2002-01-01,2002-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1959, Young won a scholarship to attend Phillips Academy in Andover, Massachusetts, where he studied classical guitar; however, he was expelled from the strict academy.",3,3,== Early life ==,514835,1959-01-01,1959-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"After a semester, Young returned to his parents' home in Pennsylvania, later transferring to New York University in 1961.",5,3,== Early life ==,514835,1961-01-01,1961-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Young's debut album, The Soul of a City Boy, was released in 1964, the result of a four hour recording session backed by an acoustic guitar.",9,3,== Early life ==,514835,1964-01-01,1964-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Young's cover of the George Remaily song ""Four in the Morning"" received some radio airplay, and in 1965 Young released a second album produced by Scott, Young Blood.",10,3,== Early life ==,514835,1965-01-01,1965-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Signing to RCA Records, the band released their debut single ""Grizzly Bear"" in 1966, and their debut album The Youngbloods in 1967.",3,5,== The Youngbloods ==,514835,1966-01-01,1966-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Signing to RCA Records, the band released their debut single ""Grizzly Bear"" in 1966, and their debut album The Youngbloods in 1967.",3,5,== The Youngbloods ==,514835,1967-01-01,1967-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"The group's first album contained the song ""Get Together"", written by Chet Powers, and was released as a single in 1967 to moderate success; however, after its use in a public service commercial for the National Council of Christians and Jews was released in 1969, it became an international hit for the band.",4,5,== The Youngbloods ==,514835,1967-01-01,1967-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"The group's first album contained the song ""Get Together"", written by Chet Powers, and was released as a single in 1967 to moderate success; however, after its use in a public service commercial for the National Council of Christians and Jews was released in 1969, it became an international hit for the band.",4,5,== The Youngbloods ==,514835,1969-01-01,1969-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Few of the band's early songs were written by Young: only ""Tears Are Falling"" and ""Foolin' Around (The Waltz)"" from their debut album, and four on their Felix Pappalardi-produced follow up album Earth Music (1967) (however the B-sides of both issues of ""Get Together"" featured songs written by Young).",5,5,== The Youngbloods ==,514835,1967-01-01,1967-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"During the production stages of the band's third album, the Charlie Daniels-produced Elephant Mountain (1969) when the band relocated from New York to California, Corbitt left the band, and Young became the group's main songwriter.",0,6,== The Youngbloods ==,514835,1969-01-01,1969-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"""Sunlight"" was covered the next year by Three Dog Night on their album Naturally (1970).",2,6,== The Youngbloods ==,514835,1970-01-01,1970-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The band formed their own imprint with Warner Bros. Records, Racoon Records, on which they began releasing music in the 1970s.",3,6,== The Youngbloods ==,514835,1970-01-01,1979-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"In 1970, Young built a recording studio next to his home in Inverness, California, where he began recording his solo album Together, released in 1972 through Warner Bros. Records.",0,8,== Return to solo career ==,514835,1970-01-01,1970-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1970, Young built a recording studio next to his home in Inverness, California, where he began recording his solo album Together, released in 1972 through Warner Bros. Records.",0,8,== Return to solo career ==,514835,1972-01-01,1972-12-31,ML
November 1972,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Due to the album's success, Young disbanded the Youngbloods after their final album in November 1972, High on a Ridge Top.",1,8,== Return to solo career ==,514835,1972-11-01,1972-11-30,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Young's fourth solo album, Song for Juli (1973), was a sleeper hit, staying on the Billboard 200 for almost a year.",2,8,== Return to solo career ==,514835,1973-01-01,1973-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Young toured his fifth album, Light Shine (1974), as an opening act for Crosby, Stills, Nash & Young.",3,8,== Return to solo career ==,514835,1974-01-01,1974-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Young's third Warner album, Songbird (1975), was his highest charting album (reaching number 26 in the US and number 20 in Canada), and his further Warner releases, the live album On the Road (1976) and Love on the Wing (1977), all charted on the Billboard top 200 albums chart.",4,8,== Return to solo career ==,514835,1975-01-01,1975-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Young's third Warner album, Songbird (1975), was his highest charting album (reaching number 26 in the US and number 20 in Canada), and his further Warner releases, the live album On the Road (1976) and Love on the Wing (1977), all charted on the Billboard top 200 albums chart.",4,8,== Return to solo career ==,514835,1976-01-01,1976-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Young's third Warner album, Songbird (1975), was his highest charting album (reaching number 26 in the US and number 20 in Canada), and his further Warner releases, the live album On the Road (1976) and Love on the Wing (1977), all charted on the Billboard top 200 albums chart.",4,8,== Return to solo career ==,514835,1977-01-01,1977-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, Young switched labels to Elektra Records, releasing American Dreams (1978), and in 1979 performed as a part of the No Nukes protest concerts organized by Musicians United for Safe Energy.",0,9,== Return to solo career ==,514835,1978-01-01,1978-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, Young switched labels to Elektra Records, releasing American Dreams (1978), and in 1979 performed as a part of the No Nukes protest concerts organized by Musicians United for Safe Energy.",0,9,== Return to solo career ==,514835,1979-01-01,1979-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Young's follow up on Elektra, The Perfect Stranger (1982) and a further album on Cypress Records entitled The Highway Is for Heroes (1987) did not meet with as much commercial success as his previous works.",1,9,== Return to solo career ==,514835,1982-01-01,1982-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Young's follow up on Elektra, The Perfect Stranger (1982) and a further album on Cypress Records entitled The Highway Is for Heroes (1987) did not meet with as much commercial success as his previous works.",1,9,== Return to solo career ==,514835,1987-01-01,1987-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, Young and his wife Connie founded Ridgetop Music, a label based out of their home in Inverness, in order to re-release Young's 1970s catalog on CD, and as an outlet to release new music.",2,9,== Return to solo career ==,514835,1993-01-01,1993-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"On the label, Young released his albums Makin' It Real (1993), Swept Away (1994) and the compilation album Crazy Boy (1995).",3,9,== Return to solo career ==,514835,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"On the label, Young released his albums Makin' It Real (1993), Swept Away (1994) and the compilation album Crazy Boy (1995).",3,9,== Return to solo career ==,514835,1994-01-01,1994-12-31,ML
