time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
29 September 1968,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Luke Damon Goss (born 29 September 1968) is an English actor, and drummer of the 1980s band Bros.",0,0,,2247670,1968-09-29,1968-09-29,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"He has appeared in numerous films including Blade II (2002) as Jared Nomak, One Night with the King (2006) as King Xerxes, Hellboy II: The Golden Army (2008) as Prince Nuada, Tekken (2009) as Steve Fox, Interview with a Hitman (2012) as Viktor, and Traffik (2018) as Red.",1,0,,2247670,2002-01-01,2002-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"He has appeared in numerous films including Blade II (2002) as Jared Nomak, One Night with the King (2006) as King Xerxes, Hellboy II: The Golden Army (2008) as Prince Nuada, Tekken (2009) as Steve Fox, Interview with a Hitman (2012) as Viktor, and Traffik (2018) as Red.",1,0,,2247670,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"He has appeared in numerous films including Blade II (2002) as Jared Nomak, One Night with the King (2006) as King Xerxes, Hellboy II: The Golden Army (2008) as Prince Nuada, Tekken (2009) as Steve Fox, Interview with a Hitman (2012) as Viktor, and Traffik (2018) as Red.",1,0,,2247670,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"He has appeared in numerous films including Blade II (2002) as Jared Nomak, One Night with the King (2006) as King Xerxes, Hellboy II: The Golden Army (2008) as Prince Nuada, Tekken (2009) as Steve Fox, Interview with a Hitman (2012) as Viktor, and Traffik (2018) as Red.",1,0,,2247670,2009-01-01,2009-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He has appeared in numerous films including Blade II (2002) as Jared Nomak, One Night with the King (2006) as King Xerxes, Hellboy II: The Golden Army (2008) as Prince Nuada, Tekken (2009) as Steve Fox, Interview with a Hitman (2012) as Viktor, and Traffik (2018) as Red.",1,0,,2247670,2012-01-01,2012-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"He has appeared in numerous films including Blade II (2002) as Jared Nomak, One Night with the King (2006) as King Xerxes, Hellboy II: The Golden Army (2008) as Prince Nuada, Tekken (2009) as Steve Fox, Interview with a Hitman (2012) as Viktor, and Traffik (2018) as Red.",1,0,,2247670,2018-01-01,2018-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Goss, along with twin brother Matt Goss, started his career with the 1980s boy band Bros.",0,2,== Career ==,2247670,1980-01-01,1989-12-31,ML
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Goss can be seen in the 2004 crime drama, Charlie in which he plays real-life gangster Charlie Richardson.",6,2,== Career ==,2247670,2004-01-01,2004-12-31,ML
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 2005 comedy The Man, he starred as another villain, Joey/Kane, alongside Eugene Levy and Samuel L. Jackson.",7,2,== Career ==,2247670,2005-01-01,2005-12-31,ML
12 May 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Goss received a CAMIE (Character and Morality in Entertainment) Award for his work in One Night with the King on 12 May 2007 at the Beverly Hills Hotel in Los Angeles.,2,3,== Career ==,2247670,2007-05-12,2007-05-12,ML
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Both One Night with the King and Bone Dry were viewed at the 2007 Cannes Film Festival.,3,3,== Career ==,2247670,2007-01-01,2007-12-31,ML
9 January 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Bone Dry premiered in Los Angeles on 9 January 2008.,4,3,== Career ==,2247670,2008-01-09,2008-01-09,ML
