time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 25 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Roger ""Buzz"" Osborne (born March 25, 1964), also known as King Buzzo, is an American guitarist, vocalist and songwriter.",0,0,,1415869,1964-03-25,1964-03-25,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In the early 1980s, Osborne founded the Melvins with Matt Lukin and Mike Dillard who all attended Montesano High School (Wheeler Building) where he graduated in 1982.",3,2,== Biography ==,1415869,1982-01-01,1982-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"When Dillard left the band in 1984, Dale Crover was recruited, and the band's rehearsals moved to a back room of Crover's parents' house in Aberdeen, Washington.",5,2,== Biography ==,1415869,1984-01-01,1984-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, the band released their Six Songs EP on C/Z Records (later re-released as Eight Songs, 10 Songs and as 26 Songs in 2003 on Ipecac Recordings) that was recorded live to a two-track.",0,3,== Biography ==,1415869,1986-01-01,1986-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, the band released their Six Songs EP on C/Z Records (later re-released as Eight Songs, 10 Songs and as 26 Songs in 2003 on Ipecac Recordings) that was recorded live to a two-track.",0,3,== Biography ==,1415869,2003-01-01,2003-12-31,ML
October 1986,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 1986, they recorded their first full album, Gluey Porch Treatments, at Studio D in Sausalito, California, which was released in 1987 on Alchemy Records (and later re-released as a bonus on the CD version of their second album Ozma on Boner Records and in 1999 on Ipecac Recordings with some garage demos).",1,3,== Biography ==,1415869,1986-10-01,1986-10-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In October 1986, they recorded their first full album, Gluey Porch Treatments, at Studio D in Sausalito, California, which was released in 1987 on Alchemy Records (and later re-released as a bonus on the CD version of their second album Ozma on Boner Records and in 1999 on Ipecac Recordings with some garage demos).",1,3,== Biography ==,1415869,1987-01-01,1987-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In October 1986, they recorded their first full album, Gluey Porch Treatments, at Studio D in Sausalito, California, which was released in 1987 on Alchemy Records (and later re-released as a bonus on the CD version of their second album Ozma on Boner Records and in 1999 on Ipecac Recordings with some garage demos).",1,3,== Biography ==,1415869,1999-01-01,1999-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, Osborne, with Crover, relocated to San Francisco, California where the band recorded their next album, Ozma, in May 1989.",0,4,== Biography ==,1415869,1988-01-01,1988-12-31,ML
May 1989,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 1988, Osborne, with Crover, relocated to San Francisco, California where the band recorded their next album, Ozma, in May 1989.",0,4,== Biography ==,1415869,1989-05-01,1989-05-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Osborne appeared in the promo video for The Offspring's video ""All I Want"", as a masked pianist.",0,6,== Biography ==,1415869,1997-01-01,1997-12-31,ML
the 1994,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Osborne also appears in the 1994 video for the Beck song ""Beercan"" which samples the Melvins' song ""Hog Leg"".",1,6,== Biography ==,1415869,1994-01-01,1994-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Osborne joined a new band known as Fantômas with Faith",2,7,== Biography ==,1415869,1998-01-01,1998-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Fantômas' latest studio album release is 2005's Suspended Animation.,0,8,== Biography ==,1415869,2005-01-01,2005-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Osborne announced his first solo acoustic tour along with a 10"" EP entitled This Machine Kills Artists and an album to follow in June on Ipecac Recordings.",3,8,== Biography ==,1415869,2014-01-01,2014-12-31,ML
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Osborne makes a cameo appearance in the 2014 video game Sunset Overdrive as himself and performs a song for the soundtrack.,0,9,== Biography ==,1415869,2014-01-01,2014-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, he played as part of Crystal Fairy with Teri Gender Bender, Dale Crover and Omar Rodríguez-López.",1,9,== Biography ==,1415869,2017-01-01,2017-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"After Corrosion of Conformity original singer Mike Dean left the band in 1987, they contacted Osborne to join in.",9,14,== Legacy and praise ==,1415869,1987-01-01,1987-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"At the time, Osborne and his Melvins bandmates also used drugs, including toluene, but by 2014 he had been around twenty years sober.",2,16,== Legacy and praise == | === Reaction to grunge's influence ===,1415869,2014-01-01,2014-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Osborne has been married to graphic designer Mackie Osborne since 1993.,0,18,== Personal life and beliefs ==,1415869,1993-01-01,1993-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, he told the magazine Alarm that he opposes what he sees as both modern socialist and fascist thought, stating that he's ""into true liberalism, which means you mind your own goddamn business; you take care of yourself.""",3,21,== Personal life and beliefs == | === Political and social views ===,1415869,2008-01-01,2008-12-31,ML
June 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Ailes, Drew (June 2006).",0,29,== External links ==,1415869,2006-06-01,2006-06-30,ML
"August 1 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lambgoat.com (published August 1, 2006).",2,29,== External links ==,1415869,2006-08-01,2006-08-01,ML
"October 17 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Archived from the original on October 17, 2006.",3,29,== External links ==,1415869,2006-10-17,2006-10-17,ML
a 2018,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a 2018 interview, asked if his feelings about that period changed after the deaths of Cobain and Cornell, Osborne replied:It's totally tainted.",3,16,== Legacy and praise == | === Reaction to grunge's influence ===,1415869,2018-01-01,2018-12-31,LLM
a 2014,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a 2014 interview with Tonedeaf, Osborne expressed that American economist Thomas Sowell has been a major influence on his career.",4,21,== Personal life and beliefs == | === Political and social views ===,1415869,2014-01-01,2014-12-31,LLM
a 2011,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a 2011 interview with the music magazine L.A. Record, Osborne stated when asked about American politics that ""I hate conservatives, but I really hate liberals.",0,21,== Personal life and beliefs == | === Political and social views ===,1415869,2011-01-01,2011-12-31,LLM
a 2008,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"""In a 2008 interview with City Newspaper of Rochester, when asked about his collaboration with Jello Biafra on two albums, Osborne stated that ""I don't relate at all to his politics.",8,21,== Personal life and beliefs == | === Political and social views ===,1415869,2008-01-01,2008-12-31,LLM
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He first started listening to the music of Aerosmith and Ted Nugent, then became greatly interested in punk rock after a few years.",2,2,== Biography ==,1415869,,,ML
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1980s, Osborne founded the Melvins with Matt Lukin and Mike Dillard who all attended Montesano High School (Wheeler Building) where he graduated in 1982.",3,2,== Biography ==,1415869,,,ML
later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,It was released later that year.,1,4,== Biography ==,1415869,,,ML
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"No More vocalist Mike Patton, a band which he remains involved with to the present day.",3,7,== Biography ==,1415869,,,ML
June,NNP,MONTH_REGEX,TIME,time_reference,"In 2014, Osborne announced his first solo acoustic tour along with a 10"" EP entitled This Machine Kills Artists and an album to follow in June on Ipecac Recordings.",3,8,== Biography ==,1415869,,,ML
Sunset,NNP,DAY_TIME_REGEX,TIME,time_reference,Osborne makes a cameo appearance in the 2014 video game Sunset Overdrive as himself and performs a song for the soundtrack.,0,9,== Biography ==,1415869,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In that same year, he also co-produced the full length album Orenda by rock band With Our Arms to the Sun.",2,9,== Biography ==,1415869,,,ML
today,NN,TIMELINE_REGEX,TIME,time_reference,"That extends to today.""",4,12,== Artistry == | === Influences ===,1415869,,,ML
nightmare,NN,DAY_TIME_REGEX,TIME,time_reference,"He has denounced what he calls the romanticization of it, which he instead describes as a ""horrendous nightmare""; Osborne was a childhood friend of Kurt Cobain and remained close to Chris Cornell of Soundgarden until both singers committed suicide following their struggles with drug addiction.",1,16,== Legacy and praise == | === Reaction to grunge's influence ===,1415869,,,ML
around twenty years,IN CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"At the time, Osborne and his Melvins bandmates also used drugs, including toluene, but by 2014 he had been around twenty years sober.",2,16,== Legacy and praise == | === Reaction to grunge's influence ===,1415869,,,ML
nightmare,NN,DAY_TIME_REGEX,TIME,time_reference,"It's a horrible, horrendous nightmare, ending in tragedy and I honestly I wish none of it would have ever happened and [they] would be still alive.",7,16,== Legacy and praise == | === Reaction to grunge's influence ===,1415869,,,ML
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"And if people want to look at that with some kind of nostalgia, good old days type of thing, I just don't see how suicide and heroin addiction are romantic in any way. ...",12,16,== Legacy and praise == | === Reaction to grunge's influence ===,1415869,,,ML
the 1960s and 1970s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,Osborne primarily used Gibson Les Paul guitars from the 1960s and 1970s played through BOSS effect pedals and variety of vintage amplifiers and cabinets.,0,23,== Musical equipment ==,1415869,,,ML
