time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
30 January 1983,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Sayaka Shoji (庄司 紗矢香, Shōji Sayaka, born 30 January 1983) is a Japanese classical violinist.",0,0,,12139813,1983-01-30,1983-01-30,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,She was the first Japanese and youngest winner at the Paganini Competition in Genoa in 1999.,1,0,,12139813,1999-01-01,1999-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"From 1995 until 2000, she studied at the Accademia Musicale Chigiana under Uto Ughi and Riccardo Brengola.",2,2,== Biography ==,12139813,1995-01-01,1995-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"From 1995 until 2000, she studied at the Accademia Musicale Chigiana under Uto Ughi and Riccardo Brengola.",2,2,== Biography ==,12139813,2000-01-01,2000-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, she moved to Germany to study at Hochschule für Musik Köln under Zakhar Bron and graduated in 2004.",4,2,== Biography ==,12139813,1998-01-01,1998-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, she moved to Germany to study at Hochschule für Musik Köln under Zakhar Bron and graduated in 2004.",4,2,== Biography ==,12139813,2004-01-01,2004-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, she made her debut at Lucerne Festival and Musikverein in Vienna with Rudolf Baumgartner.",0,3,== Biography ==,12139813,1997-01-01,1997-12-31,ML
the 1999,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Two years later, she took the First Prize at the 1999 Paganini Competition.",1,3,== Biography ==,12139813,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"When Shoji auditioned for him in 2000, he immediately changed his schedule in order to make her first recording with the Israel Philharmonic possible in the following month, then invited her to perform with Bavarian State Opera and Los Angeles Philharmonic.",3,3,== Biography ==,12139813,2000-01-01,2000-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Until 2009 she used the 1715 Joachim Stradivarius on loan from the Nippon Music Foundation; today she plays the 1729 Recamier Stradivarius on loan from Ryuzo Ueno, Honorary Chairman, Ueno Fine Chemicals Industry, Ltd.",1,5,== Biography ==,12139813,2009-01-01,2009-12-31,ML
the 1715,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Until 2009 she used the 1715 Joachim Stradivarius on loan from the Nippon Music Foundation; today she plays the 1729 Recamier Stradivarius on loan from Ryuzo Ueno, Honorary Chairman, Ueno Fine Chemicals Industry, Ltd.",1,5,== Biography ==,12139813,1715-01-01,1715-12-31,ML
the 1729,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Until 2009 she used the 1715 Joachim Stradivarius on loan from the Nippon Music Foundation; today she plays the 1729 Recamier Stradivarius on loan from Ryuzo Ueno, Honorary Chairman, Ueno Fine Chemicals Industry, Ltd.",1,5,== Biography ==,12139813,1729-01-01,1729-12-31,ML
5 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"When she was 5 years old her family moved back to Japan, where she started studying the violin.",1,2,== Biography ==,12139813,1990-01-01,1991-01-01,LLM
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"At the age of 13, she went to Germany for a year to study with Saschko Gawriloff.",3,2,== Biography ==,12139813,,,ML
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two years later, she took the First Prize at the 1999 Paganini Competition.",1,3,== Biography ==,12139813,,,ML
the following month,DT VBG NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"When Shoji auditioned for him in 2000, he immediately changed his schedule in order to make her first recording with the Israel Philharmonic possible in the following month, then invited her to perform with Bavarian State Opera and Los Angeles Philharmonic.",3,3,== Biography ==,12139813,,,ML
today,NN,TIMELINE_REGEX,TIME,time_reference,"Until 2009 she used the 1715 Joachim Stradivarius on loan from the Nippon Music Foundation; today she plays the 1729 Recamier Stradivarius on loan from Ryuzo Ueno, Honorary Chairman, Ueno Fine Chemicals Industry, Ltd.",1,5,== Biography ==,12139813,,,ML
