time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Sharon Aguilar (born 1986) is an American multi-instrumentalist, singer, and songwriter.",0,0,,31164843,1986-01-01,1986-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"She toured with 2NE1 in 2012, and has both founded and performed with several other groups.",1,0,,31164843,2012-01-01,2012-12-31,ML
2010 and 2011,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She played lead guitar and violin with Scarlet Fever, the all-female backing band that toured with Cee Lo Green during 2010 and 2011.",0,1,,31164843,2010-01-01,2011-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, she attended and worked at the Musicians Institute located in Hollywood, California.",1,8,== Biography ==,31164843,2010-01-01,2010-12-31,ML
late 2007,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After moving in late 2007 to Los Angeles, California, Aguilar performed with several bands: Bad Apple, The Bitchfits (all girls tribute to the Misfits), The Ramonas (all girls tribute to the Ramones), and Pretty Little Problem.",0,18,== Biography == | === Breakout success ===,31164843,2007-01-01,2007-12-31,ML
June 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Beginning in June 2010, she toured with Cee Lo Green and the all-female backing band named Scarlet Fever on promotional tours for ""What Part of Forever"" (from The Twilight Saga: Eclipse soundtrack) and The Lady Killer album.",0,21,== Biography == | === Scarlet Fever ===,31164843,2010-06-01,2010-06-30,ML
April 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Aguilar, Brooks, and DANiiVORY performed with front woman Sammy Allen at Whisky a Go Go in April 2012, where Cee Lo joined them on stage.",1,24,== Biography == | === Scarlet Fever ===,31164843,2012-04-01,2012-04-30,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Aguilar, DANiiVORY, and Divinity Roxx backed 2NE1 on their New Evolution World Tour in 9 cities among 5 countries during 2012.",0,26,== Biography == | === 2NE1 ===,31164843,2012-01-01,2012-12-31,ML
"February 10 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"and debuted as Miss President at Whisky a Go Go on February 10, 2013.",0,31,== Biography == | === Miss President ===,31164843,2013-02-10,2013-02-10,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Aguilar also played lead guitar with Suede (of Austin, Texas) on ""You Shook Me All Night Long"" opening the January 29, 2011, George Lopez comedy tour in Phoenix, Arizona.",2,18,== Biography == | === Breakout success ===,31164843,2011-01-29,2011-01-29,LLM
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,"Her national television debut playing a Fender electric violin backed Diddy's Dirty Money on Hello Good Morning for the March 31, 2010, American Idol.",1,18,== Biography == | === Breakout success ===,31164843,2010-03-31,2010-03-31,LLM
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years =,1,9,== Biography == | === Early years ===,31164843,,,ML
The Twilight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Beginning in June 2010, she toured with Cee Lo Green and the all-female backing band named Scarlet Fever on promotional tours for ""What Part of Forever"" (from The Twilight Saga: Eclipse soundtrack) and The Lady Killer album.",0,21,== Biography == | === Scarlet Fever ===,31164843,,,ML
The Tonight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"They performed for The Tonight Show with Jay Leno,BBC Radio,Late Show with David Letterman,Saturday Night Live,",0,22,== Biography == | === Scarlet Fever ===,31164843,,,ML
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,was ranked by The New York Times critics among the best concerts of the year.,0,27,== Biography == | === 2NE1 ===,31164843,,,ML
