time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
7 February 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 7 February 2008 Galley revealed that he was suffering from esophageal cancer, and had only a short time to live.",0,2,,7594526,2008-02-07,2008-02-07,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,Live In 1984:,0,26,== Discography == | === With Whitesnake ===,7594526,1984-01-01,1984-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Back To The Bone (2014),1,26,== Discography == | === With Whitesnake ===,7594526,2014-01-01,2014-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,Phenomena (Bronze 1985),0,28,== Discography == | === With Phenomena ===,7594526,1985-01-01,1985-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Phenomena II ""Dream Runner"" (RCA 1987)",0,29,== Discography == | === With Phenomena ===,7594526,1987-01-01,1987-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Psychofantasy (Escape 2006),0,31,== Discography == | === With Phenomena ===,7594526,2006-01-01,2006-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Blind Faith (Escape 2010),0,32,== Discography == | === With Phenomena ===,7594526,2010-01-01,2010-12-31,ML
8 March 1948 – 1 July 2008,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Melville John ""Mel"" Galley (8 March 1948 – 1 July 2008) was an English guitarist, singer and songwriter, best known for his work with Whitesnake, Trapeze, Finders Keepers and Phenomena.",0,0,,7594526,1948-03-08,2008-07-01,LLM
spring,NN,SEASON_REGEX,TIME,time_reference,"Later he became known for playing with ""The Claw"", a specially developed spring and wire device fitted to his hand which enabled him to play the guitar again.",2,1,,7594526,,,ML
am,VBP,HALFDAY_REGEX_1,TIME,,"I am thankful that I can say a proper goodbye to all the friends I have made, who are now rallying round me"".",4,2,,7594526,,,ML
1 July,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,Galley died on 1 July the same year.,0,3,,7594526,,,ML
