time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 9 , 1940","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Don Michael Randel (born December 9, 1940) is an American musicologist, specializing in the music of the Middle Ages and Renaissance in Spain and France.",0,0,,1391744,1940-12-09,1940-12-09,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,He was elected to the American Philosophical Society in 2002.,3,0,,1391744,2002-01-01,2002-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"After completing his PhD at Princeton, Randel joined Cornell University as an assistant professor in 1968.",5,0,,1391744,1968-01-01,1968-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991 he accepted the position of Dean of the College of Arts and Sciences, then in 1995 became the Provost of Cornell.",6,0,,1391744,1991-01-01,1991-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991 he accepted the position of Dean of the College of Arts and Sciences, then in 1995 became the Provost of Cornell.",6,0,,1391744,1995-01-01,1995-12-31,ML
"July 1 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 1, 2000, Randel succeeded Hugo F. Sonnenschein as President of the University of Chicago.",7,0,,1391744,2000-07-01,2000-07-01,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Randel received a $500,000 award from the Carnegie Corporation of New York in recognition of these efforts.",10,0,,1391744,2005-01-01,2005-12-31,ML
"July 26 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 26, 2005, Randel announced that he would leave the University of Chicago to assume the presidency of the Mellon Foundation, where he served from 2006 to 2013.",11,0,,1391744,2005-07-26,2005-07-26,ML
2006 to 2013,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"On July 26, 2005, Randel announced that he would leave the University of Chicago to assume the presidency of the Mellon Foundation, where he served from 2006 to 2013.",11,0,,1391744,2006-01-01,2013-12-31,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He is currently the Chair of the Board of the American Academy of Arts and Sciences, a trustee of the Carnegie Corporation, and a member of the Encyclopædia Britannica editorial board, and has previously served as the fifth president of the Andrew W. Mellon Foundation, twelfth president of the University of Chicago, Provost of Cornell University, and Dean of Cornell's College of Arts and Sciences.",1,0,,1391744,,,ML
