time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2009,CD,YEAR_REGEX_1,TIME,time_reference,For many years Sternberg served on the Board of Directors of the Conductors Guild and received the Guild's Award for Lifetime Service in 2009.,2,0,,38228231,2009-01-01,2009-12-31,ML
1939,CD,YEAR_REGEX_1,TIME,time_reference,"He studied at the Juilliard School, the Manhattan School of Music and New York University, obtaining a B.A. in musicology in 1939.",1,2,== Early life ==,38228231,1939-01-01,1939-12-31,ML
1939 to 1940,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He also attended the Graduate School of Arts and Science at NYU and Harvard from 1939 to 1940.,2,2,== Early life ==,38228231,1939-01-01,1940-12-31,ML
"December 7 , 1941","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sternberg's conducting debut took place on December 7, 1941 at the helm of the National Youth Administration Symphony Orchestra.",0,4,== Career ==,38228231,1941-12-07,1941-12-07,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,"After returning to the US he traveled to Austria, where in 1947 he made his debut conducting the Vienna Symphony Orchestra.",2,4,== Career ==,38228231,1947-01-01,1947-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"His wife, the English-German painter Ursula Sternberg-Hertz, died in 2000.",10,4,== Career ==,38228231,2000-01-01,2000-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,A biography of Sternberg was later published by Tricorn Press (2014).,11,4,== Career ==,38228231,2014-01-01,2014-12-31,ML
May 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2018 Sternberg died of heart failure at the age of 98 in Philadelphia, Pennsylvania.",12,4,== Career ==,38228231,2018-05-01,2018-05-31,ML
20 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He also served as musical director of the Atlanta Opera and Ballet, and accepted a visiting professorship of conducting at the Eastman School of Music, a position that he also later held at Temple University, where he remained for 20 years.",7,4,== Career ==,38228231,2000-01-01,2020-12-31,LLM
"July 27 , 1919 – May 8 , 2018","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Jonathan Sternberg (July 27, 1919 – May 8, 2018) was an American conductor, musical director and professor emeritus of music.",0,0,,38228231,1919-07-27,2018-05-08,LLM
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,For many years Sternberg served on the Board of Directors of the Conductors Guild and received the Guild's Award for Lifetime Service in 2009.,2,0,,38228231,,,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After a year of conducting the Halifax Symphony Orchestra, Sternberg directed the Royal Flemish Opera for five years, subsequently returning to the US to become music director and conductor of the Harkness Ballet.",6,4,== Career ==,38228231,,,ML
