time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 4 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Shakey Graves (born Alejandro Rose-Garcia; June 4, 1987) is an American Americana musician from Austin, Texas.",0,0,,44986512,1987-06-04,1987-06-04,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Rose-Garcia received his stage name at Old Settler's Music Festival in 2007 after a stranger, apparently high on LSD, rambled ""spooky wagons"".",2,0,,44986512,2007-01-01,2007-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Shakey Graves became known for his one-man band set up and most of his 2011 self-released debut album Roll the Bones features him playing solo.,1,2,== History ==,44986512,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"His unique style of performance led to him being asked to be the official “busker” for the Edward Sharpe and Mumford & Sons Railroad Revival Tour in 2011, where he played music for patrons entering each venue.",0,3,== History ==,44986512,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"His follow-up EP The Donor Blues was released in 2012, and features a collection of recordings from 2009.",0,4,== History ==,44986512,2012-01-01,2012-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"His follow-up EP The Donor Blues was released in 2012, and features a collection of recordings from 2009.",0,4,== History ==,44986512,2009-01-01,2009-12-31,ML
"October 7 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The album, titled And the War Came, was released on October 7, 2014.",4,4,== History ==,44986512,2014-10-07,2014-10-07,ML
"October 14 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The band made their television debut on October 14, 2014, on Conan, and then appeared on the Late Show with David Letterman, performing ""Dearly Departed"" with Patterson.",1,5,== History ==,44986512,2014-10-14,2014-10-14,ML
"May 6 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 6, 2015, the band performed on Austin City Limits.",3,5,== History ==,44986512,2015-05-06,2015-05-06,ML
September 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2015, Shakey Graves won the Best Emerging Artist award at the 2015 Americana Music Awards.",4,5,== History ==,44986512,2015-09-01,2015-09-30,ML
the 2015,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In September 2015, Shakey Graves won the Best Emerging Artist award at the 2015 Americana Music Awards.",4,5,== History ==,44986512,2015-01-01,2015-12-31,ML
"February 9 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 9, 2012, Lee Leffingwell, the Mayor of Austin, proclaimed a ""Shakey Graves Day"".",5,5,== History ==,44986512,2012-02-09,2012-02-09,ML
"June 30 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 30, 2017, the band released The Donor Blues and Nobody's Fool as a collection titled Shakey Graves and the Horse He Rode",7,5,== History ==,44986512,2017-06-30,2017-06-30,ML
"May 4 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Shakey Graves released their third studio album, Can't Wake Up, on May 4, 2018, on Dualtone Records.",9,5,== History ==,44986512,2018-05-04,2018-05-04,ML
"May 8 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 8, 2020, Shakey Graves released the Look Alive EP",10,5,== History ==,44986512,2020-05-08,2020-05-08,ML
"April 2 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 2, 2021, Shakey Graves re-released his debut album Roll the Bones on Dualtone Records for its 10-year anniversary.",0,6,== History ==,44986512,2021-04-02,2021-04-02,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Donor Blues EP (2012),0,11,== Discography == | === EPs ===,44986512,2012-01-01,2012-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Nobody's Fool (Dualtone, 2015)",0,12,== Discography == | === EPs ===,44986512,2015-01-01,2015-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,The Sleep EP (2018),0,13,== Discography == | === EPs ===,44986512,2018-01-01,2018-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Night Owl Sessions (2018),0,14,== Discography == | === EPs ===,44986512,2018-01-01,2018-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,Look Alive EP (2020),0,15,== Discography == | === EPs ===,44986512,2020-01-01,2020-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Best Emerging Artist — 2015 Americana Music Awards,0,21,== Awards ==,44986512,2015-01-01,2015-12-31,ML
night,NN,DAY_TIME_REGEX,TIME,time_reference,"After an inspired night of playing music, he decided to keep the name.",4,0,,44986512,,,ML
Friday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"Before being known as Shakey Graves, Rose-Garcia had acting roles in Friday Night Lights and the Spy Kids franchise.",0,2,== History ==,44986512,,,ML
Late Night,JJ NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"The band performed their next single, ""The Perfect Parts"", on Late Night with Seth Meyers.",2,5,== History ==,44986512,,,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"On February 9, 2012, Lee Leffingwell, the Mayor of Austin, proclaimed a ""Shakey Graves Day"".",5,5,== History ==,44986512,,,ML
Every year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Every year on February 9 through the 11th, Shakey Graves offers all of his music, including unreleased albums The State of Texas vs. Alejandro Rose-Garcia, Story of My Life, As Per Request, and West of Calgary on Bandcamp for pay-what-you-want prices.",6,5,== History ==,44986512,,,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,Night Owl Sessions (2018),0,14,== Discography == | === EPs ===,44986512,,,ML
