time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 20 , 1971","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jeordie Osbourne White (born June 20, 1971), once known professionally as Twiggy Ramirez, shortened to just Twiggy since 2008, and sometimes referred to by his real name, is an American musician, mostly known as the former bassist and guitarist of the band Marilyn Manson.",0,0,,550664,1971-06-20,1971-06-20,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Jeordie Osbourne White (born June 20, 1971), once known professionally as Twiggy Ramirez, shortened to just Twiggy since 2008, and sometimes referred to by his real name, is an American musician, mostly known as the former bassist and guitarist of the band Marilyn Manson.",0,0,,550664,2008-01-01,2008-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"He left Marilyn Manson in 2002, later rejoined the band in 2008, and was dismissed in 2017.",2,0,,550664,2002-01-01,2002-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"He left Marilyn Manson in 2002, later rejoined the band in 2008, and was dismissed in 2017.",2,0,,550664,2008-01-01,2008-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"He left Marilyn Manson in 2002, later rejoined the band in 2008, and was dismissed in 2017.",2,0,,550664,2017-01-01,2017-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,He did not know his father for most of his life but united with him in 2008 (which was mentioned in the Love Line radio interview in 2008).,2,2,== Early life ==,550664,2008-01-01,2008-12-31,ML
1989 and 1993,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1989 and 1993, White played rhythm guitar and provided backing vocals for Amboog-a-Lard.",1,5,== Musical career ==,550664,1989-01-01,1993-12-31,ML
1993–2002,CD,YEAR_REGEX_1,TIME,time_reference,=== (1993–2002; 2008–2017) Marilyn Manson ===,0,6,== Musical career == | === (1993–2002; 2008–2017) Marilyn Manson ===,550664,1993-01-01,2002-12-31,ML
2008–2017,CD,YEAR_REGEX_1,TIME,time_reference,=== (1993–2002; 2008–2017) Marilyn Manson ===,0,6,== Musical career == | === (1993–2002; 2008–2017) Marilyn Manson ===,550664,2008-01-01,2017-12-31,ML
March 1993,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 1993, White took part in Manson's side project Mrs. Scabtree and shared vocal duties with then girlfriend Jessicka.",4,7,== Musical career == | === (1993–2002; 2008–2017) Marilyn Manson ===,550664,1993-03-01,1993-03-31,ML
