time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Som Imaginario, with another well-known member, Robertinho Silva, accompanied Milton Nascimento and Gal Costa and, in 1971, Elis Regina's recording of his rock-rural ""Casa no Campo"" (with Tavito) became a huge hit.",1,1,,22912369,1971-01-01,1971-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1970s, Sá e Guarabyra would continue as a duo while Rodrix pursued a solo career.",2,1,,22912369,1970-01-01,1979-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,1968:,0,4,== Discography == | === Group albums ===,22912369,1968-01-01,1968-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,1970:,0,5,== Discography == | === Group albums ===,22912369,1970-01-01,1970-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,1971:,0,6,== Discography == | === Group albums ===,22912369,1971-01-01,1971-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,1973:,0,7,== Discography == | === Group albums ===,22912369,1973-01-01,1973-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,8,== Discography == | === Group albums ===,22912369,2001-01-01,2001-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,9,== Discography == | === Group albums ===,22912369,2008-01-01,2008-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,1973:,0,11,== Discography == | === Solo albums ===,22912369,1973-01-01,1973-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,1974:,0,12,== Discography == | === Solo albums ===,22912369,1974-01-01,1974-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,1976:,0,13,== Discography == | === Solo albums ===,22912369,1976-01-01,1976-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,1977:,0,14,== Discography == | === Solo albums ===,22912369,1977-01-01,1977-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,1979:,0,15,== Discography == | === Solo albums ===,22912369,1979-01-01,1979-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,1979: Sempre Livre (RCA Victor),0,16,== Discography == | === Solo albums ===,22912369,1979-01-01,1979-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,1981:,0,17,== Discography == | === Solo albums ===,22912369,1981-01-01,1981-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983:,0,18,== Discography == | === Solo albums ===,22912369,1983-01-01,1983-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,1988: 18 Anos Sem Sucesso - with Joelho de Porco (Eldorado),0,19,== Discography == | === Solo albums ===,22912369,1988-01-01,1988-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Batimam e Robim (1993),0,21,== Discography == | === Soundtracks ===,22912369,1993-01-01,1993-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,Rebuceteio (1984),1,22,== Discography == | === Soundtracks ===,22912369,1984-01-01,1984-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,Amor de Perversão (1982),0,23,== Discography == | === Soundtracks ===,22912369,1982-01-01,1982-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,Mulheres... Mulheres (1981),0,24,== Discography == | === Soundtracks ===,22912369,1981-01-01,1981-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,Viagem ao Céu da Boca (1981),0,25,== Discography == | === Soundtracks ===,22912369,1981-01-01,1981-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,Massacre em Caxias (1979),0,26,== Discography == | === Soundtracks ===,22912369,1979-01-01,1979-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,As Grã-Finas e o Camelô (1976),0,27,== Discography == | === Soundtracks ===,22912369,1976-01-01,1976-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,O Sexomaníaco (1976),0,28,== Discography == | === Soundtracks ===,22912369,1976-01-01,1976-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,O Esquadrão da Morte (1975),0,29,== Discography == | === Soundtracks ===,22912369,1975-01-01,1975-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,Corrida do Ouro (1975),0,30,== Discography == | === Soundtracks ===,22912369,1975-01-01,1975-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,Motel (1974),0,31,== Discography == | === Soundtracks ===,22912369,1974-01-01,1974-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,O Sexo das Bonecas (1974),0,32,== Discography == | === Soundtracks ===,22912369,1974-01-01,1974-12-31,ML
four decades,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"A native of Rio de Janeiro, José Rodrigues Trindade used a modified spelling of his middle name as part of his stage name throughout a career that spanned over four decades.",0,1,,22912369,1970-01-01,2010-12-31,LLM
