time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 13 , 1929","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Creed Taylor (born May 13, 1929) is an American record producer, best known for his work with CTI Records, which he founded in 1967.",0,0,,1335753,1929-05-13,1929-05-13,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Creed Taylor (born May 13, 1929) is an American record producer, best known for his work with CTI Records, which he founded in 1967.",0,0,,1335753,1967-01-01,1967-12-31,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1960s, he signed bossa nova artists from Brazil to record in the US, such as Antonio Carlos Jobim, Eumir Deodato, João Gilberto, Astrud Gilberto, Airto Moreira, among others.",2,0,,1335753,1960-01-01,1969-12-31,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,"After high school, Taylor completed an undergraduate degree in psychology from Duke University in 1951 while actively performing with the student jazz ensembles the Duke Ambassadors and the Five Dukes.",3,3,== Biography == | === Early work ===,1335753,1951-01-01,1951-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"In 1956 Taylor left Bethlehem to join ABC-Paramount, where four years later he founded the subsidiary label Impulse!.",0,7,== Biography == | === The ABC-Paramount years ===,1335753,1956-01-01,1956-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Although he signed John Coltrane for Impulse in 1960, Taylor left the following year to accept a job with Verve Records.",0,9,== Biography == | === The Verve years ===,1335753,1960-01-01,1960-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"When Byrd returned to the States in 1961 armed with ""Desafinado"" and a cache of new Brazilian songs, the first person he rang up was jazz producer Creed Taylor.",0,10,== Biography == | === The Verve years ===,1335753,1961-01-01,1961-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Taylor began working at A&M Records in 1967 and formed his own label, CTI (Creed Taylor Inc.), in that same year.",0,13,== Biography == | === The A&M Years ===,1335753,1967-01-01,1967-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In 1968 he released albums by the late Wes Montgomery and singer Tamiko Jones as well as Soul Machine, sole album of Richard Barbary.",1,13,== Biography == | === The A&M Years ===,1335753,1968-01-01,1968-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"A&M distributed CTI releases until 1969, when Taylor left A&M to establish CTI as an independent record company.",2,13,== Biography == | === The A&M Years ===,1335753,1969-01-01,1969-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Musicians including Freddie Hubbard, Stanley Turrentine, George Benson, Chet Baker, Gerry Mulligan, Milt Jackson, Nina Simone, Paul Desmond, Art Farmer, Eumir Deodato, Hubert Laws, Herbie Hancock, Joe Farrell, Airto Moreira and Ron Carter are among the artists who recorded for CTI during the 1970s.",1,15,== Biography == | === The CTI years ===,1335753,1970-01-01,1979-12-31,ML
1970 to 1980,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The same thing applies to Creed Taylor's CTI brand of jazz from 1970 to 1980"".",10,15,== Biography == | === The CTI years ===,1335753,1970-01-01,1980-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, Taylor faced financial problems caused by setting up his own network to distribute CTI labels and made a new distribution deal with Motown.",11,15,== Biography == | === The CTI years ===,1335753,1974-01-01,1974-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"This, however, ended in litigation in 1977 with Taylor having to lose Grover Washington Jr. and the artist's Kudu recordings as part of the settlement to quit Motown.",12,15,== Biography == | === The CTI years ===,1335753,1977-01-01,1977-12-31,ML
late 1978,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"CTI went into Chapter XI bankruptcy in late 1978 before Taylor reached a distribution deal with Columbia Records the following year, in return for the rights to the remaining master recordings.",14,15,== Biography == | === The CTI years ===,1335753,1978-01-01,1978-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Taylor attempted to buy back the rights to the master tapes in 1989, but the recordings remain with Columbia/Sony BMG with sporadic re-releases coordinated by Didier Deutsch and Arnaldo DeSouteiro.",1,16,== Biography == | === The CTI years ===,1335753,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Taylor returned to record production in 1990 with new album releases on CTI, initially distributed through Polygram, and later by Mesa/Bluemoon.",2,16,== Biography == | === The CTI years ===,1335753,1990-01-01,1990-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Taylor toured Europe with the CTI All Stars band.",0,17,== Biography == | === The CTI years ===,1335753,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"The first concert at the Montreux Jazz Festival was recorded and filmed for a CD/DVD/Blu-ray release, CTI All Stars At Montreux 2009, featuring Hubert Laws, Airto Moreira, Flora Purim, Randy Brecker, John McLaughlin, George Duke, Mark Egan and special guest Jamie Cullum.",1,17,== Biography == | === The CTI years ===,1335753,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Taylor once again put together the CTI All Stars for another tour, this time with Bryan Lynch replacing Randy Brecker.",0,18,== Biography == | === The CTI years ===,1335753,2010-01-01,2010-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"These include awards for: Focus (Stan Getz, 1961), ""Desafinado"" (Stan Getz/Charlie Byrd, 1962), Conversations with Myself (Bill Evans, 1963), ""The Girl from Ipanema"" (Stan Getz/Joao Gilberto, 1964), ""Willow Weep for Me"" (Wes Montgomery, 1969), and ""First Light"" (Freddie Hubbard, 1972).",1,20,== Awards ==,1335753,1961-01-01,1961-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"These include awards for: Focus (Stan Getz, 1961), ""Desafinado"" (Stan Getz/Charlie Byrd, 1962), Conversations with Myself (Bill Evans, 1963), ""The Girl from Ipanema"" (Stan Getz/Joao Gilberto, 1964), ""Willow Weep for Me"" (Wes Montgomery, 1969), and ""First Light"" (Freddie Hubbard, 1972).",1,20,== Awards ==,1335753,1962-01-01,1962-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"These include awards for: Focus (Stan Getz, 1961), ""Desafinado"" (Stan Getz/Charlie Byrd, 1962), Conversations with Myself (Bill Evans, 1963), ""The Girl from Ipanema"" (Stan Getz/Joao Gilberto, 1964), ""Willow Weep for Me"" (Wes Montgomery, 1969), and ""First Light"" (Freddie Hubbard, 1972).",1,20,== Awards ==,1335753,1963-01-01,1963-12-31,ML
