time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
24 December 1957,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ian Charles Burden (born 24 December 1957) is an English musician who played keyboards and bass guitar with The Human League, initially as a session musician, and later full-time, between 1981 and 1987.",0,0,,12821618,1957-12-24,1957-12-24,ML
1981 and 1987,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Ian Charles Burden (born 24 December 1957) is an English musician who played keyboards and bass guitar with The Human League, initially as a session musician, and later full-time, between 1981 and 1987.",0,0,,12821618,1981-01-01,1987-12-31,ML
October 1980,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Formerly of Sheffield band Graph, Burden was employed as a session keyboard player for the Human League's October 1980 tour, covering for Martyn Ware and Ian Craig Marsh's keyboards after their departure.",0,2,,12821618,1980-10-01,1980-10-31,ML
March 1981,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 1981 he returned to the band full-time, and would co-write  much of their early 1980s material.",1,2,,12821618,1981-03-01,1981-03-31,ML
of their early 1980s,IN PRP$ JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"In March 1981 he returned to the band full-time, and would co-write  much of their early 1980s material.",1,2,,12821618,,,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,He left the band in 1987.,2,2,,12821618,1987-01-01,1987-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Burden recorded a solo album, Loot, in 1990.",3,2,,12821618,1990-01-01,1990-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, Burden released a CD through Inertia Records entitled A Swim in the Ocean.",0,3,,12821618,1995-01-01,1995-12-31,ML
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Burden played bass guitar on the 2006 debut eponymous release for The Tenth Stage, a Melbourne-based band, and also on their second album, Grand Guignol.",0,4,,12821618,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Burden also contributed bass guitar to Parralox's State of Decay album, released in Germany in 2009.",3,4,,12821618,2009-01-01,2009-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, he released the second solo album",4,4,,12821618,2018-01-01,2018-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,1982 BRIT Awards - (with The Human League) - 'Best British Breakthrough Act',0,6,== Awards ==,12821618,1982-01-01,1982-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Interview 2009,0,9,== External links ==,12821618,2009-01-01,2009-12-31,ML
