time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 11 , 1952","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lee Mack Ritenour ( RIT-now-er; born January 11, 1952) is an American jazz guitarist who has been active since the late 1960s.",0,0,,2159081,1952-01-11,1952-01-11,ML
"January 11 , 1952","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ritenour was born on January 11, 1952 in Los Angeles, California, United States.",0,2,== Biography ==,2159081,1952-01-11,1952-01-11,ML
1976–1988,CD,YEAR_REGEX_1,TIME,time_reference,1976–1988,1,3,== 1976–1988 ==,2159081,1976-01-01,1988-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Ritenour's solo career began with the album First Course (1976), a good example of the jazz-funk sound of the 1970s, followed by Captain Fingers, The Captain's Journey (1978), and Feel the Night (1979).",0,4,== 1976–1988 ==,2159081,1976-01-01,1976-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Ritenour's solo career began with the album First Course (1976), a good example of the jazz-funk sound of the 1970s, followed by Captain Fingers, The Captain's Journey (1978), and Feel the Night (1979).",0,4,== 1976–1988 ==,2159081,1978-01-01,1978-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Ritenour's solo career began with the album First Course (1976), a good example of the jazz-funk sound of the 1970s, followed by Captain Fingers, The Captain's Journey (1978), and Feel the Night (1979).",0,4,== 1976–1988 ==,2159081,1979-01-01,1979-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, he ""was brought in to beef up"" one of Pink Floyd's The Wall's heaviest rock numbers, ""Run Like Hell"".",0,5,== 1976–1988 ==,2159081,1979-01-01,1979-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As the 1980s began, Ritenour began to add stronger elements of pop to his music, beginning with Rit (1981).",0,6,== 1976–1988 ==,2159081,1980-01-01,1989-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"As the 1980s began, Ritenour began to add stronger elements of pop to his music, beginning with Rit (1981).",0,6,== 1976–1988 ==,2159081,1981-01-01,1981-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"He continued with the pop-oriented music for Rit/2 (1982) and Banded Together (1984), while releasing a Direct-Disk instrumental album in 1983 called On the Line.",4,6,== 1976–1988 ==,2159081,1982-01-01,1982-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"He continued with the pop-oriented music for Rit/2 (1982) and Banded Together (1984), while releasing a Direct-Disk instrumental album in 1983 called On the Line.",4,6,== 1976–1988 ==,2159081,1984-01-01,1984-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"He continued with the pop-oriented music for Rit/2 (1982) and Banded Together (1984), while releasing a Direct-Disk instrumental album in 1983 called On the Line.",4,6,== 1976–1988 ==,2159081,1983-01-01,1983-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,He recorded Harlequin (1985) with Dave Grusin and vocals by Ivan Lins.,6,6,== 1976–1988 ==,2159081,1985-01-01,1985-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Portrait (GRP, 1987) included guest performances by The Yellowjackets, Djavan, and Kenny G.",9,6,== 1976–1988 ==,2159081,1987-01-01,1987-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, his Brazilian influence came to the forefront on Festival, an album featuring his work on nylon-string guitar.",10,6,== 1976–1988 ==,2159081,1988-01-01,1988-12-31,ML
1990–present,CD,YEAR_REGEX_1,TIME,time_reference,== 1990–present ==,0,7,== 1990–present ==,2159081,1990-01-01,,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,In 1991 Ritenour and keyboardist Bob James formed the group Fourplay.,0,8,== 1990–present ==,2159081,1991-01-01,1991-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,He left the group in 1997 and was replaced by Larry Carlton.,1,8,== 1990–present ==,2159081,1997-01-01,1997-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,He released the career retrospective  Overtime in 2005.,2,8,== 1990–present ==,2159081,2005-01-01,2005-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Celebrating his fifty years as a guitarist in 2010, Ritenour released 6 String Theory, a title that refers to six musical areas covered by the use of guitar.",0,9,== 1990–present ==,2159081,2010-01-01,2010-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Beginning with Captain Fingers (1977), several lead vocalists sang lead vocals on many of his songs.",1,11,== Lead vocalists ==,2159081,1977-01-01,1977-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Album of the Year, Jazziz magazine (2010)",0,26,== Awards == | === Grammy Awards ===,2159081,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Best International Instrumentalist, Echo Jazz Award (2011)",0,27,== Awards == | === Grammy Awards ===,2159081,2011-01-01,2011-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Fourplay (Warner Bros., 1991)",0,33,== Discography == | === As a member ===,2159081,1991-01-01,1991-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Between the Sheets (Warner Bros., 1993)",0,34,== Discography == | === As a member ===,2159081,1993-01-01,1993-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Elixir (Warner Bros., 1995)",0,35,== Discography == | === As a member ===,2159081,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Best of Fourplay (Warner Bros., 1997)L.A. Workshop",0,36,== Discography == | === As a member ===,2159081,1997-01-01,1997-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Norwegian Wood (This Bird Has Flown) (Denon, 1988)",0,37,== Discography == | === As a member ===,2159081,1988-01-01,1988-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Norwegian Wood, Vol. 2 (Denon, 1994)",0,38,== Discography == | === As a member ===,2159081,1994-01-01,1994-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"1977 ""Strawberry Letter 23"" from the album",0,40,== Discography == | === Other credits ===,2159081,1977-01-01,1977-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"1987 Joyride - track 6 ""Midi Citi"" - (En Pointe)",0,41,== Discography == | === Other credits ===,2159081,1987-01-01,1987-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985 American Flyer (Original Motion Picture Soundtrack) with Greg Mathieson - GRP,0,42,== Discography == | === Other credits ===,2159081,1985-01-01,1985-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"That Secret Place (GRP, 1994)",0,45,== Discography == | === As sideman ===,2159081,1994-01-01,1994-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Love Is Gonna Getcha (GRP, 1990)With",0,46,== Discography == | === As sideman ===,2159081,1990-01-01,1990-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Give Me the Night (Warner Bros., 1980)",0,47,== Discography == | === As sideman ===,2159081,1980-01-01,1980-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Songs and Stories (Concord, 2009)With",0,48,== Discography == | === As sideman ===,2159081,2009-01-01,2009-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Thankful (Capitol, 1977)",0,49,== Discography == | === As sideman ===,2159081,1977-01-01,1977-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Stardust (Elektra, 1996)With Aretha Franklin",0,50,== Discography == | === As sideman ===,2159081,1996-01-01,1996-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"You (	Atlantic, 1975)",0,51,== Discography == | === As sideman ===,2159081,1975-01-01,1975-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Sweet Passion (Atlantic, 1977)With others",0,52,== Discography == | === As sideman ===,2159081,1977-01-01,1977-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Alphonse Mouzon – Mind Transplant (Blue Note, 1974)",0,53,== Discography == | === As sideman ===,2159081,1974-01-01,1974-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,Peggy Lee - Let's Love (1974),0,54,== Discography == | === As sideman ===,2159081,1974-01-01,1974-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,Brass Fever – Brass Fever (1975),0,55,== Discography == | === As sideman ===,2159081,1975-01-01,1975-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,Carly Simon - Playing Possum (1975),0,56,== Discography == | === As sideman ===,2159081,1975-01-01,1975-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Oliver Nelson - Skull Session (Flying Dutchman, 1975)",0,57,== Discography == | === As sideman ===,2159081,1975-01-01,1975-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,Art Garfunkel - Breakaway (1975),0,58,== Discography == | === As sideman ===,2159081,1975-01-01,1975-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,Barbra Streisand - Lazy Afternoon (1975),0,59,== Discography == | === As sideman ===,2159081,1975-01-01,1975-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Alphonse Mouzon – The Man Incognito (Blue Note, 1975)",0,60,== Discography == | === As sideman ===,2159081,1975-01-01,1975-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,Brass Fever – Time Is Running Out (1976),0,61,== Discography == | === As sideman ===,2159081,1976-01-01,1976-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,Leo Sayer - Endless Flight (1976),0,62,== Discography == | === As sideman ===,2159081,1976-01-01,1976-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,Frankie Valli - Valli (1976),0,63,== Discography == | === As sideman ===,2159081,1976-01-01,1976-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Joe Henderson – Black Miracle (Milestone, 1976)",0,64,== Discography == | === As sideman ===,2159081,1976-01-01,1976-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,Stephen Bishop - Careless (1976),0,65,== Discography == | === As sideman ===,2159081,1976-01-01,1976-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Stanley Turrentine – Everybody Come On Out (Fantasy, 1976)",0,66,== Discography == | === As sideman ===,2159081,1976-01-01,1976-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,Paul Anka - The Painter (1976),0,67,== Discography == | === As sideman ===,2159081,1976-01-01,1976-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"John Handy - Carnival (ABC/Impulse, 1977)",0,68,== Discography == | === As sideman ===,2159081,1977-01-01,1977-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Quincy Jones - Roots (A&M, 1977)",0,69,== Discography == | === As sideman ===,2159081,1977-01-01,1977-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,Carole Bayer Sager - Carole Bayer Sager (1977),0,70,== Discography == | === As sideman ===,2159081,1977-01-01,1977-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,Kenny Loggins - Celebrate Me Home (1977),0,71,== Discography == | === As sideman ===,2159081,1977-01-01,1977-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,Dizzy Gillespie – Free Ride (1977),0,72,== Discography == | === As sideman ===,2159081,1977-01-01,1977-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,Bette Midler - Broken Blossom (1977),0,73,== Discography == | === As sideman ===,2159081,1977-01-01,1977-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,Leo Sayer - Thunder in My Heart (1977),0,74,== Discography == | === As sideman ===,2159081,1977-01-01,1977-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,Lalo Schifrin – Rollercoaster (1977),0,75,== Discography == | === As sideman ===,2159081,1977-01-01,1977-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,John Denver - I Want to Live (1977),0,76,== Discography == | === As sideman ===,2159081,1977-01-01,1977-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,B.B. King - King Size (1977),0,77,== Discography == | === As sideman ===,2159081,1977-01-01,1977-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Paulinho da Costa – Agora (Pablo/Concord, 1977)",0,78,== Discography == | === As sideman ===,2159081,1977-01-01,1977-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Eddie Henderson – Comin' Through (Capitol, 1977)",0,79,== Discography == | === As sideman ===,2159081,1977-01-01,1977-12-31,ML
