time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 2 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Anthony Criss (born December 2, 1970), better known by his stage name Treach, is an American rapper and actor.",0,0,,1576600,1970-12-02,1970-12-02,ML
the 2001,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Treach's physique has helped him land roles in crime films, television crime dramas and as a leading man in romance films, including in the 2001 crime comedy Love and a Bullet, in which he has full-frontal nude scenes.",0,3,== Career ==,1576600,2001-01-01,2001-12-31,ML
July 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Treach was married to Sandra Denton, better known as Pepa of the hip hop group Salt-n-Pepa, from July 1999 until 2001.",0,8,== Personal life == | === Marriages ===,1576600,1999-07-01,1999-07-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Treach was married to Sandra Denton, better known as Pepa of the hip hop group Salt-n-Pepa, from July 1999 until 2001.",0,8,== Personal life == | === Marriages ===,1576600,2001-01-01,2001-12-31,ML
"September 2 , 1998","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The couple had one daughter, Egypt Jahnari Criss (born September 2, 1998).",1,8,== Personal life == | === Marriages ===,1576600,1998-09-02,1998-09-02,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Denton documented the marriage in her 2008 memoir Let's Talk About Pepa, which included allegations of abuse.",2,8,== Personal life == | === Marriages ===,1576600,2008-01-01,2008-12-31,ML
April 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2017, Treach responded on Instagram, saying they were all false.",3,8,== Personal life == | === Marriages ===,1576600,2017-04-01,2017-04-30,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,The couple starred on season 5 of Couples Therapy on VH1 in 2014.,6,8,== Personal life == | === Marriages ===,1576600,2014-01-01,2014-12-31,ML
"September 8 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Treach and Cicely Evans married on September 8, 2019, in New Jersey.",7,8,== Personal life == | === Marriages ===,1576600,2019-09-08,2019-09-08,ML
"April 10 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Treach was arrested in Union City, New Jersey on April 10, 2014.",0,10,== Personal life == | === Legal issues ===,1576600,2014-04-10,2014-04-10,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Independent Leaders (1989),0,13,== Discography == | === Studio albums with Naughty by Nature ===,1576600,1989-01-01,1989-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Naughty by Nature (1991),0,14,== Discography == | === Studio albums with Naughty by Nature ===,1576600,1991-01-01,1991-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,19 Naughty III (1993),0,15,== Discography == | === Studio albums with Naughty by Nature ===,1576600,1993-01-01,1993-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Poverty's Paradise (1995),0,16,== Discography == | === Studio albums with Naughty by Nature ===,1576600,1995-01-01,1995-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Nineteen Naughty Nine: Nature's Fury (1999),0,17,== Discography == | === Studio albums with Naughty by Nature ===,1576600,1999-01-01,1999-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,IIcons (2002),0,18,== Discography == | === Studio albums with Naughty by Nature ===,1576600,2002-01-01,2002-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Anthem Inc. (2011),0,19,== Discography == | === Studio albums with Naughty by Nature ===,1576600,2011-01-01,2011-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993 Da Youngstas feat.,0,22,== Discography == | === Featured music videos ===,1576600,1993-01-01,1993-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995 Boyz II Men feat.,0,23,== Discography == | === Featured music videos ===,1576600,1995-01-01,1995-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995 South Central Cartel feat.,0,24,== Discography == | === Featured music videos ===,1576600,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996 L.V. feat.,0,25,== Discography == | === Featured music videos ===,1576600,1996-01-01,1996-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996,0,26,== Discography == | === Featured music videos ===,1576600,1996-01-01,1996-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011 Peter Jackson feat.,0,28,== Discography == | === Featured music videos ===,1576600,2011-01-01,2011-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"1991 Michael Jackson – ""Jam""",0,30,== Discography == | === Cameo appearances ===,1576600,1991-01-01,1991-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"1993 RUN-DMC – ""Down With The King""",0,31,== Discography == | === Cameo appearances ===,1576600,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"1994 Salt-n-Pepa – ""Whatta Man""",0,32,== Discography == | === Cameo appearances ===,1576600,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995,0,33,== Discography == | === Cameo appearances ===,1576600,1995-01-01,1995-12-31,ML
