time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 24 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Richard Spencer Robinson (born May 24, 1969) is an American musician and founding member of the rock and roll band The Black Crowes.",0,0,,4697496,1969-05-24,1969-05-24,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Along with older brother Chris Robinson, Rich formed the band in 1984 (originally called Mr. Crowes Garden) while the two were attending Walton High School in Marietta, Georgia.",1,0,,4697496,1984-01-01,1984-12-31,ML
the 1959,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His father's single, ""Boom-A-Dip-Dip"", was #83 on the 1959 Billboard charts.",2,3,== Biography == | === Early life ===,4697496,1959-01-01,1959-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,The first incarnation of what would become the Black Crowes appeared as early as 1984.,0,5,== Biography == | === The Black Crowes ===,4697496,1984-01-01,1984-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"By 1989, the band had become The Black Crowes and had gained momentum in their native Georgia.",3,5,== Biography == | === The Black Crowes ===,4697496,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Recording sessions began almost immediately and the band's debut, $hake Your Money Maker, was released in 1990 to a wide charting success and good critical reception.",5,5,== Biography == | === The Black Crowes ===,4697496,1990-01-01,1990-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"The band quickly hit the road in support of the album, first with Aerosmith (1990), then with ZZ Top (1991).",7,5,== Biography == | === The Black Crowes ===,4697496,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"The band quickly hit the road in support of the album, first with Aerosmith (1990), then with ZZ Top (1991).",7,5,== Biography == | === The Black Crowes ===,4697496,1991-01-01,1991-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Having been fired from the latter for behavior issues, the band started its own tour in 1991.",8,5,== Biography == | === The Black Crowes ===,4697496,1991-01-01,1991-12-31,ML
the 1992,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The $hake Your Money Maker Tour was followed by the 1992 release of The Southern Harmony and Musical Companion.,0,6,== Biography == | === The Black Crowes ===,4697496,1992-01-01,1992-12-31,ML
