time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
25 January 1982,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Noemi (pronounced [noˈɛːmi]; born Veronica Scopelliti on 25 January 1982) is an Italian singer-songwriter.,0,0,,27234670,1982-01-25,1982-01-25,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"She rose to fame in 2009, after competing in the second season of Italian talent show X Factor.",1,0,,27234670,2009-01-01,2009-12-31,ML
of 2022,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2022, she has released 6 studio albums, which spawned commercially successful singles such as ""Vuoto a perdere"", ""Sono solo parole"", ""La borsa di una donna"", ""Glicine"" and the chart toppers ""L'amore si odia"", featuring vocals by Fiorella Mannoia, and ""Per tutta la vita"".",3,0,,27234670,2022-01-01,2022-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"She dueted with Italian band Stadio and with rapper Fedez, among others, and her single ""Makumba"", a duet with Carl Brave, became  a summer hit in 2021.",4,0,,27234670,2021-01-01,2021-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Noemi performed songs for the soundtrack of Italian films Women vs. Men and Domani è un altro giorno, receiving a special Nastro d'Argento award in 2019.",5,0,,27234670,2019-01-01,2019-12-31,ML
2010 and 2022,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She competed seven times in the Sanremo Music Festival between 2010 and 2022.,1,1,,27234670,2010-01-01,2022-12-31,ML
2013 and 2015,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 2013 and 2015, she was a coach for three seasons in The Voice of Italy, and in 2019 she appeared as a judge on the second season of Sanremo Young.",0,2,,27234670,2013-01-01,2015-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Between 2013 and 2015, she was a coach for three seasons in The Voice of Italy, and in 2019 she appeared as a judge on the second season of Sanremo Young.",0,2,,27234670,2019-01-01,2019-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"She graduated from the Roma Tre University in 2005, earning a Bachelor of Arts in performing arts.",0,6,== Early life ==,27234670,2005-01-01,2005-12-31,ML
2007–2009,CD,YEAR_REGEX_1,TIME,time_reference,"2007–2009: SanremoLab, X Factor and breakthrough =",1,8,"== Career == | === 2007–2009: SanremoLab, X Factor and breakthrough ===",27234670,2007-01-01,2009-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Noemi took part in SanremoLab, a competition aimed at selecting three artists to debut in the Newcomers Section of the Sanremo Music Festival 2008.",0,9,"== Career == | === 2007–2009: SanremoLab, X Factor and breakthrough ===",27234670,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Noemi took part in SanremoLab, a competition aimed at selecting three artists to debut in the Newcomers Section of the Sanremo Music Festival 2008.",0,9,"== Career == | === 2007–2009: SanremoLab, X Factor and breakthrough ===",27234670,2008-01-01,2008-12-31,ML
late 2008,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2008, Noemi auditioned for the second series of X Factor, which started in January 2009.",3,9,"== Career == | === 2007–2009: SanremoLab, X Factor and breakthrough ===",27234670,2008-01-01,2008-12-31,ML
January 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In late 2008, Noemi auditioned for the second series of X Factor, which started in January 2009.",3,9,"== Career == | === 2007–2009: SanremoLab, X Factor and breakthrough ===",27234670,2009-01-01,2009-01-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Noemi recorded a studio version of Vasco Rossi's ""Albachiara"" and Ivano Fossati's ""La costruzione di un amore"", originally performed at X Factor, for the official show's compilation albums, titled X Factor Anteprima Compilation 2009 and X Factor Finale Compilation 2009, respectively.",0,10,"== Career == | === 2007–2009: SanremoLab, X Factor and breakthrough ===",27234670,2009-01-01,2009-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"The song was her entry in SanremoLab 2007, but was never released or publicly performed before.",1,12,"== Career == | === 2007–2009: SanremoLab, X Factor and breakthrough ===",27234670,2007-01-01,2007-12-31,ML
April 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2009, the single peaked at number two on the Italian Singles Chart compiled by FIMI.",0,13,"== Career == | === 2007–2009: SanremoLab, X Factor and breakthrough ===",27234670,2009-04-01,2009-04-30,ML
of 2009,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the summer of 2009, Noemi toured in Italy, performing at several small local events and patronal festivals.",0,15,"== Career == | === 2007–2009: SanremoLab, X Factor and breakthrough ===",27234670,2009-01-01,2009-12-31,ML
21 June 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 21 June 2009, she was among 43 female artists performing at the San Siro stadium in Milan during the charity event Amiche per l'Abruzzo, created by Laura Pausini with the purpose to raise funds supporting the reconstruction in the territories affected by the 2009 L'Aquila earthquake.",1,15,"== Career == | === 2007–2009: SanremoLab, X Factor and breakthrough ===",27234670,2009-06-21,2009-06-21,ML
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"On 21 June 2009, she was among 43 female artists performing at the San Siro stadium in Milan during the charity event Amiche per l'Abruzzo, created by Laura Pausini with the purpose to raise funds supporting the reconstruction in the territories affected by the 2009 L'Aquila earthquake.",1,15,"== Career == | === 2007–2009: SanremoLab, X Factor and breakthrough ===",27234670,2009-01-01,2009-12-31,ML
