time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1933,CD,YEAR_REGEX_1,TIME,time_reference,"When he was twenty-two, he replaced Eddie Lang as the guitarist for Bing Crosby in 1933 and remained with Crosby until the early 1940s.",0,4,== Career ==,7980344,1933-01-01,1933-12-31,ML
"October 2 , 1940","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Beginning on October 2, 1940, he was the bandleader for Eddie Cantor's radio program on NBC.",2,4,== Career ==,7980344,1940-10-02,1940-10-02,ML
the 1940s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He dabbled in acting but led his big band through the 1940s.,7,4,== Career ==,7980344,1940-01-01,1949-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,"In 1953, he had a daily early morning program on WJZ in New York City.",9,4,== Career ==,7980344,1953-01-01,1953-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Sherwood was a regular performer on The Red Buttons Show on TV in the 1950s.,11,4,== Career ==,7980344,1950-01-01,1959-12-31,ML
1953–54,CD,YEAR_REGEX_1,TIME,time_reference,"He hosted the DuMont Television Network variety show Stars on Parade (1953–54), was the announcer for DuMont's The Morey Amsterdam Show, and the host for the game show Quick as a Flash from March to May 1953.",12,4,== Career ==,7980344,1953-01-01,2054-12-31,ML
"January 23 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sherwood died of cancer January 23, 1981, at his home in Auburn, Massachusetts.",15,4,== Career ==,7980344,1981-01-23,1981-01-23,ML
1825,CD,YEAR_REGEX_1,TIME,time_reference,"Sherwood has a star at 1825 Vine Street, in the Television section of the Hollywood Walk of Fame.",0,6,== Awards and honors ==,7980344,1825-01-01,1825-12-31,ML
"May 30 , 1914 – January 23 , 1981","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Robert J. Sherwood Jr.  (May 30, 1914 – January 23, 1981) was an American guitarist, trumpeter, bandleader, and radio host.",0,0,,7980344,1914-05-30,1981-01-23,LLM
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,7980344,,,ML
12 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Bobby Sherwood began playing banjo with that group when he was 12 years old.,2,2,== Early years ==,7980344,,,ML
the early 1940s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"When he was twenty-two, he replaced Eddie Lang as the guitarist for Bing Crosby in 1933 and remained with Crosby until the early 1940s.",0,4,== Career ==,7980344,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"During the same year, he was a regular on the Hillman Hour program on KFWB in Los Angeles, California.",3,4,== Career ==,7980344,,,ML
early morning,JJ NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In 1953, he had a daily early morning program on WJZ in New York City.",9,4,== Career ==,7980344,,,ML
March to May 1953,NNP TO NNP CD,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_reference,"He hosted the DuMont Television Network variety show Stars on Parade (1953–54), was the announcer for DuMont's The Morey Amsterdam Show, and the host for the game show Quick as a Flash from March to May 1953.",12,4,== Career ==,7980344,,,ML
Saturday evenings,NNP NNS,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"This Way, a dance-oriented program broadcast on Saturday evenings on WABC-TV in New York City.",14,4,== Career ==,7980344,,,ML
