time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1992,CD,YEAR_REGEX_1,TIME,time_reference,"She graduated from Tulane University in 1992, double majoring in Political Science and English.",1,2,== Early life ==,60212050,1992-01-01,1992-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,She got her start as a music executive at Def Jam Recordings in 1992 and became President of The Island Def Jam Music Group in 2002.,1,4,== Career ==,60212050,1992-01-01,1992-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,She got her start as a music executive at Def Jam Recordings in 1992 and became President of The Island Def Jam Music Group in 2002.,1,4,== Career ==,60212050,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, she was named President of Atlantic Records and in 2006, was promoted to Chairman and COO of Atlantic Records.",2,4,== Career ==,60212050,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, she was named President of Atlantic Records and in 2006, was promoted to Chairman and COO of Atlantic Records.",2,4,== Career ==,60212050,2006-01-01,2006-12-31,ML
of Year,IN NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Billboard Women in Music: #1 Woman of Year (2010),0,6,== Awards ==,60212050,,,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Billboard Women in Music: #1 Woman of Year (2010),0,6,== Awards ==,60212050,2010-01-01,2010-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Billboard Women in Music: Executive of Year Honors (2015 & 2016),0,7,== Awards ==,60212050,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Billboard Women in Music: Executive of Year Honors (2015 & 2016),0,7,== Awards ==,60212050,2016-01-01,2016-12-31,ML
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Billboard Women in Music: Executives of the Year (2017),0,8,== Awards ==,60212050,,,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Billboard Women in Music: Executives of the Year (2017),0,8,== Awards ==,60212050,2017-01-01,2017-12-31,ML
2022,CD,YEAR_REGEX_1,TIME,time_reference,Billboard Power 100 (2022),0,9,== Awards ==,60212050,2022-01-01,2022-12-31,ML
