time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1 February 1973,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Sarah Yvette McLeod (born 1 February 1973) is an Australian singer-songwriter known both for her solo work and as the singer/guitarist of rock band The Superjesus.,0,0,,2844035,1973-02-01,1973-02-01,ML
September 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"McLeod's first solo release, Beauty Was a Tiger was released in September 2005 and peaked in the top 40 on the ARIA Albums Chart.",0,1,,2844035,2005-09-01,2005-09-30,ML
July 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The album's first single, Private School Kid - a duet with The Living End's Chris Cheney (July 2005) also reached the top 40, on the related ARIA Singles Chart.",1,1,,2844035,2005-07-01,2005-07-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"McLeod's 2017 album, Rocky's Diner showed a departure from the familiar rock persona by exhibiting her song writing versatility and allowing her favoured rock and roll influences to shine through.",0,2,,2844035,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018 McLeod launched her own lifestyle clothing line, Bad Valentine, describing the brand as being, “dedicated to the celebration of self confidence, empowerment and freedom of speech.”",0,3,,2844035,2018-01-01,2018-12-31,ML
March 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"During the initial stages of COVID-19 lockdown in Melbourne Victoria, March 2020, McLeod performed a live-streaming solo set on her social media.",0,4,,2844035,2020-03-01,2020-03-31,ML
of 2020,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"McLeod relocated to Queensland during Victoria, Australia's COVID-19 lockdown of 2020, allowing her to be one of the only Australian artists to continue touring live during the second half of 2020.",0,5,,2844035,2020-01-01,2020-12-31,ML
March 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"McLeod completed her One Electric Lady solo tour across Australia in March 2021, during which she performed sets on both guitar and piano for live audiences.",1,5,,2844035,2021-03-01,2021-03-31,ML
1 February 1973,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Sarah Yvette McLeod, was born on 1 February 1973, to parents Don and Rosemary.",0,7,== Early life and family ==,2844035,1973-02-01,1973-02-01,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"She grew up in Adelaide with her older sister Leah McLeod (born 1971), a former television presenter.",1,7,== Early life and family ==,2844035,1971-01-01,1971-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990 she commenced a university course, doing a Bachelor of Arts at Flinders University in Adelaide.",3,7,== Early life and family ==,2844035,1990-01-01,1990-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Late in 1994 she joined Chris Tennent to form an indie guitar rock band, Hell's Kitchen, which later became The Superjesus.",0,10,== Career == | === The Superjesus ===,2844035,1994-01-01,1994-12-31,ML
May 1996,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 1996 the group issued their debut four-track extended play, Eight Step Rail, with all the tracks co-written by McLeod with her bandmates.",2,10,== Career == | === The Superjesus ===,2844035,1996-05-01,1996-05-31,ML
of 1997,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""At the ARIA Music Awards of 1997 the Superjesus won Best New Talent and Breakthrough Artist – Single for Eight Step Rail.",4,10,== Career == | === The Superjesus ===,2844035,1997-01-01,1997-12-31,ML
June 1998,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Then released their first full-length album, Sumo (June 1998).",5,10,== Career == | === The Superjesus ===,2844035,1998-06-01,1998-06-30,ML
October 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The group released two more albums, Jet Age (October 2000) and Rock Music (May 2003), before they split in 2004.",6,10,== Career == | === The Superjesus ===,2844035,2000-10-01,2000-10-31,ML
