time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2018,CD,YEAR_REGEX_1,TIME,time_reference,"She released an album, #Stuntqueen, in 2018, and she was featured in a number of other drag queens' singles and music videos throughout the 2010s.",3,0,,64752668,2018-01-01,2018-12-31,ML
the 2010s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She released an album, #Stuntqueen, in 2018, and she was featured in a number of other drag queens' singles and music videos throughout the 2010s.",3,0,,64752668,2010-01-01,2019-12-31,ML
"July 25 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Baines died on July 25, 2020, after a flare-up of cyclic vomiting syndrome, a chronic affliction that affected her throughout her life.",5,0,,64752668,2020-07-25,2020-07-25,ML
"May 30 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Baines was born in Park City, Utah, on May 30, 1977, to Kathleen Barnes.",0,2,== Early life ==,64752668,1977-05-30,1977-05-30,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, she graduated from Weber State University.",9,2,== Early life ==,64752668,2001-01-01,2001-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Lady Red Couture began her drag career in 1995, regularly performing at venues like Hamburger Mary's.",0,4,== Career ==,64752668,1995-01-01,1995-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"for eight seasons, from 2014 until her death.",7,4,== Career ==,64752668,2014-01-01,2014-12-31,ML
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She also had a minor role in the 2011 film Leave It on the Floor; starred in Judge Lady Red, a 2015 web series produced by McGovern; and appeared in ""Dickmatized"", one of McGovern's music videos.",8,4,== Career ==,64752668,2011-01-01,2011-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Couture toured with the Drag Queens of Comedy.",9,4,== Career ==,64752668,2016-01-01,2016-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Two years later, in 2018, she released an album called #Stuntqueen in collaboration with Adam Joseph, who also featured her on his EP The Rent.",10,4,== Career ==,64752668,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Lady Red Couture also produced a number of live shows, including an adaptation of The Vixen's ""Black Girl Magic"" in 2019.",11,4,== Career ==,64752668,2019-01-01,2019-12-31,ML
June 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2020, Harper's Bazaar featured her in its photo series ""Striking Portraits of America's Most Legendary Drag Queens"".",12,4,== Career ==,64752668,2020-06-01,2020-06-30,ML
"July 19 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 19, 2020, Baines was hospitalized in Los Angeles due to cyclic vomiting syndrome, a lifelong chronic condition.",0,8,== Death and legacy ==,64752668,2020-07-19,2020-07-19,ML
November 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2020, McGovern released an EP titled Flowers (Songs to Lady Red), a tribute to Couture produced in collaboration with Adam Joseph.",9,8,== Death and legacy ==,64752668,2020-11-01,2020-11-30,ML
July 24,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On July 24, McGovern posted on social media that she appeared to be improving and would be moved out of intensive care.",2,8,== Death and legacy ==,64752668,2022-07-24,2022-07-24,LLM
"May 30 , 1977 – July 25 , 2020","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Kareemia Baines (May 30, 1977 – July 25, 2020), known professionally as Lady Red Couture, was an American drag queen and singer best known as the co-host of Hey Qween!",0,0,,64752668,1977-05-30,2020-07-25,LLM
nightlife,NN,DAY_TIME_REGEX,TIME,time_reference,"Also known as Mother Couture, she was widely regarded as a staple of the Los Angeles queer nightlife community.",3,4,== Career ==,64752668,,,ML
a 2015,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"She also had a minor role in the 2011 film Leave It on the Floor; starred in Judge Lady Red, a 2015 web series produced by McGovern; and appeared in ""Dickmatized"", one of McGovern's music videos.",8,4,== Career ==,64752668,,,ML
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two years later, in 2018, she released an album called #Stuntqueen in collaboration with Adam Joseph, who also featured her on his EP The Rent.",10,4,== Career ==,64752668,,,ML
the following day,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"However, the following day, Baines died from complications of the illness.",3,8,== Death and legacy ==,64752668,,,ML
month,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same month, Hey Qween!",10,8,== Death and legacy ==,64752668,,,ML
