time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 10 , 1947","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Donald Wayne Massey (born April 10, 1947) is an American country music artist and actor.",0,0,,22733539,1947-04-10,1947-04-10,ML
daytime,NN,TIME_UNIT_REGEX,TIME,time_reference,He is best known for playing the role of country/rock music superstar Johnny Drummond on the American daytime soap opera One Life to Live from 1980 to 1984.,1,0,,22733539,,,ML
1980 to 1984,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He is best known for playing the role of country/rock music superstar Johnny Drummond on the American daytime soap opera One Life to Live from 1980 to 1984.,1,0,,22733539,1980-01-01,1984-12-31,ML
1985 and 1986,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Massey is also known for his musical collaboration with his wife, country music singer Charly McClain, with whom he charted four duets between 1985 and 1986.",2,0,,22733539,1985-01-01,1986-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"A graduate of Brigham Young University, Massey had been working in the business world when he was unexpectedly ""discovered"" and cast in his first acting role as Johnny Drummond on One Life to Live in 1980.",1,2,== Career ==,22733539,1980-01-01,1980-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Massey released his first record album Wayne Massey: One Life To Live in 1980, produced by Joel Diamond for Silver Blue Productions.",3,2,== Career ==,22733539,1980-01-01,1980-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"After leaving the soap opera One Life to Live in 1984, he pursued a singing and producing career in country music for several years.",5,2,== Career ==,22733539,1984-01-01,1984-12-31,ML
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After leaving the soap opera One Life to Live in 1984, he pursued a singing and producing career in country music for several years.",5,2,== Career ==,22733539,,,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"He toured with country singer Charly McClain and topped the charts with four hit duets, the highest-ranking of which was ""With Just One Look in Your Eyes"" (1985), a number 5 single from McClain's Radio Heart album.",6,2,== Career ==,22733539,1985-01-01,1985-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Two others — ""You Are My Music, You Are My Song"" and ""When It's Down To Me And You"" — were from the couple's 1986 duets album When Love Is Right.",7,2,== Career ==,22733539,1986-01-01,1986-12-31,ML
1980 and 1986,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He charted nine solo singles between 1980 and 1986, but none reached Top 40, although he was nominated as the Academy of Country Music Top New Male Vocalist for his 1983 single ""Say You'll Stay"".",8,2,== Career ==,22733539,1980-01-01,1986-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"He charted nine solo singles between 1980 and 1986, but none reached Top 40, although he was nominated as the Academy of Country Music Top New Male Vocalist for his 1983 single ""Say You'll Stay"".",8,2,== Career ==,22733539,1983-01-01,1983-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"His final singles ""Shoot the Moon"" and ""Heaven in a Haystack"" were released on Mercury Records in 1989, as was his solo album, Wayne Massey and Blackhawk.",9,2,== Career ==,22733539,1989-01-01,1989-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Massey left the recording industry in the 1990s.,10,2,== Career ==,22733539,1990-01-01,1999-12-31,ML
1981 to 1983,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Massey was briefly married at age 22 (one son, Judd), and again later to his One Life to Live costar Andrea Evans from 1981 to 1983.",0,4,== Personal life ==,22733539,1981-01-01,1983-12-31,ML
July 1984,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He has been married to Charly McClain since July 1984.,1,4,== Personal life ==,22733539,1984-07-01,1984-07-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983:,0,10,== Awards ==,22733539,1983-01-01,1983-12-31,ML
