time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1961, he became one of the Duke Ellington orchestra's first white members.",4,2,== Biography ==,34658900,1961-01-01,1961-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"After his working with Ellington, he played with the Thad Jones-Mel Lewis Jazz Orchestra and led his own big band in New York; in 1965 he joined The Merv Griffin Show, where he remained for fifteen years, moving to Los Angeles with Griffin and reforming his group as the L.A. Big Band in 1971.",5,2,== Biography ==,34658900,1965-01-01,1965-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"After his working with Ellington, he played with the Thad Jones-Mel Lewis Jazz Orchestra and led his own big band in New York; in 1965 he joined The Merv Griffin Show, where he remained for fifteen years, moving to Los Angeles with Griffin and reforming his group as the L.A. Big Band in 1971.",5,2,== Biography ==,34658900,1971-01-01,1971-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Among the most successful of his own recordings was Shortcake (Concord, 1978), an album of jazz for small group in the Ellington style; he appeared on many albums by other musicians, including Rosemary Clooney (Everything's Coming Up Rosie), Scott Hamilton (Scott Hamilton Is a Good Wind",7,2,== Biography ==,34658900,1978-01-01,1978-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Hot & Happy (Beez, 1974)",0,5,== Discography == | === As leader ===,34658900,1974-01-01,1974-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Hello Rev (Concord Jazz, 1976)",0,6,== Discography == | === As leader ===,34658900,1976-01-01,1976-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"For Duke (M&K, 1978)",0,7,== Discography == | === As leader ===,34658900,1978-01-01,1978-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Shortcake (Concord Jazz, 1994)",0,8,== Discography == | === As leader ===,34658900,1994-01-01,1994-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Juggernaut (Concord Jazz, 1977)",0,11,== Discography == | === As sideman ===,34658900,1977-01-01,1977-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Live at the Century Plaza (Concord Jazz, 1978)",0,12,== Discography == | === As sideman ===,34658900,1978-01-01,1978-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"(Concord Jazz, 1982)",1,13,== Discography == | === As sideman ===,34658900,1982-01-01,1982-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Live at the Alley Cat (Concord Jazz, 1987)",0,14,== Discography == | === As sideman ===,34658900,1987-01-01,1987-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In a Hefti Bag (Concord Jazz, 1995)",0,15,== Discography == | === As sideman ===,34658900,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Play It Again Sam (Concord Jazz, 1997)With Duke Ellington",0,16,== Discography == | === As sideman ===,34658900,1997-01-01,1997-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Midnight in Paris (CBS, 1962)",0,17,== Discography == | === As sideman ===,34658900,1962-01-01,1962-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"My People (Contact, 1964)",0,18,== Discography == | === As sideman ===,34658900,1964-01-01,1964-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,Ellingtonia Reevaluations (Impulse!/ABC 1973),0,19,== Discography == | === As sideman ===,34658900,1973-01-01,1973-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Recollections of the Big Band Era (Atlantic, 1982)",0,20,== Discography == | === As sideman ===,34658900,1982-01-01,1982-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Serenade to Sweden (Black Lion, 1982)",0,21,== Discography == | === As sideman ===,34658900,1982-01-01,1982-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Jungle Triangle (Black Lion, 1983)",0,22,== Discography == | === As sideman ===,34658900,1983-01-01,1983-12-31,ML
