time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1837,CD,YEAR_REGEX_1,TIME,time_reference,"In 1837 Bennett began to teach at the RAM, with which he was associated for most of the rest of his life.",0,1,,313380,1837-01-01,1837-12-31,ML
1848,CD,YEAR_REGEX_1,TIME,time_reference,From 1848 onwards his career was punctuated by antagonism between himself and the conductor Michael Costa.,5,1,,313380,1848-01-01,1848-12-31,ML
1858,CD,YEAR_REGEX_1,TIME,time_reference,"In 1858 Bennett returned to composition, but his later works, though popular, were considered old-fashioned and did not arouse as much critical enthusiasm as his youthful compositions had done.",0,2,,313380,1858-01-01,1858-12-31,ML
1856,CD,YEAR_REGEX_1,TIME,time_reference,He was Professor of Music at the University of Cambridge from 1856 until 1875.,1,2,,313380,1856-01-01,1856-12-31,ML
1875,CD,YEAR_REGEX_1,TIME,time_reference,He was Professor of Music at the University of Cambridge from 1856 until 1875.,1,2,,313380,1875-01-01,1875-12-31,ML
1866,CD,YEAR_REGEX_1,TIME,time_reference,"In 1866 he became Principal of the RAM, rescuing it from closure, and remained in this position until his death.",2,2,,313380,1866-01-01,1866-12-31,ML
1871,CD,YEAR_REGEX_1,TIME,time_reference,He was knighted in 1871.,3,2,,313380,1871-01-01,1871-12-31,ML
1875,CD,YEAR_REGEX_1,TIME,time_reference,He died in London in 1875 and was buried in Westminster Abbey.,4,2,,313380,1875-01-01,1875-12-31,ML
of 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In his bicentenary year of 2016, several concerts of his music and other related events took place.",2,3,,313380,2016-01-01,2016-12-31,ML
1818,CD,YEAR_REGEX_1,TIME,time_reference,"His mother died in 1818, aged 27, and his father, after remarrying, died in 1819.",2,6,== Biography == | === Early years ===,313380,1818-01-01,1818-12-31,ML
1819,CD,YEAR_REGEX_1,TIME,time_reference,"His mother died in 1818, aged 27, and his father, after remarrying, died in 1819.",2,6,== Biography == | === Early years ===,313380,1819-01-01,1819-12-31,ML
February 1824,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The young Bennett entered the choir of King's College Chapel in February 1824 where he remained for two years.,5,6,== Biography == | === Early years ===,313380,1824-02-01,1824-02-29,ML
1826,CD,YEAR_REGEX_1,TIME,time_reference,"In 1826, at the age of ten, he was accepted into the Royal Academy of Music (RAM), which had been founded in 1822.",6,6,== Biography == | === Early years ===,313380,1826-01-01,1826-12-31,ML
1822,CD,YEAR_REGEX_1,TIME,time_reference,"In 1826, at the age of ten, he was accepted into the Royal Academy of Music (RAM), which had been founded in 1822.",6,6,== Biography == | === Early years ===,313380,1822-01-01,1822-12-31,ML
1832,CD,YEAR_REGEX_1,TIME,time_reference,"He was a shy youth and was diffident about his skill in composition, which he studied under the principal of the RAM, William Crotch, and then under Cipriani Potter, who took over as principal in 1832.",11,6,== Biography == | === Early years ===,313380,1832-01-01,1832-12-31,ML
1830,CD,YEAR_REGEX_1,TIME,time_reference,"Bennett did not study singing, but when the RAM mounted a student production of The Marriage of Figaro in 1830, Bennett, aged fourteen, was cast in the mezzo-soprano role of the page boy Cherubino (usually played by a woman en travesti).",13,6,== Biography == | === Early years ===,313380,1830-01-01,1830-12-31,ML
28 November 1832,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The concerto received its public premiere at an orchestral concert in Cambridge on 28 November 1832, with Bennett as soloist.",19,6,== Biography == | === Early years ===,313380,1832-11-28,1832-11-28,ML
April 1833,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Performances soon followed in London and, by royal command, at Windsor Castle, where Bennett played in April 1833 for King William IV and Queen Adelaide.",20,6,== Biography == | === Early years ===,313380,1833-04-01,1833-04-30,ML
June 1833,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,A further London performance was given in June 1833.,22,6,== Biography == | === Early years ===,313380,1833-06-01,1833-06-30,ML
1834,CD,YEAR_REGEX_1,TIME,time_reference,"In 1834 Bennett was appointed organist of St Ann's, Wandsworth, London, a chapel of ease to Wandsworth parish church.",4,8,== Biography == | === Early years ===,313380,1834-01-01,1834-12-31,ML
