time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 14 , 1935","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"La Monte Thornton Young (born October 14, 1935) is an American composer, musician, and artist recognized as one of the first American minimalist composers and a central figure in post-war avant-garde music.",0,0,,98784,1935-10-14,1935-10-14,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known for his exploration of sustained tones, beginning with his 1958 composition Trio for Strings.",1,0,,98784,1958-01-01,1958-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"His works have called into question the nature and definition of music, most prominently in the text scores of his Compositions 1960.",2,0,,98784,1960-01-01,1960-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Young played jazz saxophone and studied composition in California during the 1950s, and subsequently moved to New York in 1960, where he was a central figure in the downtown music and Fluxus art scenes.",4,0,,98784,1950-01-01,1959-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Young played jazz saxophone and studied composition in California during the 1950s, and subsequently moved to New York in 1960, where he was a central figure in the downtown music and Fluxus art scenes.",4,0,,98784,1960-01-01,1960-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1962, he has worked extensively with Zazeela, with whom he developed the Dream House sound and light environment.",6,0,,98784,1962-01-01,1962-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Beginning in 1970, he studied under Hindustani singer Pandit Pran Nath.",7,0,,98784,1970-01-01,1970-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Perhaps Young's best known work is The Well-Tuned Piano, an ongoing, improvisatory composition begun in 1964 and performed throughout subsequent decades.",8,0,,98784,1964-01-01,1964-12-31,ML
1935–1959,CD,YEAR_REGEX_1,TIME,time_reference,1935–1959,1,2,== Biography == | === 1935–1959 ===,98784,1935-01-01,1959-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Young began his music studies at Los Angeles City College, and transferred to the University of California, Los Angeles (UCLA), where he received a BA in 1958.",5,3,== Biography == | === 1935–1959 ===,98784,1958-01-01,1958-12-31,ML
1958 to 1960,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He undertook additional studies at the University of California, Berkeley from 1958 to 1960.",7,3,== Biography == | === 1935–1959 ===,98784,1958-01-01,1960-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1959 he attended the summer courses at the Darmstadt School under Karlheinz Stockhausen, and in 1960 relocated to New York in order to study electronic music with Richard Maxfield at the New School for Social Research.",8,3,== Biography == | === 1935–1959 ===,98784,1959-01-01,1959-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"In 1959 he attended the summer courses at the Darmstadt School under Karlheinz Stockhausen, and in 1960 relocated to New York in order to study electronic music with Richard Maxfield at the New School for Social Research.",8,3,== Biography == | === 1935–1959 ===,98784,1960-01-01,1960-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"In 1958, he developed the Trio for Strings, originally scored for violin, viola, and cello, which would presage his work in proceeding years.",13,3,== Biography == | === 1935–1959 ===,98784,1958-01-01,1958-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"When Young visited Darmstadt in 1959, he encountered the music and writings of John Cage.",15,3,== Biography == | === 1935–1959 ===,98784,1959-01-01,1959-12-31,ML
1960–1969,CD,YEAR_REGEX_1,TIME,time_reference,=== 1960–1969 ===,0,4,== Biography == | === 1960–1969 ===,98784,1960-01-01,1969-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Young moved to New York in 1960 and quickly developed an artistic relationship with Fluxus founder George Maciunas (who designed the book An Anthology of Chance Operations, which was edited by Young) and other members of the nascent Fluxus movement.",0,5,== Biography == | === 1960–1969 ===,98784,1960-01-01,1960-12-31,ML
of 1960,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Young curated and organized a series of concert-performances at the top floor loft of Yoko Ono at 112 Chambers Street in December of 1960 involving visual artists, musicians, dancers and composers — mixing music, visual art and performance together.",1,5,== Biography == | === 1960–1969 ===,98784,1960-01-01,1960-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"For example, Young's Compositions 1960 includes a number of unusual actions: some of them un-performable, and so an early form of poetic conceptual art.",3,5,== Biography == | === 1960–1969 ===,98784,1960-01-01,1960-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"One, Composition 1960 #10 to Bob Morris instructs: ""draw a straight line and follow it"" (a directive which he has said has guided his life and work since).",5,5,== Biography == | === 1960–1969 ===,98784,1960-01-01,1960-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Composition 1960 #7 proved especially pertinent to his future endeavors: it consisted of a B, an F#, a perfect fifth, and the instruction: ""To be held for a long time.",10,5,== Biography == | === 1960–1969 ===,98784,1960-01-01,1960-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"""In 1962",11,5,== Biography == | === 1960–1969 ===,98784,1962-01-01,1962-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"The group initially included calligrapher and light artist Marian Zazeela (who married Young in 1963), Angus MacLise, and Billy Name.",17,5,== Biography == | === 1960–1969 ===,98784,1963-01-01,1963-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In 1964 the ensemble comprised Young and Zazeela, John Cale and Tony Conrad (a former Harvard mathematics major), and sometimes Terry Riley (voices).",18,5,== Biography == | === 1960–1969 ===,98784,1964-01-01,1964-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1966 the group has seen many permutations and has included Garrett List, Jon Hassell, Alex Dea, and many others, including members of the 60s groups.",19,5,== Biography == | === 1960–1969 ===,98784,1966-01-01,1966-12-31,ML
September 1966,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Young and Zazeela's first continuous electronic sound environment was created in their loft on Church Street, New York in September 1966 with sine wave generators and light sources designed to produce a continuous installation of floating sculptures and color sources, and a series of slides entitled Ornamental Lightyears Tracery.",20,5,== Biography == | === 1960–1969 ===,98784,1966-09-01,1966-09-30,ML
1970–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 1970–present ===,0,6,== Biography == | === 1970–present ===,98784,1970-01-01,,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,Beginning in 1970 interests in Asian classical music and a wish to be able to find the intervals he had been using in his work led Young to pursue studies with pandit Pran Nath.,0,7,== Biography == | === 1970–present ===,98784,1970-01-01,1970-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Young gave the world premiere of The Well-Tuned Piano in Rome in 1974, ten years after the creation of the piece.",1,8,== Biography == | === 1970–present ===,98784,1974-01-01,1974-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975, Young premiered it in New York with eleven live performances during the months of April and May.",3,8,== Biography == | === 1970–present ===,98784,1975-01-01,1975-12-31,ML
"of October 25 , 1981","IN NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"As of October 25, 1981, the date of the Gramavision recording of The Well-Tuned Piano, Young had performed the piece 55 times.",4,8,== Biography == | === 1970–present ===,98784,1981-10-25,1981-10-25,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, Young performed the piece again as part of a larger concert series that included many more of his works.",5,8,== Biography == | === 1970–present ===,98784,1987-01-01,1987-12-31,ML
"May 10 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"This performance, on May 10, 1987, was videotaped and released on DVD in 2000 on Young's label, Just Dreams.",6,8,== Biography == | === 1970–present ===,98784,1987-05-10,1987-05-10,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"This performance, on May 10, 1987, was videotaped and released on DVD in 2000 on Young's label, Just Dreams.",6,8,== Biography == | === 1970–present ===,98784,2000-01-01,2000-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Since the 1970s, Young and Zazeela have realized a long series of semi-permanent Dream House installations, which combine Young's just-intuned sine waves in elaborate, symmetrical configurations and Zazeela's quasi-calligraphic light sculptures.",9,8,== Biography == | === 1970–present ===,98784,1970-01-01,1979-12-31,ML
July 1970,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 1970 a model short-term Dream House was displayed to the public at the gallery Friedrich & Dahlem in Munich, Germany.",10,8,== Biography == | === 1970–present ===,98784,1970-07-01,1970-07-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, the two released Dream House 78' 17"".",12,8,== Biography == | === 1970–present ===,98784,1974-01-01,1974-12-31,ML
"April 19 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"From January through April 19, 2009, Dream House was installed in the Solomon R. Guggenheim Museum in New York as part of The Third Mind exhibition.",13,8,== Biography == | === 1970–present ===,98784,2009-04-19,2009-04-19,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Young, along with Marian Zazeela and senior disciple Jung Hee Choi, founded the Just Alap Raga Ensemble.",15,8,== Biography == | === 1970–present ===,98784,2002-01-01,2002-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,Jazz is one of his main influences and until 1956 he planned to devote his career to it.,5,10,== Influences ==,98784,1956-01-01,1956-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Jazz was, together with Indian music, an important influence on the use of improvisation in his works after 1962.",7,10,== Influences ==,98784,1962-01-01,1962-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,La Monte Young discovered Indian music in 1957 on the campus of UCLA.,8,10,== Influences ==,98784,1957-01-01,1957-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, Eno referred to X for Henry Flynt by saying, ""It really is a cornerstone of everything I've done since.",3,13,== Legacy ==,98784,1981-01-01,1981-12-31,ML
the 1962,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Warhol attended the 1962 première of the static composition by La Monte Young called Trio for Strings.,5,13,== Legacy ==,98784,1962-01-01,1962-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963 Young had joined Warhol's musical group The Druds, a short-lived avant-garde noise music band, but finding it ridiculous, quit after the second rehearsal.",7,13,== Legacy ==,98784,1963-01-01,1963-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In 1964 Young provided a loud minimalist drone soundtrack to Warhol's static films Kiss, Eat, Haircut, and Sleep when shown as small TV-sized projections at the entrance lobby to the third New York Film Festival held at Lincoln Center.",8,13,== Legacy ==,98784,1964-01-01,1964-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Lou Reed's 1975 album Metal Machine Music states ""Drone cognizance and harmonic possibilities vis a vis Lamont Young's Dream Music (sic)"" among its ""Specifications"".",9,13,== Legacy ==,98784,1975-01-01,1975-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Sonic Boom of Spacemen 3, along with Etienne Jaumet of Zombie Zombie and Indian dhrupad singer Céline Wadier, released Infinite Music: A Tribute to La Monte Young.",1,14,== Legacy ==,98784,2018-01-01,2018-12-31,ML
the 1996,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Bowery Electric dedicated the song ""Postscript"" on the 1996 album Beat to Young and Riley.",2,14,== Legacy ==,98784,1996-01-01,1996-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Drift Study 4:37:40-5:09:50 PM 5 VIII 68 NYC (SMS 4 Limited Edition, 1968)",0,17,== Discography == | === Studio recordings ===,98784,1968-01-01,1968-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"[aka The Black Record] – La Monte Young & Marian Zazeela (Edition X, 1969)",1,18,== Discography == | === Studio recordings ===,98784,1969-01-01,1969-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Dream House 78' 17"" – La Monte Young / Marian Zazeela / The Theatre of Eternal Music (Shandar, 1974)",0,19,== Discography == | === Studio recordings ===,98784,1974-01-01,1974-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"The Second Dream of the High-Tension Line Stepdown Transformer from the Four Dreams of China (Gramavision, 1991)",0,20,== Discography == | === Studio recordings ===,98784,1991-01-01,1991-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"The Tamburas of Pandit Pran Nath – La Monte Young / Marian Zazeela (Just Dreams, 1999)",0,21,== Discography == | === Studio recordings ===,98784,1999-01-01,1999-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Inside the Dream Syndicate, Volume One: Day of Niagara (1965) – John Cale, Tony Conrad, Angus MacLise, La Monte Young, Marian Zazeela (Table of the Elements, 2000.",0,22,== Discography == | === Studio recordings ===,98784,1965-01-01,1965-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Inside the Dream Syndicate, Volume One: Day of Niagara (1965) – John Cale, Tony Conrad, Angus MacLise, La Monte Young, Marian Zazeela (Table of the Elements, 2000.",0,22,== Discography == | === Studio recordings ===,98784,2000-01-01,2000-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"The Well-Tuned Piano 81 X 25 (6:17.50–11:18:59 pm NYC) (Gramavision, 1988)",0,24,== Discography == | === Live recordings ===,98784,1988-01-01,1988-12-31,ML
