time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1967,CD,YEAR_REGEX_1,TIME,time_reference,"After moving to New York City in 1967, Fortune recorded and appeared live with drummer Elvin Jones's group.",1,2,== Biography ==,222096,1967-01-01,1967-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In 1968, he was a member of Mongo Santamaría's band.",2,2,== Biography ==,222096,1968-01-01,1968-12-31,ML
1971–73,CD,YEAR_REGEX_1,TIME,time_reference,"He performed with singer Leon Thomas, and with pianist McCoy Tyner (1971–73).",3,2,== Biography ==,222096,1971-01-01,1973-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, Fortune replaced Dave Liebman in Miles Davis's ensemble, remaining until spring 1975, when he was succeeded by Sam Morrison.",4,2,== Biography ==,222096,1974-01-01,1974-12-31,ML
spring 1975,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 1974, Fortune replaced Dave Liebman in Miles Davis's ensemble, remaining until spring 1975, when he was succeeded by Sam Morrison.",4,2,== Biography ==,222096,1975-01-01,1975-12-31,ML
June 1975,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Fortune joined Nat Adderley after his brief tenure with Davis, then formed his own group in June 1975, recording two albums for the Horizon Records.",6,2,== Biography ==,222096,1975-06-01,1975-06-30,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1990s, he recorded several albums for  Blue Note.",7,2,== Biography ==,222096,1990-01-01,1999-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"He has also performed with Roy Brooks, Buddy Rich, George Benson, Rabih Abou Khalil, Roy Ayers, Oliver Nelson, Gary Bartz, Rashied Ali, and Pharoah Sanders, as well as appearing on the live album The Atlantic Family Live at Montreux (1977).",8,2,== Biography ==,222096,1977-01-01,1977-12-31,ML
October 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Fortune died of a stroke at the age of 79 in October 2018.,9,2,== Biography ==,222096,2018-10-01,2018-10-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,1966:,0,5,== Discography == | === As leader ===,222096,1966-01-01,1966-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,1974:,0,6,== Discography == | === As leader ===,222096,1974-01-01,1974-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,1975:,0,7,== Discography == | === As leader ===,222096,1975-01-01,1975-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,1976:,0,8,== Discography == | === As leader ===,222096,1976-01-01,1976-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,1977:,0,9,== Discography == | === As leader ===,222096,1977-01-01,1977-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,1978:,0,10,== Discography == | === As leader ===,222096,1978-01-01,1978-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,1979: With Sound Reason (Atlantic),0,11,== Discography == | === As leader ===,222096,1979-01-01,1979-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984:,0,12,== Discography == | === As leader ===,222096,1984-01-01,1984-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987:,0,13,== Discography == | === As leader ===,222096,1987-01-01,1987-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991:  It Ain't What It Was   (Konnex),0,14,== Discography == | === As leader ===,222096,1991-01-01,1991-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993:,0,15,== Discography == | === As leader ===,222096,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994: Four in One (Blue Note),0,16,== Discography == | === As leader ===,222096,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995:,0,17,== Discography == | === As leader ===,222096,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996:,0,18,== Discography == | === As leader ===,222096,1996-01-01,1996-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000:,0,19,== Discography == | === As leader ===,222096,2000-01-01,2000-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: Continuum (Sound Reason),0,20,== Discography == | === As leader ===,222096,2003-01-01,2003-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,21,== Discography == | === As leader ===,222096,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,22,== Discography == | === As leader ===,222096,2009-01-01,2009-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Bukra (MMP, 1988)",0,25,== Discography == | === As sideman ===,222096,1988-01-01,1988-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Al-Jadida (Enja, 1990)With Nat Adderley",0,26,== Discography == | === As sideman ===,222096,1990-01-01,1990-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"On the Move (Theresa, 1983)",0,27,== Discography == | === As sideman ===,222096,1983-01-01,1983-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Blue Autumn (Theresa, 1985)",0,28,== Discography == | === As sideman ===,222096,1985-01-01,1985-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Autumn Leaves (Sweet Basil, 1990 [1991])",0,29,== Discography == | === As sideman ===,222096,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Autumn Leaves (Sweet Basil, 1990 [1991])",0,29,== Discography == | === As sideman ===,222096,1991-01-01,1991-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Work Song: Live at Sweet Basil (Sweet Basil, 1990 [1993])With Kenny Barron",0,30,== Discography == | === As sideman ===,222096,1990-01-01,1990-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Work Song: Live at Sweet Basil (Sweet Basil, 1990 [1993])With Kenny Barron",0,30,== Discography == | === As sideman ===,222096,1993-01-01,1993-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Innocence (Wolf, 1978)With Gary Bartz",0,31,== Discography == | === As sideman ===,222096,1978-01-01,1978-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Alto Memories (Verve, 1994)With",0,32,== Discography == | === As sideman ===,222096,1994-01-01,1994-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Tell It Like It Is (A&M/CTI, 1969)With Miles Davis",0,33,== Discography == | === As sideman ===,222096,1969-01-01,1969-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Big Fun  (Columbia, 1974)",0,34,== Discography == | === As sideman ===,222096,1974-01-01,1974-12-31,ML
