time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1992,CD,YEAR_REGEX_1,TIME,time_reference,He began his career in 1992 in the Media Relations department at RMM Records in New York City.,1,0,,34985146,1992-01-01,1992-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, he became Celia Cruz's manager, handling business, creative and personal aspects of her career.",0,1,,34985146,1998-01-01,1998-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002 he founded The Celia Cruz Foundation, a not-for-profit organization with the purpose of providing scholarships for children studying music and to keep ""The Queen of Salsa"" legacy Project, an organization which celebrates Cruz’s accomplishments and which keeps the Queen of Salsa’s legacy alive.",3,1,,34985146,2002-01-01,2002-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006 Pardillo Cid became the Vice-President of Entertainment for Eventus, an experiential marketing and entertainment firm based in South Florida, where he works with artists like Cuban-singer Lucrecia, Willy Chirino, Cachao's Mambo All Stars and Celia Cruz All Stars.",4,1,,34985146,2006-01-01,2006-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Pardillo Cid was awarded a Latin Grammy as a producer for Cachao: The Last Mambo in the category of Best Tropical Traditional Album.",9,1,,34985146,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2012, he won a Grammy, for ""The Last Mambo"" in the category of Best Tropical Latin Album.",10,1,,34985146,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, he won an Emmy Award for the television special “Sígueme el Reality Celia Cruz”.",11,1,,34985146,2014-01-01,2014-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Pardillo produced a new play called “CELIA:",0,2,,34985146,2017-01-01,2017-12-31,ML
the end of 2018,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,The Forever CELIA exhibition opened its doors at the Museum of the Cuban Diaspora at the end of 2018 in commemoration of the 15th anniversary of the death of Celia Cruz.,0,3,,34985146,2018-12-31,2018-12-31,LLM
December 9,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"The show, starring Cuban singer Lucrecia, debuted in Miami on December 9 with resounding success, before embarking on a world tour that began at the Starlite Festival in Marbella, Spain.",2,2,,34985146,,,ML
the end of 2018,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Also at the end of 2018, Pardillo received the Latin Gold Award for the Trajectory of the Latin Awards in Spain.",0,4,,34985146,,,ML
Currently,RB,TIMELINE_REGEX,TIME,time_reference,"Currently, Mr. Pardillo divides his time between Fort Lee, New Jersey and Coral Gables, Florida, with his son Anton.",0,5,,34985146,,,ML
