time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1939,CD,YEAR_REGEX_1,TIME,time_reference,"Following the invasion of Poland in 1939, she performed at clandestine concerts.",3,3,== Career ==,57386174,1939-01-01,1939-12-31,ML
1945,CD,YEAR_REGEX_1,TIME,time_reference,"After the conclusion of the war in 1945 she obtained the position of accompaniment class director at the PWSM in Kraków, which she held until 1965.",4,3,== Career ==,57386174,1945-01-01,1945-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"After the conclusion of the war in 1945 she obtained the position of accompaniment class director at the PWSM in Kraków, which she held until 1965.",4,3,== Career ==,57386174,1965-01-01,1965-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,"In 1948, she performed in the premiere of Witold Lutosławski's Two Children's Songs, with Irena Wiskida.",5,3,== Career ==,57386174,1948-01-01,1948-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"At the same time, until 1972, she worked as voice teacher with the soloists of Grand Theatre, Warsaw, where she coached soprano Halina Łukomska among others, and translated several hundred art songs (including by Johannes Brahms and Franz Schubert).",7,3,== Career ==,57386174,1972-01-01,1972-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"She translated librettos of operas, such as Handel's Giulio Cesare for its first performance at the theatre in 1962.",8,3,== Career ==,57386174,1962-01-01,1962-12-31,ML
14 November 1981,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She lived at Marszałkowska 35 street in Warsaw, and died on 14 November 1981.",9,3,== Career ==,57386174,1981-11-14,1981-11-14,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,Data di pubblicazione: 1 gennaio 1957.,1,5,== Discography ==,57386174,1957-01-01,1957-12-31,ML
2096,CD,YEAR_REGEX_1,TIME,time_reference,Etichetta: Polskie Nagrania 2096.,2,5,== Discography ==,57386174,2096-01-01,2096-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Wspomnienia Z Paryża, René Glaneau, Orkiestra Ryszarda Damrosza, Polskie Nagrania L 0319, 1960.",0,6,== Discography ==,57386174,1960-01-01,1960-12-31,ML
a 1957,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her recordings include a 1957 collection of classical music for children, with violinist Wanda Wiłkomirska, presenting Giovanni Battista Viotti's Violin Concerto No. 23 in G major, Jean-Baptiste Accolay's Concerto in A minor, Pyotr Ilyich Tchaikovsky's Old French Song, Op.",11,3,== Career ==,57386174,1957-01-01,1957-12-31,LLM
28 May 1911 – 14 November 1981,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Jadwiga Szamotulska (28 May 1911 – 14 November 1981) was a Polish pianist, pedagogue, translator of art-song lyrics and librettos, university instructor at the Academy of Music in Kraków (then called Państwowa Wyższa Szkoła Muzyczna) in Kraków, performing artist with the National Philharmonic in Warsaw (Filharmonia Narodowa) in Warsaw, and voice coach for the soloists of the Grand Theatre, Warsaw (Teatr Wielki).",0,0,,57386174,1911-05-28,1981-11-14,LLM
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Szamotulska recorded for many years with violinist Wanda Wiłkomirska for the Polskie Nagrania record label, notably the music of Poland's leading classical composers Henryk Wieniawski, Karol Szymanowski and Grażyna Bacewicz.",0,1,,57386174,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"In the interwar period, she studied piano at the Warsaw Conservatory (now Fryderyk Chopin University of Music) with teachers Paweł Lewiecki and Marcelina Kimont-Jacynowa.",1,3,== Career ==,57386174,,,ML
