time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 12 , 1978","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Masayuki Hiizumi (ヒイズミマサユ機, Hiizumi Masayuki, born February 12, 1978), also known by the name H Zett M (stylised as H ZETT M) is a Japanese keyboardist and producer.",0,0,,43390142,1978-02-12,1978-02-12,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"He became a member of jazz instrumental band Pe'z in 1999, and was a member of Ringo Sheena's band Tokyo Jihen between 2004 and 2005.",1,0,,43390142,1999-01-01,1999-12-31,ML
2004 and 2005,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He became a member of jazz instrumental band Pe'z in 1999, and was a member of Ringo Sheena's band Tokyo Jihen between 2004 and 2005.",1,0,,43390142,2004-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Hiizumi debuted as a solo musician with the name H Zett M.",2,0,,43390142,2007-01-01,2007-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Pe'z debuted with their self-titled extended play Pe'z, followed by Hayato and Okokoroire also in 2001.",0,2,== Biography ==,43390142,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Their major debut release with Toshiba EMI, Akatsuki, was released in 2002.",1,2,== Biography ==,43390142,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Hiizumi joined musician Ringo Sheena as a tour musician for her 10 date Sugoroku Tour.",2,2,== Biography ==,43390142,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"This tour band, Tokyo Jihen, debuted as a fully fledged musical act in 2004 with the single ""Gunjō Biyori"", which Hiizumi composed.",3,2,== Biography ==,43390142,2004-01-01,2004-12-31,ML
November 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The band's debut album Kyōiku was released in November 2004, also featuring his songs ""Genjitsu ni Oite"" and ""Service"", followed by the Dynamite tour in early 2005.",4,2,== Biography ==,43390142,2004-11-01,2004-11-30,ML
early 2005,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The band's debut album Kyōiku was released in November 2004, also featuring his songs ""Genjitsu ni Oite"" and ""Service"", followed by the Dynamite tour in early 2005.",4,2,== Biography ==,43390142,2005-01-01,2005-12-31,ML
"July 1 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hiizumi decided to leave the band after the tour to focus on his work with Pe'z, and announced this on July 1, 2005.",5,2,== Biography ==,43390142,2005-07-01,2005-07-01,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Hiizumi made his solo debut with the album 5+2=11.",6,2,== Biography ==,43390142,2007-01-01,2007-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Hiizumi collaborated with Pe'z members Masahiro Nirehara and Kou to create the jazz trio H Zettrio in 2013, and released the album Mitsuboshi on December 4, 2013.",0,3,== Biography ==,43390142,2013-01-01,2013-12-31,ML
"December 4 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hiizumi collaborated with Pe'z members Masahiro Nirehara and Kou to create the jazz trio H Zettrio in 2013, and released the album Mitsuboshi on December 4, 2013.",0,3,== Biography ==,43390142,2013-12-04,2013-12-04,ML
'14,POS,YEAR_REGEX_2,TIME,,"For his solo debut, he used the name H Zett M. On Shiina Ringo's live film Ringo Haku '14: Toshionna no Gyakushū, he is credited as Hiizumimasayu-KI.",3,5,== Names ==,43390142,2014-01-01,2014-12-31,LLM
