time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1922,CD,YEAR_REGEX_1,TIME,time_reference,"One of the founders of Brazilian modernism, he virtually created modern Brazilian poetry with the publication of his Paulicéia Desvairada (Hallucinated City) in 1922.",1,0,,2867405,1922-01-01,1922-12-31,ML
the 1922,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was the driving force behind the Week of Modern Art, the 1922 event that reshaped both literature and the visual arts in Brazil, and a member of the avant-garde ""Group of Five.""",6,0,,2867405,1922-01-01,1922-12-31,ML
1928,CD,YEAR_REGEX_1,TIME,time_reference,"After working as a music professor and newspaper columnist he published his great novel, Macunaíma, in 1928.",0,1,,2867405,1928-01-01,1928-12-31,ML
1913,CD,YEAR_REGEX_1,TIME,time_reference,"In 1913, his 14-year-old brother Renato died suddenly during a football game; Andrade left the Conservatory to stay at Araraquara, where his family had a farm.",0,4,== Early life ==,2867405,1913-01-01,1913-12-31,ML
1917,CD,YEAR_REGEX_1,TIME,time_reference,"In 1917, the year of his graduation, he published his first book of poems, Há uma Gota de Sangue em Cada Poema (There is a drop of blood in each poem), under the pseudonym Mário Sobral.",4,4,== Early life ==,2867405,1917-01-01,1917-12-31,ML
1921,CD,YEAR_REGEX_1,TIME,time_reference,"Between these trips, Andrade taught piano at the Conservatory, and became one of its professors in 1921.",9,4,== Early life ==,2867405,1921-01-01,1921-12-31,ML
1920,CD,YEAR_REGEX_1,TIME,time_reference,"In 1920, he had recently met the modernist sculptor Victor Brecheret, and bought a sculpture from him entitled ""Bust of Christ,"" which depicted Christ as a Brazilian with braided hair.",5,6,== The Week of Modern Art ==,2867405,1920-01-01,1920-12-31,ML
1922,CD,YEAR_REGEX_1,TIME,time_reference,"In 1922, while preparing Paulicéia Desvairada for publication, Andrade collaborated with Malfatti and Oswald de Andrade in creating a single event that would introduce their work to the wider public: the Semana de Arte Moderna (Week of Modern Art).",2,12,== The Week of Modern Art ==,2867405,1922-01-01,1922-12-31,ML
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The Group of Five continued working together in the 1920s, during which their reputations solidified and hostility to their work gradually diminished, but eventually the group split apart; Andrade and Oswald de Andrade had a serious (and public) falling-out in 1929.",10,12,== The Week of Modern Art ==,2867405,1920-01-01,1929-12-31,ML
1929,CD,YEAR_REGEX_1,TIME,time_reference,"The Group of Five continued working together in the 1920s, during which their reputations solidified and hostility to their work gradually diminished, but eventually the group split apart; Andrade and Oswald de Andrade had a serious (and public) falling-out in 1929.",10,12,== The Week of Modern Art ==,2867405,1929-01-01,1929-12-31,ML
